Predictions,Actual_Values
122029.766,83675.82799477999
122963.83,89067.89661458998
119567.734,84761.22630208662
121303.734,79745.66453126664
121319.8,87798.07098960664
131482.95,82741.15070309673
121470.195,86367.06713540001
125643.7,83775.04278646334
115664.766,85161.02937499329
121142.125,81166.30393229335
120284.23,82203.55031250337
128579.19,82345.0143880458
140255.3,84668.86567704003
128535.695,82959.15445308007
125635.21,85023.92028641338
131416.84,83231.31335935339
133477.27,83212.02244791997
126841.02,80698.26783853333
127854.27,84418.80354169331
122190.92,81053.10638020004
126409.23,83737.20026041004
123069.98,82533.61591145997
130191.164,83814.16664063669
131839.94,80784.00273432923
125957.234,83388.25638016671
132004.05,82331.80067707668
118072.54,85814.44565100668
123114.02,93197.57593750666
124491.07,80205.12822914003
126143.305,82587.88953129662
128231.33,84398.99096352668
122682.91,84601.05859375666
130239.32,88458.78070314664
123204.42,90471.90283856
119226.44,95272.52705728669
125326.11,92082.30654291672
124687.89,91873.09794272
125069.58,99042.33138020996
131885.36,91734.68921873336
128918.83,93520.59278643003
133265.67,101378.04585935335
127580.09,102288.18911458334
124887.62,102556.75127603332
135148.31,97259.64330727002
135368.0,100404.86963545662
133321.53,100440.50947919332
125138.46,96476.98130210664
132324.25,101975.11985677083
134953.06,102949.1604687267
128455.86,108320.27054684672
136256.36,105612.99013020669
125048.43,104096.31239583332
141896.92,103810.8790625233
123487.17,100934.60104165332
128314.58,101919.65281250664
134561.05,100317.03541661672
127920.31,111279.91695311003
122904.23,106569.33544274993
126883.95,105729.29263023664
123670.45,104571.4426106958
134142.14,108855.73065105996
124605.055,110868.54460939667
134220.69,101033.32341146668
132579.52,110374.8032031566
137690.17,114588.11619788005
140150.88,111688.41924479663
127285.125,110635.91283852668
125588.71,121268.34156250664
137835.5,107094.31841145668
134422.78,119083.00507813333
130589.79,120540.72750003
132259.5,117893.93955076668
130540.766,125076.35510415005
131322.33,122024.89570312665
135901.33,127694.51966145667
139295.66,123287.47377602005
132614.86,118953.85388020665
126861.51,120320.99247395336
131850.33,126926.56466143002
119845.58,118677.71299484324
135299.42,122629.9314843567
126254.836,122821.15036458336
129637.59,114751.41281248006
135892.62,122924.55872393333
133723.36,113997.40903647333
128830.96,117338.69617185336
130179.71,124969.22854168998
132948.88,124323.95247394
132305.17,123295.96171873338
134247.06,116477.15468750664
131302.0,120922.1554947434
142982.2,120335.99145831337
135407.45,122976.44940106994
132979.36,118983.09473957994
125382.516,123939.2243228967
126471.055,121370.55504557086
126421.86,123368.37015625002
134662.52,123240.38143230336
135751.17,120192.93526038669
129899.73,120833.43533853668
126334.555,116693.47252603668
131897.61,119629.36763022
133619.23,133734.87218750667
125171.97,143293.17651041667
132445.45,145393.91197916667
126204.85,142695.96382811668
134754.33,140028.20018229
134322.22,141122.5342773542
140334.81,144823.898125
131262.53,132006.52700520333
131676.77,142735.35307291665
130518.73,146197.42682291663
127162.89,137936.9664322867
136191.23,139796.53799478663
131497.97,143319.09375
130704.14,131476.01515626998
137965.73,136077.85229166667
137039.3,136477.05882813665
127361.266,146994.03401041665
130057.44,134347.49039712915
137233.03,134581.16039063
134979.19,133517.21848958667
138540.83,131438.25216145333
136934.38,119868.39640626663
136254.77,122489.6418750466
136081.31,128255.16106769998
129766.25,129963.30526041334
130463.25,126096.44401040334
143117.31,122550.91395836332
130319.35,123240.38273440664
143820.94,122658.71640623
128264.8,121364.01582031664
129955.76,118770.05192705338
141225.22,118505.77796878332
136555.5,116338.93575515007
129224.766,119824.01060826422
128263.19,118388.42317704676
136745.98,113755.55010418661
138208.22,113668.22734372668
129651.016,106825.00190103336
137714.6,113082.21565105
128507.65,110802.91770831334
143616.4,105880.83169270997
132918.28,110345.33421225
138053.38,112356.23692708666
131402.89,106911.28447915
126872.836,110710.97500002992
129358.64,111011.16356771332
126156.11,107449.72312503331
138038.36,106560.4451042166
141624.89,108236.45151041004
127468.516,102143.89453126665
134227.69,109400.75572916666
128737.06,106830.62065103666
128413.45,111012.86770831668
130709.945,111185.16455078752
137255.45,116625.04838543665
126292.67,108042.71395832
133395.83,113924.85132888376
135795.89,113045.36197916006
129681.33,109626.83492187664
138550.66,105915.78242187331
125990.91,110664.34781251
142803.39,109530.52210938664
131102.7,116786.52601562995
125877.734,105869.74481771998
129341.766,107519.43361976671
132869.86,114929.34625652494
120703.08,104932.29630209328
126335.48,102742.63890622336
125492.56,101171.19182292
122589.414,101551.44140625
127898.11,105572.43606769331
128336.76,102319.34916668996
127243.555,106536.01046874668
131325.81,103580.07906249004
112122.484,99623.47539062
133021.92,103123.8447135733
129874.234,105239.35205728334
124504.195,102504.15852867496
133529.69,104209.15135416
119990.12,106178.34445311996
133444.67,100093.20111978668
126905.31,107432.02770833668
129083.984,100882.15726565332
124467.195,103078.04643230996
125342.46,96645.03804686334
128077.92,91081.12645830004
126695.54,93851.73031251
123280.04,96394.5523177133
121499.58,91976.93276040663
133168.4,91205.67880855004
117417.945,98180.90411461328
123744.31,94208.97815103333
128514.02,98382.54773439663
123176.71,106494.32580732663
128207.82,101934.84770832334
128949.47,106717.39841146
128973.34,101952.56804685002
128279.586,101203.40450525327
124396.72,108502.22981771332
131580.25,101992.07265622672
131479.23,108680.09458331668
124854.32,108649.834993475
126141.766,101177.75041665668
122231.1,99529.18947913338
127689.98,100077.75749999
121382.55,102882.05562501664
129545.47,103203.40294270334
119534.38,103619.50973958331
123368.04,100705.00190104329
138696.44,106785.36018231668
125912.37,98399.31369786344
129597.07,100243.34005209332
128872.15,104699.47104165668
126200.234,92886.86917317496
127243.13,99718.11119790336
126887.54,97068.73011721332
115146.195,105091.60690104667
129047.27,109348.15658853664
114696.03,104751.01059897996
119270.32,101692.91536459667
126239.586,102490.90955726671
124200.93,102821.15484373667
125671.14,103921.32218750332
119430.18,104653.53013019337
126003.305,98390.81664061669
126016.44,99640.68167318749
126328.09,104937.76778645664
121680.65,95532.39898437331
124452.78,106043.64257814664
125163.62,96913.01638021664
124054.86,95522.2913801767
118875.26,103479.77153641338
122720.49,96166.46830728
108304.47,96885.62749998335
123854.71,91486.1278905867
124979.16,89498.39700518668
124682.91,98259.97151041668
121588.85,87809.02239581673
125048.12,91091.42880206666
126864.72,93760.61677085997
125794.73,88197.10348955002
124194.36,90409.32065107996
123969.234,91245.59367187665
126659.96,88269.89914061
124589.46,93821.42382811336
124385.23,87472.58151040335
122440.49,90613.63351559672
126672.73,91232.01455731662
135313.52,87168.03393229001
126789.56,85065.1465169333
125960.64,88244.98052082668
129064.48,87415.62929945641
126478.266,87675.72700522665
124417.99,88538.23958331332
128108.63,88614.90010415336
121023.0,91902.03117186004
136374.95,86984.52929687
126330.0,83450.86325523662
130910.54,88048.85854167002
117256.15,84604.31929688665
127278.11,93937.28721355996
123467.76,85152.16253259579
126689.48,85503.31015623001
117395.234,88214.36205725338
119391.3,84126.88127605994
125008.734,86089.8948177233
129930.516,90361.63932291669
122033.43,85089.04046878997
133574.95,86036.5703645767
127315.0,87047.06158854664
121308.13,85733.26039062999
134556.3,85162.4700520933
123703.23,79739.72927083338
125865.13,82390.66712238335
126939.45,84184.09479164005
137210.64,83053.69453122668
122853.0,87887.86848958331
121384.65,85521.28044271331
136494.36,86312.90861977002
126103.99,83410.45333334334
123486.57,82162.55942706669
127148.82,86112.80895834997
130053.35,88724.11682290668
130840.73,83620.76630207335
129685.19,85055.48406247336
112682.695,89046.77333985417
