Predictions,Actual_Values
106913.445,80051.93674483332
101951.02,79790.97578125
103793.89,77167.07466144666
108002.805,79636.0688280834
102503.125,77116.77135414335
116177.87,78657.87437499
105711.9,80377.42953125999
108755.85,77526.35707563882
102469.914,73829.11252604003
99824.24,80636.01455726672
106632.64,78778.77468749005
114289.49,74140.51126299582
119009.32,79787.62533854332
108553.76,76134.97130206668
103431.78,75045.9505989067
113679.94,77522.64692708335
114955.87,74067.90778645995
105624.9,76101.27273435003
105140.71,77913.95851564665
105988.21,78920.96687502334
103239.71,79862.83588540331
108792.6,79602.25658854331
110541.21,77985.29286453006
109974.96,83019.31393227915
111398.01,77262.07627608995
106682.96,78499.89893231331
102330.92,80469.39697917333
104011.89,77837.5734375067
116787.31,81391.92744791666
106096.1,77965.28749999666
110268.67,76504.44593751001
106364.734,83761.06858800334
104605.61,78712.43158850001
103775.875,78017.21765626332
99800.03,77878.39130210331
106135.18,79073.59156902497
107194.6,102021.37216146333
108777.76,100350.08843747668
114309.38,101013.87059899332
111316.65,103195.6560156067
115381.07,95930.06447914336
105065.4,97786.40726563
108912.086,100224.48106775996
117808.75,95509.0934635733
113838.3,98269.22544274664
112538.54,101246.72786458331
107249.664,96302.30877603668
111877.24,92774.31259766252
114548.86,86543.06630208666
102339.59,85999.07690102005
112792.5,90605.67817708668
111097.14,91751.27291666334
119744.48,95147.79236976671
108088.58,103230.51484373
108247.94,100364.96541666667
110784.25,100177.54940103005
103404.01,101044.95567707336
104138.01,101510.09752599339
108827.5,104017.01200521998
108594.95,99304.23349607084
114606.9,103718.26531248668
103154.06,105192.45171874996
111081.55,105687.97856771002
106280.69,100796.99156251668
110959.89,91768.58768229334
114854.49,91555.2049479
105065.34,93574.12536455668
103978.72,96604.61421872668
115453.06,92785.98567707336
114607.414,93641.73276041332
109567.6,97026.72838541998
114085.73,88572.87343755412
108711.4,93438.08908855997
108848.11,92074.55989586326
108440.56,93524.51177084332
115222.18,96903.51041666669
110221.69,92339.09093749669
109830.586,94114.52471354668
107814.164,96899.49523438666
102572.664,94366.98380207334
114025.07,92755.79036457
104942.445,97400.81013017667
111828.21,94920.45481770331
115840.87,100345.59996745
113231.3,94575.66598958
104209.47,96468.99580727667
116489.29,96149.60911459662
110082.46,98065.84901039668
114244.586,95337.75229163335
113129.03,98454.01018226668
114123.71,98081.13255208
117242.125,93684.72507812997
107830.69,95857.37374999996
110770.32,98916.66513021335
102543.99,100981.94158853
103012.83,102110.5055013042
108261.305,99879.00632813
115476.72,112369.98382814998
110320.04,110982.34315105334
103777.766,116011.02692707
103032.555,118195.11447917335
111593.95,107747.37562500332
109396.695,110090.25994791334
102853.03,110293.44385418334
113254.14,116462.60348958331
101194.97,111974.25869793665
112107.95,110471.13658856331
110331.04,103549.11679684588
115503.33,111603.39057291334
109444.78,107979.6111457967
107893.67,111794.97638016671
110368.305,112774.81197918663
107540.84,110330.54950518667
111980.93,109068.12338540668
112895.92,109379.17247395002
111565.88,115015.5344271033
