Predictions,Actual_Values
108093.04,83919.05796877
104881.71,87808.49059896998
105162.33,82883.27817708
110594.586,86290.66838539338
105235.41,88070.81635416002
118240.35,81581.54020830333
108578.78,86304.8044261706
110643.984,83010.27372396336
103999.336,84247.65661455001
103155.68,87754.5234374667
110368.38,81825.83145834332
116066.96,84795.00696614168
120572.46,83639.77992187999
111221.766,82576.70440105001
107224.54,85995.55539060669
116988.32,83456.18260417
117906.35,84134.48286458335
108541.0,84337.22138018339
108942.69,83115.96252604332
109306.88,81113.54822914668
107177.11,85024.68291664001
111736.02,83428.59164065664
113122.85,79591.65117188665
113019.23,81911.4455728834
115834.76,81123.83838541666
109817.68,82319.19585937331
104920.55,83266.80552082336
106741.734,80141.96486983003
117644.29,83007.78257812001
108537.87,79039.6389323233
112055.69,79429.21872395335
109276.26,82943.07188020737
108526.664,78213.98234373999
106158.32,81945.62726559673
102422.29,81320.64604161005
108535.05,78529.66207686244
110890.52,81649.35356769666
111767.15,79420.0390103867
117445.11,81253.74213539336
112676.37,82778.47565102336
117365.16,79855.32385413336
107738.734,81556.92312498669
112195.4,80408.74255209997
119970.77,79480.21557292997
118723.05,80299.76575523664
115533.2,81896.38281252667
109680.07,77419.14666665338
114359.3,82587.95979823329
118425.234,81272.98763018339
106604.47,78931.09013020668
116202.63,81716.23281250332
113567.51,80497.98822918997
121905.8,80084.24132814333
110733.4,84194.6301041633
112786.66,79423.42763020004
113519.76,77395.32156665555
106557.72,80253.78294272331
106594.48,78562.29471355335
110871.96,85089.69945312665
112287.125,89711.21897784168
116910.56,97237.98075517669
106414.4,93884.68046874668
112836.84,95452.27765622338
109885.18,89730.87796872336
113701.55,89970.21546878663
117857.07,98831.69283850335
108324.625,95546.34630204666
107199.58,93974.52499999331
118775.91,95635.05447919664
117152.81,100872.82851561668
112447.84,100409.65236976671
117123.6,100312.17314457912
113594.31,100282.41127602667
112404.62,95050.35869791334
111836.27,99942.79507810331
116983.97,98425.43218747336
113234.305,101373.01174481666
113553.34,104031.60291665666
111594.6,97999.98716146
104983.04,103161.7172084047
116688.41,98569.01973958334
107504.17,101672.43864582668
114676.37,109904.07210936004
117955.32,106557.48684892087
115824.68,110284.68669271
107517.07,107681.2022395667
118852.42,107279.37609375668
112570.24,106190.35906251664
116639.51,109272.82882811331
114405.445,103936.72416668
116575.8,108812.69994791
118726.2,104180.81502605666
111112.88,97584.9600260733
114409.62,102940.81002602004
105651.41,100068.31500002665
105627.86,98238.00022787084
110421.51,108930.94320316998
117178.93,98167.70609379328
113709.336,105402.15929690664
106138.3,103813.41382811
107334.76,102415.89828119674
114025.98,102434.48796873668
113673.15,101596.14416664666
106038.46,98814.33677361876
115033.29,107829.85273436668
103973.41,101825.71148436338
114369.484,102763.08700521998
113227.83,109212.48704430416
117221.48,104102.4695312533
112257.32,103681.77148438666
110642.72,104116.23888022998
112795.38,100642.94380208002
110385.45,106162.06213542662
115475.6,101482.23505206336
114844.61,106603.4947916833
113693.9,101913.88588539
116906.13,102385.84916664333
114513.55,103221.80361973008
113130.91,99565.84911455668
111674.78,96858.90104165002
116613.86,99444.86843747667
118093.65,95822.4266405734
118484.195,97503.66213538336
114989.94,100063.98190106
116819.8,99619.1888020567
114574.78,100484.94791666002
106359.79,102350.64835938998
113284.4,95107.5032813033
120287.48,102783.20721355
109953.63,98001.09919270666
122589.15,98803.92770835
110508.516,98827.3666992458
109601.36,99853.05338544332
123237.17,99858.6978385733
114993.06,99361.11591144664
114772.21,99579.38273437665
108039.664,98680.87486978337
116571.3,95835.93192705006
119354.305,96536.60044269337
108264.97,97040.45578124668
113128.5,96940.1171874867
111667.28,99069.21471354664
122029.5,102390.85671874
119500.97,98317.09290365
119905.85,94479.36119790332
112791.8,97285.22140622338
111355.29,98002.65523436337
108536.47,102816.70796874334
105688.28,93880.64903649996
118644.46,97151.14468751333
121998.83,93082.75096356994
110841.75,94274.68744790666
117299.16,95091.04927085
110914.58,95269.10528641671
106705.1,91999.41226562335
114115.69,96879.98658856252
116858.586,91123.18346352669
106306.375,92359.42023438
113975.9,94081.96830729666
115211.76,95191.11143229331
114032.54,89134.97903644668
116765.8,91860.01270832002
109479.05,92404.91044275329
123514.305,89764.29552082338
112156.766,92663.39255208668
111672.55,91478.1934895667
112525.46,90302.46619791
113792.125,88690.24088540832
107480.53,93256.82489585332
108199.94,90624.87416667333
112404.25,94115.27315102667
106266.21,97142.59466143
108711.58,87411.16125000664
109290.99,93033.36505208336
112469.01,92053.1802344133
113190.69,91389.42278646331
91027.125,94047.61177082332
118255.57,90398.75992188336
113999.17,90909.61760416
109401.22,89601.7134440167
112777.195,88658.27729166334
108070.23,90865.47494790668
