Predictions,Actual_Values
117785.87,92639.81546872007
116674.914,92173.70989583996
114812.86,94915.37588539672
117823.83,92065.33789062002
114722.336,85307.18213538
125381.56,93501.08010416332
116681.39,91287.69304687668
120583.9,89287.63812498002
114354.23,91244.6896615033
113866.45,84567.5224739367
115222.06,88005.56843750001
122482.53,89592.13151037921
131119.95,81539.73494788008
121363.555,81837.25010416997
118591.35,81105.29843749
122625.45,81606.90731772
126559.97,77912.18466147668
119936.734,83779.86544270336
120267.28,81842.67455729
117101.05,80121.53247396999
115744.23,81201.0550521033
119337.164,81259.97893226669
122373.32,83914.21903645332
123107.836,79309.31803384997
119752.77,83716.08601563997
121783.43,84666.43994791666
113107.21,85030.65835938997
116034.16,89569.84572916004
124884.99,81919.69080727003
119335.63,86344.15406251665
122094.484,87366.9525520667
118354.29,86462.59721355666
121048.84,89012.48929684004
116903.9,87037.30984376332
114388.055,88895.03075524663
120630.31,85827.12343751246
119392.555,90393.5729167033
119826.1,97261.27088542996
126588.375,95728.28919270005
120941.82,95857.87268228334
127391.54,95472.65515623668
119247.24,95805.30229166336
119990.56,88476.7993489467
129302.14,99465.01708331
125610.62,99173.46559898664
125351.164,96020.53559893338
120622.984,95936.76874997666
125752.44,94676.264518225
126012.57,103522.28544275994
118938.695,98287.28057292664
128473.26,107561.19148439664
119888.86,117447.88315103002
132798.72,112344.45552083332
118188.54,117546.08835935006
120941.5,118734.07083333663
125837.73,117091.08903647994
117248.83,125290.43630208333
117207.13,130297.49898435337
120367.33,137838.48070313002
118807.28,137411.02838541663
126420.07,141181.45770832663
118090.305,139476.01533855
125571.71,153902.616875
121592.72,150442.67760416667
128041.16,162882.03645833337
130410.125,153219.67395833333
119490.805,151761.45723958337
117480.805,160303.21536458333
127475.305,157692.96072916663
126679.07,155525.12447916667
123529.13,157500.69833333333
125126.17,157971.79563802082
122716.45,172457.95161458335
123061.086,167452.39583333337
125446.28,170256.30380208333
131744.48,172381.46171875
124735.23,168647.46963541667
120483.52,166705.72953125
123342.484,168798.47614583332
114203.77,168488.21625
127094.14,172137.2191145833
118869.92,169040.41291666665
123827.94,170486.71609375
127933.36,181023.2671875
125565.15,177971.95447916663
119793.39,169111.47994791667
125393.7,169131.96927083333
124740.234,167433.84239583337
126048.7,176231.19661458337
127982.07,172919.28848958333
124893.48,167016.2574479167
133414.73,163570.43953125
124524.3,161159.29838541665
124907.914,151388.80364583337
118223.99,154780.4378645833
118013.586,154109.56549479163
120688.555,150643.5777604167
129379.95,144846.92416666663
126377.98,143963.475625
120356.01,148353.28473958332
118245.69,147149.04583333337
124957.766,144660.9495833333
122433.25,146470.0721875
118181.03,141170.83291666667
125435.06,145303.22447916667
117775.516,139672.08375
127127.99,137298.37223958998
126752.83,145614.80625
131474.06,150030.92348958337
122369.57,149404.37572916667
122208.625,154123.2628125
125009.24,148766.88536458337
119199.586,154558.36994791665
125078.97,153833.87708333333
125247.86,158862.7884375
125102.27,161027.46739583337
129329.234,158761.13776041663
127877.51,159187.954375
123299.72,160482.12859375
122925.734,160604.80709635414
129755.836,161839.01145833332
127937.22,160447.5465104167
132322.47,153783.56041666667
127003.07,160160.03541666668
126978.23,157069.1328125
128195.5,161061.905
121528.25,154289.60526041663
124447.016,160112.11026041667
134526.2,150044.19880208332
122819.76,155789.71765625
135663.27,148633.79442708337
123371.85,155938.546484375
124604.27,156785.64067708337
133016.03,146049.84401041668
128346.51,148636.264375
124273.195,145744.7926041667
120253.69,140989.91343750665
129631.46,146793.1278125
129571.69,146537.00541666665
122083.98,147898.26083333333
126767.76,142397.39739583337
123807.08,147818.48354166668
133177.38,151756.5678125
127420.91,142020.00611979168
129460.79,145722.66380208332
123990.42,146245.45973958337
121690.41,142412.87354166663
120858.555,140067.96697916667
121202.664,142222.1415625
130162.2,139275.99541666667
134382.7,142838.69791666663
123315.64,143948.74442708332
130834.234,143487.64520833333
121237.47,141537.42005208333
123476.54,133858.0622395667
126295.875,131254.43626302082
129940.086,136408.82682292332
118812.32,134061.0736458267
127429.65,137070.57312498667
126686.6,123626.21278642006
125142.195,122553.71674476335
130306.586,124424.50992188
121420.13,128500.68294268337
135881.72,127010.6958073133
125661.91,122576.95734375995
120617.266,113179.02486979333
125276.3,120146.09223958668
125962.625,126444.86907551251
