Predictions,Actual_Values
105666.28,79970.73028643997
101611.48,82903.14755209001
102934.11,82258.90838538001
107868.97,82283.56575519998
102050.33,80877.91580726
116245.79,80744.70583333667
105634.95,83422.65736978005
108658.914,81976.28057291333
102319.0,81495.24726561671
99476.945,77834.56976563328
106819.79,82112.87393229333
113499.1,80973.40992843741
118354.5,80942.91502608331
108470.02,82687.95101562666
103425.78,78496.13869789666
113340.805,82041.00794269335
115077.766,79811.6881510433
105424.79,78367.73567707668
105663.555,83201.47164062332
106301.07,77558.47757813997
103240.76,81013.90341145334
108389.68,76863.26401038008
110089.38,76348.88664062666
109676.67,80440.2810872333
111678.74,78411.66979166666
106119.43,77022.01471353004
102340.82,81304.28549480665
103252.2,79934.18039062669
115928.29,79475.09830729668
105619.586,80169.95640626004
110036.83,79729.10177082667
106374.86,79393.24729167664
104846.35,80861.45361979332
103551.76,78375.26682294997
99637.36,78958.20080727669
106146.24,81474.41614585
107871.6,78263.7173177466
108976.28,80458.96760419333
114492.0,82229.41255207005
110450.83,80284.72177084666
115123.78,81114.10242181341
104757.74,77606.34895835332
108463.55,79442.37950521665
117809.2,85571.08895832668
114741.81,81155.59757812666
112481.7,86753.36450522668
106803.914,83553.79424478003
111430.95,85839.51155597086
115041.48,94625.40302084
102530.85,89541.97002603002
113198.74,91204.4433072667
110970.06,91441.30789064002
119891.805,95609.6946094033
107635.414,105494.58934894003
108848.67,101978.70067705668
110295.766,100539.51429687664
103282.54,105820.89182293664
104087.72,108021.88622397331
108543.8,108152.74968748
108965.266,114756.04244793748
114695.41,120002.09416669994
103186.22,117658.79739583
110336.94,124425.49822917332
106400.23,126275.91190102666
110873.06,126422.02466144002
114890.734,124881.77406248335
104771.664,119649.03585937008
104060.28,131401.40093748335
115795.39,143916.61177083335
114129.32,146412.4775
109423.625,147447.26005208332
113540.22,148020.68821614582
109833.47,145557.7659895833
109651.78,143429.34625
108442.8,151164.58645833333
115342.06,152697.90578125
110836.53,146282.21453125
109786.5,150462.63927083337
108459.98,148186.5103125
101842.43,141662.62580729
114320.31,140271.31197916667
104827.445,136693.53703125
112077.61,139151.08697916663
115571.45,130576.82880856673
112902.055,138985.14697917335
104235.12,134397.6757031333
116499.92,131571.22119792667
110099.56,131180.12445315663
114263.59,138621.86119791667
113252.625,128641.05028647993
113851.836,131327.24346353335
116701.53,132663.44479164
107499.06,131260.42700519337
110782.8,124541.12169269005
102677.52,126839.72401042664
102923.24,132263.06715495
107596.44,128837.65367189
115506.22,124661.40236978336
110783.19,123919.41851564664
103766.19,125490.66442707668
102815.03,116283.4262239733
111621.89,121824.02098955006
109868.14,121171.24065102336
102656.39,123586.61124997668
113110.6,119358.25882816328
101227.91,123109.01239584664
112010.1,124367.75078123336
110354.984,125716.42288412909
115154.375,125536.94445310005
109208.6,130447.46226561665
108172.27,133729.20950521668
110206.51,132796.17041666002
107563.586,130684.70783855664
112320.54,132947.91682291665
113087.65,131939.6523437633
111635.34,128474.11984377335
114713.58,129524.61539062667
112099.4,127749.02828122336
111059.11,131339.57130209665
109174.44,128096.11705729167
114328.74,131288.55341145335
115855.86,133540.1263280967
117163.61,136219.60502604337
112588.33,128141.2604687234
115091.78,131175.49848957668
113439.23,135095.27591147332
103830.73,127410.62505206668
112375.03,129870.19953125333
118189.89,132231.82531250667
107278.33,132902.16927083998
120230.55,131339.70822915668
108496.81,129644.08837889586
107373.41,135329.05714844167
121054.76,132421.6116536633
113139.45,126616.46602864836
111969.14,127087.08622395832
105277.13,132021.61456705
114368.33,127795.52338345323
117356.125,130648.80088541667
105802.875,125057.63921876332
110400.19,128970.15994791336
109403.17,123969.76051896428
119027.266,123916.94734373668
118306.82,126852.25904950414
117752.51,120398.59164062665
110487.07,123281.66427085994
110381.18,118961.4955728934
105856.15,118214.96716146664
104429.125,117838.93260414668
116958.29,116635.95781251664
120494.78,114947.48773438664
109008.38,114434.90151039998
115617.805,112140.22161458334
108053.95,109206.77513019
106053.35,108304.99911457664
112350.766,105663.97945957507
