Predictions,Actual_Values
108919.53,85520.42312500664
107164.44,88807.97786458996
106374.68,87379.47718748334
112165.37,84085.7596093534
107327.836,87272.22598957001
120549.11,86594.48643228665
110063.43,84639.64861974005
113334.586,83978.94729168329
105408.05,84777.31307289672
105530.48,86175.39226558004
112045.49,81480.78971352003
117820.16,79245.7290364417
124107.484,82484.58367186332
113705.586,80539.74265624004
110136.17,77436.25002606332
119337.375,79593.95000001998
120432.18,81952.53593749003
111119.92,79697.07213540669
112215.78,82028.50598959663
111578.375,77704.84976562668
110662.234,86459.09820314996
113079.02,84562.40690102671
115759.695,80233.10640626331
116155.805,83398.61367183755
118231.11,82969.81104164668
113317.88,80443.92098959332
106466.1,81276.76065105331
109223.73,81703.22135417664
117830.64,82394.31718748335
111432.875,81877.01104166664
114421.07,80976.69473957669
110837.11,83907.64286458665
112285.734,85272.63531248667
108140.72,80185.64447916667
104669.41,85144.40158855332
110834.266,84504.56477865418
112980.29,81920.06596354331
114023.92,83264.3996875
119711.97,89315.29968749662
115134.54,81262.87453126333
119334.43,84710.46210935335
110988.56,82351.57239580332
113358.47,88575.09000000003
121869.57,91965.2914062566
122760.4,84209.70921873332
118084.33,87995.59466148332
111364.56,92976.80604166002
116527.17,88432.91822916668
122548.71,93185.78328123668
110262.32,90874.13286460996
119145.336,89705.48205727334
115204.37,92944.54822916
125225.59,95943.57393230332
112493.52,98075.41140624
115708.73,105121.59080729334
116247.43,101623.59005208669
110266.62,112189.23583328669
109243.34,117084.6158072933
113113.086,123571.16208333005
114164.96,125856.42721355
120099.01,118067.28859375998
109050.94,134108.97898436006
115907.28,131088.8822135633
113984.63,128481.32333332667
117277.28,129618.19041665005
121741.04,131330.79867187332
111345.21,130355.90101563332
110108.25,135739.93565104663
122461.01,136459.60005207668
120064.81,138881.91859375
115539.71,139580.92666666667
118842.63,136729.29059244585
117254.42,141267.77442708332
116454.75,154659.01010416663
116279.52,154896.04791666663
120191.914,136590.3082291667
116921.945,142484.28401041665
115380.21,139831.39726562
115552.23,134309.44718749
106482.87,148680.1097395833
120304.95,145216.10802083337
110105.375,137224.61822916334
116896.71,141206.81401041665
121308.75,140349.44446614585
118196.45,141686.68286458665
110963.45,143397.57510416667
120727.305,135399.46901040335
115498.17,133578.51872395663
119089.086,141191.67765625665
117212.664,138264.58088541002
118913.81,144563.98901041667
122057.336,146089.55875
114666.49,141941.19820313333
117440.125,136578.06348957002
108523.41,141407.41679688
108874.484,130860.90332030831
112246.81,129921.97539063662
119124.445,137542.59875
117288.09,141159.39671876663
110054.516,140303.01179687667
110358.43,140013.54677083998
116954.0,139118.30111979667
117747.23,138509.153125
108341.49,138627.50718749667
117965.64,136436.62734374663
107076.55,140285.12661458337
117496.18,135333.08325521
116341.14,140594.73235677087
120764.68,137200.61768395652
115556.05,138449.87716146
114212.27,138935.35281250332
114673.164,139406.96375
113064.77,137117.5257552133
119739.53,146489.83984375
117079.016,139736.47953124336
116410.9,137169.26760417
120396.945,143841.01463541668
118428.52,144802.31328125
114961.43,145122.02197916663
114377.96,138956.06735025832
119251.19,139029.91859376
120319.42,143753.8828125
121085.51,143484.86515625
118422.734,146481.92807291663
120643.64,145980.954375
117183.52,150458.22885416663
109599.555,143181.64598958337
116000.38,143254.55453125
123785.625,136540.28932292332
112906.36,138641.86536458333
125904.266,144490.88432291333
112561.5,138611.8195963625
111750.23,140047.89796875
126269.93,137542.69973958333
118222.734,138317.55932291667
116090.37,142065.99247300663
111251.195,136788.58492188333
118795.65,144337.7385294749
122069.19,141947.91757812
111116.15,137760.22749999663
117257.6,135431.73346355665
113466.75,129966.99679686337
125218.97,128158.16833330005
121200.0,143826.39365234168
123514.31,135690.61757814
116142.85,130408.44596356
113574.39,128560.50078126993
111648.73,128357.99039061001
108115.28,128261.36091146998
121815.21,131264.10757814662
125156.484,125309.49940105998
112395.805,118421.2259635267
118546.73,118598.35869792332
113577.97,119428.99393232324
109514.914,117622.37463541994
115722.21,124973.11647135414
119974.13,121860.74906251337
109179.76,115179.5464062367
116729.086,113743.81872398332
117935.64,116501.66932293994
116027.49,117628.37744791665
119755.445,122060.69541668663
111430.61,113062.46945312008
126085.69,110850.06658854998
113684.67,111784.30731771332
113105.49,112865.06070315662
114515.055,119222.87119793336
116782.17,119872.50104166252
109356.92,118848.15231767336
110725.33,121616.1093750233
113850.7,121389.84817709998
107172.7,116173.95968750998
111002.164,118495.3482812267
111497.63,117998.40958336332
113839.18,118370.21794271332
115465.875,118044.01559896332
92932.73,110173.9263281433
120183.59,104523.18638020332
115805.695,104148.99356772
111039.61,102578.11178388748
115569.914,102587.91744788672
109036.79,101753.13552086332
113276.44,100966.52333335996
110791.14,102272.20942706
119682.79,95464.56614582
110170.8,98383.01044274328
110771.516,98053.81653645664
113559.086,92948.42393231664
111735.15,98501.5378646266
112149.73,94835.77005206671
104261.85,96773.09513023996
114655.64,102460.00224608331
105517.086,90948.5011458267
108661.625,95985.3528125366
115000.73,94015.61809895
112650.96,94178.59018229668
115321.16,94873.92768230331
114549.16,95446.65875002996
110066.04,94381.56760419662
109996.66,96629.21830727004
112792.41,89992.78815104338
115449.16,92113.73723956008
115259.97,94012.80934896664
112737.84,91060.15061848334
110860.0,96051.26354165336
111006.4,88464.00778646996
115313.836,93163.86098962328
108724.74,93471.6687760633
116518.38,90726.3081770667
108038.07,92060.43880208331
110805.47,93264.93533850338
123226.19,92925.98148434336
115796.81,97176.71497394
117673.05,93765.72348958
114877.72,94433.4699218667
110142.805,97464.87513021668
111493.81,92938.39205727668
114143.195,91294.70223957668
102228.54,95542.20177083332
117304.89,91106.5086979067
97580.98,93012.8545833433
108660.4,93922.61244793996
112393.69,94420.3696614334
110061.54,92248.62903645002
113805.2,93701.79932291668
106217.25,93884.45476564996
114043.445,96122.88127603
108440.81,91874.2112956
111766.53,95090.62515624668
113412.78,88922.49656254992
112761.51,88688.44765626996
109694.3,96046.49127602004
110921.42,90978.74565107998
106814.84,86434.70486976336
112940.77,92710.80239581336
99293.17,89594.81109375332
110088.43,89471.83304685666
111194.3,85331.40937501997
110043.57,85138.25380205338
109772.84,85549.9792968875
109577.35,84827.08723956003
114762.37,88835.07020836332
115274.805,86868.50869792
111562.15,83013.15565104666
111444.14,85448.67838540333
110266.54,85878.79263020997
111963.81,86323.67882815664
113469.68,85065.60010416331
111493.39,87005.68513021331
113695.3,88579.95023436664
119738.95,84540.24833335
113147.44,86453.8820312375
111592.46,88029.09898438334
111962.836,85397.93281250332
115909.84,84193.28510417668
115002.01,84548.32427086668
117465.266,85829.31781248334
111050.57,86716.21197919331
121666.46,82479.37796877665
115884.39,87576.02562500667
119732.45,83511.80869792665
109653.234,83526.02765623335
110852.84,88535.53502601334
110945.77,84997.31966145412
114652.65,83906.95161461996
106207.37,83901.39231772999
103855.54,83833.8598437733
107963.15,85617.14729169664
117993.12,83675.33802082004
108648.336,84343.02020831668
121993.01,86553.06947914997
115107.67,82326.29789063665
112461.67,85855.52486977997
120141.37,83728.52908850671
113509.516,85036.31463538668
113024.375,83440.73766277499
116105.12,83834.10359373338
119260.38,82993.7464843767
109819.92,86657.47414063997
111029.06,81619.46677082332
119251.69,84666.70515628331
114675.45,85720.94523435335
111207.75,82899.67679682006
114146.16,84285.72302081001
114987.66,81602.32416666999
119152.516,86258.96690107662
114184.46,84276.75229169994
103189.266,79765.22623698752
