Predictions,Actual_Values
112064.52,90823.98143230332
111430.9,85353.23895833666
109277.18,88801.41169268334
114359.6,87922.12898437334
110715.03,87004.82317708666
122425.01,92486.05880206
112823.695,86835.2909896133
115940.625,83681.32947914334
108125.32,85016.50377604997
109114.17,84721.83236980661
114208.48,90499.77815102004
119464.32,89247.34999998331
126669.58,82601.55453123336
116973.46,87168.43145834003
114050.63,85720.8186978967
121844.55,84434.62856773332
123070.2,89376.75315107
114949.66,83896.44369791332
116062.39,83394.96739581668
114243.62,85907.05945312338
113361.69,85062.97575520999
115775.23,83373.09614584
118100.19,88775.74283855998
119057.164,84430.4105143167
120232.87,86497.49932291001
117235.88,85524.85661460998
109442.32,84765.10692706332
111878.4,88636.23851564662
119784.6,90606.20049480665
114292.73,84690.60242189666
117765.0,90968.95395830672
114236.305,82894.22924478666
116421.61,89653.04015624002
111950.7,87331.29223958
107963.19,88905.21221355331
114563.67,87589.67265625835
116280.02,87060.21489583666
116656.88,86546.80299481
122776.69,87914.3463802067
117125.13,89114.16768227
122738.54,82654.79208329006
113835.945,91768.20632810004
116698.1,87488.36979166004
125145.37,88102.89210937334
125263.91,92060.54455730668
121689.055,91958.30854166998
114692.8,92527.16828126996
120964.055,93534.90319008334
124032.22,95358.5171614733
114652.9,96244.00676731444
122901.98,91255.38625001333
117808.67,96964.87122396332
128303.97,100065.27351561667
114279.98,100967.41033854334
119203.555,101088.60901043666
120018.24,105472.28820310003
113264.52,101989.35822917
112158.76,105975.47085939997
116164.51,106573.13414062338
116849.42,104854.14570309586
122559.98,113400.90406250668
113081.29,106787.59223960333
118902.06,119303.13049478002
117599.65,122364.77828123006
121318.664,120149.01695310668
125309.35,124945.23635417
114942.36,123839.02843745676
112814.13,132087.5990885367
125024.26,134237.21070311667
122839.05,130113.29958333336
118704.836,134894.42677082337
121955.56,131488.64443359163
120268.734,129928.14473957666
119006.94,135156.07296875998
119464.72,128741.48289061672
124436.06,131456.39486977668
120197.28,129231.35763021
118674.5,129375.25757814331
118999.414,134461.47070311
109336.93,129938.58679688338
123416.11,127192.40458334662
113750.63,129853.06593751
119749.17,125606.7947916467
123379.86,135156.27877603334
121572.92,130514.43559894008
114521.08,128967.75755206335
122444.43,129757.18395832337
119415.79,125338.54523437
122278.35,124519.01825522332
120930.83,131066.44382813
121095.2,126837.81205730994
126211.41,123571.42062496676
119101.67,121316.28463544331
121091.836,119820.74950522331
112541.97,123108.94640625002
112244.53,114843.00279949165
115507.91,118730.58518230336
123039.04,119573.57010417
121454.414,122194.32632814329
114446.51,121136.1251562267
114356.05,122311.57388019668
119987.055,119383.49062502992
120707.06,111156.05124999335
112776.01,111452.72627606
120810.71,112872.64661458335
110995.34,112630.98174478002
120950.82,107520.27453126
120545.5,111209.78847658332
124422.66,115764.50471353
118230.09,113019.71468747336
117526.93,117068.70445310006
118967.76,118673.97994792
116330.93,116699.30255210333
122062.95,118721.21588541663
120234.81,116108.95513022663
119603.78,119644.64007811336
122934.17,119066.18187501995
121763.625,118888.78895832
117453.46,112795.88114582335
117669.09,117840.10891923757
123811.914,119498.59997398994
122976.35,122822.46729165336
124918.47,123149.9612499834
122068.03,120501.78351561
122721.37,123898.29752604994
120985.664,124109.51523436332
114255.42,119442.15653640672
118404.03,127520.19216147331
127309.26,120872.03132813668
117082.445,124226.20364586328
129378.24,125419.72604163342
115895.52,128460.77786455836
115956.33,129117.6001302266
128934.88,121578.50846352337
122765.81,127064.5333593534
119353.53,130474.98072916
115166.57,127656.11757809672
123163.22,126635.35442708
124930.51,125588.1704947567
115132.1,126442.25580732334
121136.42,125377.50468751664
117281.62,127507.63713544994
129175.98,128048.94567711328
122899.63,129899.91074220414
126404.07,137670.95460936337
119281.4,121420.1720312467
115392.14,125909.30684896663
115421.53,124807.86510416336
111996.016,124448.30380212332
124922.41,119422.11752601006
128573.78,116811.89552083668
116067.555,113123.33604166664
123019.43,114815.63309894
116355.22,107699.66635417331
113748.71,117543.02190103669
119458.125,113172.4647786375
123477.13,117234.04854169994
112029.42,112714.15601559338
120141.61,105976.82903645997
121279.875,106339.61145832331
118746.055,111999.75880206667
123354.34,103542.53013022333
115009.13,107119.99153644335
128789.14,108513.6955208167
117971.914,106193.77539058668
115756.4,103017.68986978666
118198.74,108203.67552081
120204.086,103500.12278647914
110977.34,104337.68411459
114079.75,101360.57656250334
116123.28,103672.04343750996
111477.03,107963.32171876328
114061.336,99161.62885420665
115187.51,106043.82552084
116996.67,99960.31075519003
118701.75,100128.24463542333
97678.43,103977.60033852002
122756.88,100172.43036461998
118409.27,98435.17601562996
113895.41,97348.66425780834
119421.69,98810.14484376996
112214.28,99972.0620573
118183.19,96757.24049480664
113763.586,93692.77981774329
121710.805,97736.05510417666
113043.14,90765.16721354336
113158.484,96209.14231772996
116773.79,93435.17606770336
114747.48,94299.25890622336
114920.34,92508.96557293
108272.49,92225.0860676867
118410.72,93442.01748044167
108762.14,96427.20281245004
112944.87,90147.19695314662
117112.586,91491.18419274
114880.53,88720.54679688666
119139.36,89819.66705730332
118395.43,91667.07317708666
113811.29,88146.35742187002
112475.53,87071.95726563003
114399.33,92766.03085936335
118832.93,89851.18911459994
118460.41,84845.35276043668
114951.63,89736.02054036666
113693.45,87105.18122395336
113666.18,90657.18364584
117765.555,88916.35117187999
111545.51,88362.33122397999
119341.945,93045.95403642335
110591.43,89589.4340364134
113426.47,88163.58546877668
125636.164,90542.21250000333
117982.19,92545.56838542332
120979.54,90756.50427083996
118090.95,87170.10239584996
113440.78,88436.0430013
114751.78,93183.86546874
116642.8,90144.91893230334
106263.305,84647.96510419331
119767.82,90604.74515628662
