Predictions,Actual_Values
85512.95,83675.82799477999
92488.03,89067.89661458998
90849.164,84761.22630208662
91024.79,79745.66453126664
103628.72,87798.07098960664
103722.76,82741.15070309673
91663.56,86367.06713540001
92097.586,83775.04278646334
95217.555,85161.02937499329
98148.18,81166.30393229335
99043.64,82203.55031250337
100365.46,82345.0143880458
93266.87,84668.86567704003
94940.64,82959.15445308007
97059.89,85023.92028641338
94340.08,83231.31335935339
109022.69,83212.02244791997
99091.2,80698.26783853333
107048.52,84418.80354169331
98372.23,81053.10638020004
102942.914,83737.20026041004
95135.32,82533.61591145997
103619.02,83814.16664063669
108854.164,80784.00273432923
100457.25,83388.25638016671
98654.64,82331.80067707668
106427.91,85814.44565100668
111170.22,93197.57593750666
102875.34,80205.12822914003
100713.86,82587.88953129662
106657.01,84398.99096352668
96099.79,84601.05859375666
98015.63,88458.78070314664
101985.234,90471.90283856
106717.805,95272.52705728669
103477.24,92082.30654291672
104259.77,91873.09794272
97428.44,99042.33138020996
110568.11,91734.68921873336
120481.016,93520.59278643003
106068.52,101378.04585935335
110642.54,102288.18911458334
116994.82,102556.75127603332
113349.69,97259.64330727002
119489.805,100404.86963545662
111756.65,100440.50947919332
113242.89,96476.98130210664
109512.7,101975.11985677083
120389.664,102949.1604687267
122321.914,108320.27054684672
121079.69,105612.99013020669
119941.25,104096.31239583332
120102.25,103810.8790625233
117959.26,100934.60104165332
126515.18,101919.65281250664
117655.37,100317.03541661672
118740.41,111279.91695311003
124630.445,106569.33544274993
119379.88,105729.29263023664
118379.03,104571.4426106958
123914.77,108855.73065105996
111574.58,110868.54460939667
125141.555,101033.32341146668
129974.41,110374.8032031566
118249.445,114588.11619788005
113934.45,111688.41924479663
117286.38,110635.91283852668
124381.84,121268.34156250664
122831.39,107094.31841145668
122527.58,119083.00507813333
115525.76,120540.72750003
118919.27,117893.93955076668
116270.516,125076.35510415005
121713.35,122024.89570312665
139562.83,127694.51966145667
129730.664,123287.47377602005
119669.86,118953.85388020665
129038.945,120320.99247395336
132121.27,126926.56466143002
131126.45,118677.71299484324
139338.5,122629.9314843567
124554.87,122821.15036458336
129031.195,114751.41281248006
129510.14,122924.55872393333
132130.78,113997.40903647333
126914.58,117338.69617185336
129484.56,124969.22854168998
138726.14,124323.95247394
137499.92,123295.96171873338
133015.44,116477.15468750664
130530.92,120922.1554947434
137550.62,120335.99145831337
133340.19,122976.44940106994
131839.22,118983.09473957994
126883.46,123939.2243228967
139977.11,121370.55504557086
133013.48,123368.37015625002
131502.6,123240.38143230336
137890.08,120192.93526038669
125483.016,120833.43533853668
128673.74,116693.47252603668
141500.12,119629.36763022
136065.34,133734.87218750667
137557.3,143293.17651041667
143407.4,145393.91197916667
146818.84,142695.96382811668
136523.34,140028.20018229
139150.5,141122.5342773542
140468.11,144823.898125
140250.83,132006.52700520333
140551.6,142735.35307291665
131667.33,146197.42682291663
138749.83,137936.9664322867
139309.45,139796.53799478663
134364.36,143319.09375
146480.42,131476.01515626998
144332.72,136077.85229166667
141646.31,136477.05882813665
135148.12,146994.03401041665
154178.12,134347.49039712915
