Predictions,Actual_Values
86121.13,100824.75041667667
86847.76,95353.29421873004
92040.02,100304.99786458998
94279.31,94397.89945315996
85357.734,105565.56778646995
85798.4,92318.77148437666
84959.484,101491.21835937668
89397.086,96341.5558853867
88283.28,95776.78690106668
94271.8,94319.12177084998
86697.56,99191.9745833466
77465.46,92063.62272135416
93782.45,98227.69476562
90125.47,97113.87179689664
88324.92,89835.58229170999
99421.2,94690.99768232329
83335.734,91826.83309896998
87336.71,95555.30015624
94002.6,96971.60132811332
89481.12,91107.16559897667
93093.945,95138.89286457669
100898.55,94114.00057292
84531.79,88163.91932292999
91170.08,95165.53271483752
87791.77,96839.33645832996
100040.125,92238.29776041668
92741.23,87177.47651043
101617.39,94408.28359374336
106567.52,92533.18401045995
100178.96,91411.47718749
99045.68,94467.34984374666
107790.24,94382.79164059002
103588.39,94841.02690103
96584.0,90713.62695312
108134.04,93033.61875000333
100829.55,95857.97610680832
107072.58,90748.71195313668
101529.16,93051.76557293996
116360.61,95571.31679693662
92537.46,91809.78052084
114475.695,92820.14882812332
121038.85,99858.72164064
116429.31,93680.26515624668
102811.805,91881.80257812004
106689.3,100453.44153647331
101212.09,92201.31752601668
115581.234,99302.4218489567
115084.86,97242.31513671669
113226.61,99829.10210939996
118525.37,93366.03914063332
112551.875,98262.3698003512
121310.55,102731.82611982332
116827.234,97236.5154687267
127350.99,109691.53848960328
126343.69,97595.78539059332
116437.07,104370.56736979003
126758.1,99266.63364583664
122395.14,99878.75927080006
127711.29,100471.73390624336
122199.03,106568.15322264584
125520.71,98264.90968746669
115846.64,102163.94986975666
113859.516,106608.56229163006
107080.55,108476.31377604666
129075.37,103973.55518228337
125281.62,104305.8301302333
133837.1,104925.35617185004
122240.01,107399.16083333
120896.484,102651.04320311004
118446.27,111690.67997395336
128071.96,112724.36226561332
135517.1,102149.39925133328
123748.016,100745.31494792334
129951.234,104677.75658850335
118331.586,100073.51130210997
123549.734,102075.27039062
123090.54,99952.17901040336
123698.02,109657.15580726336
130147.22,110547.07700518669
118243.93,114129.64945310002
112648.23,112302.15617188664
117559.45,112975.98059896006
115754.484,110736.8350781067
121532.56,112079.44208985422
127896.84,117488.19789066329
128546.31,112014.74682288672
137142.06,110325.37455730332
127750.125,121429.32039065994
112915.48,105028.79807290006
122636.48,107234.73934896335
128442.81,100805.97619791668
123182.31,107234.1347395667
137637.98,108235.80734372672
125899.24,109639.2484896033
127493.51,109818.41502605996
124778.97,108009.27190750004
118887.18,109534.51528645
131757.6,118238.80781249664
115498.625,118240.84291662008
137914.44,121435.65830731994
121917.125,120549.6797916866
134534.19,117140.46252605668
119049.02,116046.92638021668
116484.39,108751.13481773996
122687.65,105662.2211458167
121566.5,121486.25033854664
115246.07,121588.16747397665
130385.6,112969.03404949994
103680.055,116107.2529426734
121098.39,119200.60408854664
129468.164,116570.70523436335
121912.78,117607.04833330668
126461.586,121349.19088544662
115284.78,120151.37039064664
118776.766,115919.44049479337
115959.82,122233.92580729332
121850.055,122898.09932289006
104826.516,117230.48473958006
124311.914,121110.27171877328
117559.2,114100.04596353335
112296.08,118822.44533854665
112658.984,116836.10742190332
118358.21,115483.12859374667
119072.51,109930.55596353002
123422.12,103650.98057290002
125922.75,109397.64276041
118483.69,106583.83406246008
114561.51,100886.68192707335
111421.84,117638.68156248
121651.695,121819.54885417664
118658.44,126723.27752605664
125702.95,116575.20960290413
116272.24,119773.60664062
115382.04,120456.41492186332
120681.18,116006.40067709662
117257.125,124780.00231772664
119233.78,114734.81744791663
109921.22,124288.45658853005
114189.375,127417.55450521002
113700.03,115264.14757813998
119722.05,121112.15781248
129997.29,115117.51854166664
108544.695,121392.04463540336
112732.01,119591.07093100414
124381.37,117132.69278646998
117154.76,111875.45273438664
112068.43,113730.32960934
109117.016,117369.1162500133
115366.13,127731.86664063665
116362.37,115664.6148437134
119010.19,121711.29054687994
119648.05,113144.62994794002
119630.164,114867.43638020002
116882.375,123355.80458333663
126489.27,122933.88776042333
114261.43,122718.09775389585
116868.56,122380.92317706332
117633.51,116256.51499999668
119085.59,121373.23005211662
118648.34,123707.6388802067
121390.18,123036.90765623668
123330.03,114485.18942706668
117858.12,124318.27937501662
121728.89,118090.53684896664
117135.86,122980.70289061664
121430.35,120389.69716147332
122502.08,117893.56484377662
114987.52,125819.09388019587
127782.68,116158.75372397668
115457.63,121220.5973697734
121341.91,127179.79705729664
122919.4,127404.95164062332
125518.46,118963.5501562866
118053.016,120926.1183073133
123644.766,121298.57773438668
124395.586,109358.54130211996
125879.28,111232.75221353336
124324.86,106613.16934895336
122274.17,109723.33354170994
124831.234,108984.5270507916
123414.27,122505.85778646333
120080.03,121452.00164062668
132426.73,111791.75502605663
118834.04,115996.92320311331
124923.61,99448.43841148994
125211.22,106545.22450519
116345.52,105105.61723957334
128021.87,99930.34679688
121863.43,105293.65421872668
121365.67,104566.77492189668
127816.836,108780.21916667333
119334.24,112167.43671870836
126070.66,118295.38739583331
122781.45,116789.37304687664
128379.3,109704.88799477337
132982.2,120114.02281248671
130510.28,113935.16505205006
129871.02,110980.84046874003
122170.82,110684.22520833
122182.03,112137.4929947767
119153.53,114981.20531250667
116469.055,109890.7976302267
124281.58,109477.07268227336
123800.625,111391.99407550832
126794.77,106884.55567708332
130355.875,104273.75231771002
127410.67,108050.62203125666
136673.8,106939.57325518668
129645.41,104754.48153645334
122010.96,106738.45455728332
130391.49,112988.53192708331
107521.336,108505.09213540336
126934.31,107901.51505207668
118727.234,105217.66036454673
122919.91,109609.79606771668
124368.39,110079.66741538746
121872.67,110776.83380212328
122167.46,113023.46247394006
114967.83,124759.40091146668
118782.37,105018.74515623004
116002.51,100353.80026040335
123568.08,108282.31559896
116943.28,107746.02414062666
119332.27,108842.88263021332
123266.68,114451.70359378665
104449.51,114982.45268231662
117984.38,106376.54973958
116434.19,102151.24208985834
114410.56,112330.55468748668
123453.016,114181.30398439664
118740.086,104544.90614584
116044.055,108502.06695314996
114220.2,110936.1783072933
124649.734,109287.46960939
112029.805,106572.5192968933
116071.95,111673.98526042666
113203.555,108208.19255209666
115032.164,102457.67947916336
116115.305,105257.72088541334
113870.125,103049.86748045417
120159.45,98974.00984376331
108594.336,103603.64963542332
113417.64,99057.10789065664
107360.05,101697.54914063668
107770.94,98538.59385417332
106461.74,97233.25968747668
109721.914,108079.61127602
110898.266,97891.91731768004
113346.46,99739.7110677
107381.875,106004.67723958334
102734.336,100038.31929690664
110035.64,99749.3111653958
100791.77,104992.19541667005
109553.195,99609.58851561332
108712.01,99414.78059896336
109402.24,97640.12763020334
101186.36,98714.62244789334
110598.3,106033.62023436668
104468.67,97956.61447915
99210.586,94481.58955732996
95638.43,104226.11786459669
107477.22,94302.22585937667
107929.11,98100.65406248334
99409.73,99355.87057293332
104345.47,103174.45692707332
103723.81,99899.67088537672
102200.35,97168.13466143668
99259.09,100143.2778125433
99015.766,96247.98424479998
110830.23,100061.17666666328
96472.11,100004.84348959332
96316.99,100928.52398436662
105192.125,95519.12471353334
92014.77,101859.46544273665
105806.555,94656.27705731663
102805.06,97962.34752604582
103667.31,106162.20494789004
99990.94,99730.13822915002
92470.92,93997.96924479998
94719.82,99569.56088539337
89254.734,101657.05731771664
95147.05,98539.60815103338
95653.42,94278.9695573
95060.58,102438.38265623004
94563.14,99236.67669270666
92511.086,95118.47726559338
89252.04,99919.49518228334
97150.17,105102.74124349584
