Predictions,Actual_Values
89112.53,86902.96901043331
86207.81,91542.21924480663
83177.88,85758.79736980662
90958.625,85870.26265620335
92492.94,86462.39817709332
89183.69,83415.37781248003
93030.84,87467.75999997338
89379.0,86349.77678195659
89909.664,87387.59942709001
90415.75,85778.20781250666
91987.39,81735.30273438669
88788.13,86869.41276040836
90767.695,83350.51223957335
92782.68,83213.73091146332
92812.47,86792.86013023998
93514.38,80905.68708331336
92644.71,82774.28742187335
95585.7,81121.22466146664
94557.6,81242.83286459334
95584.086,81421.14971355996
99196.05,89591.84895831002
100385.76,78151.12218749338
98270.67,85080.29255207669
100925.88,80168.89427081664
97762.8,86699.46611982331
99469.17,85982.80429683336
97879.81,84997.66390623669
98911.484,86620.72632813001
106789.59,80952.23054688
107659.03,83087.23239583334
105575.58,84798.82458335331
110378.7,85584.85085940332
108699.64,87931.90192707336
104496.73,91104.27223958
112651.555,86997.40539058336
115717.99,89316.00149737918
114014.016,92317.53302083336
111674.945,95914.03080730996
112650.27,94178.50953123672
118561.234,91890.93049475003
118130.12,90525.53570313666
122136.04,99449.93218750002
119347.805,98215.9795312467
124612.92,100597.6634114234
120280.02,96667.97656249336
121575.55,95640.83557288667
119573.46,101442.76338540662
129711.54,96672.31923825837
136546.66,103620.28742184336
132325.31,110003.33960934667
130171.43,119953.35268229
131529.53,125996.66065103337
139839.66,121956.15658852
135683.36,126252.61335936004
140263.16,134719.211875
141573.44,134818.23992187998
140328.44,142307.33739583337
138423.5,146965.9328125
146551.73,150783.30484375
140555.39,148892.56315104163
147842.56,151357.45203125
145198.7,148429.5771875
152561.25,150670.28177083333
149627.12,142793.11562499663
150971.55,138583.11125
152485.92,142839.47885416663
151447.89,154816.23317708337
158187.33,157064.22421875
153688.34,159981.99416666667
149213.31,155821.60083333333
154950.55,156299.11317708335
154814.05,145615.9609375
160147.81,166558.09984375
159555.4,167607.65380208337
162390.48,166099.706875
161445.75,171852.7496875
160338.62,161123.07739583333
169711.86,167522.65692708333
163072.52,163134.97411458337
164625.45,167871.64354166668
168326.36,157238.95755208333
165674.81,164517.20567708337
167024.66,163354.1834375
165212.97,164529.46197916663
158791.97,161512.18989583335
162061.45,156418.93963541667
166649.42,159244.37552083333
169819.39,160303.47458333333
170168.33,163900.44911458335
166587.94,159786.21145833333
169127.33,165301.16348958333
168775.5,165848.39942708332
170147.6,159652.00369791663
169671.81,154741.88010416663
168204.62,157635.60401041663
170179.6,159512.11842447918
169383.69,162396.01578125
167963.53,164213.66489583332
171269.39,168058.76151041663
171217.14,162543.0825
170755.55,165542.09276041668
171428.38,155002.46848958332
165230.17,160207.88765625
172272.75,162265.12744791663
173260.23,153921.94385416663
166432.58,151666.83265625
171028.53,159068.96802083333
171316.9,158889.12890625
171421.6,160246.65567708333
167735.19,158789.02541666667
165760.83,166849.93307291667
170379.78,166107.65067708332
173955.95,162241.39760416668
169878.97,165282.75135416663
173921.52,166506.23541666663
172112.53,179381.45078125
164926.84,159458.33270833333
169330.6,163805.70401041667
167086.23,172031.16088541667
171003.14,171643.64075520833
166221.67,164276.25296875
166075.2,170021.48020833332
164397.03,163307.26026041663
168962.88,166274.02010416667
166040.47,165592.83921875
167064.12,170815.72182291668
164322.16,167523.87671875
166154.67,158916.42546875
160388.28,157826.84671875
162370.39,155333.17322916663
162662.98,155258.76807291663
157810.31,164025.62825520837
160002.88,160179.18911458337
159718.17,150037.52171875
154277.72,155214.71598958335
157765.48,157851.72765625
156417.08,158727.43119791665
155167.34,156348.02510416668
151491.27,150667.55375
149295.97,155329.14239583333
152516.81,147713.80588541663
148686.44,149254.766875
148404.55,151348.16057291668
149117.7,154316.86015625
148237.1,148977.1409375
146786.16,141020.6340625
141330.56,145164.91161458337
145323.58,138822.58679687002
144015.2,135493.0397916467
140957.67,137568.39333333337
138552.55,132113.29601561336
141572.14,136171.52143229
134151.75,129713.73184896
135606.17,125873.36619790662
136920.16,130654.9382291933
135186.38,124347.90156251252
131492.7,118701.0957291467
129031.04,126910.11953124667
135403.23,123152.0325520467
132122.28,121311.13432292663
130444.99,121139.61093750333
127197.93,115388.6375
127557.484,126344.30078123667
128600.99,116313.03393229331
124139.67,120015.48557295994
123014.4,119088.74062501
119609.18,116181.61947914337
123983.79,111951.111653675
121961.8,115089.78557290668
123953.28,112045.11130208996
119812.69,113940.1867187833
121269.12,109420.4865625
120568.516,116017.44695312668
114880.63,116391.43593748331
117078.56,109847.88986980332
116298.15,112724.82330728335
117440.37,113515.4787499933
118040.3,103587.28450521998
115804.01,105903.73796875
116986.4,103479.9066731667
105964.22,101045.96536455672
111961.734,107829.88041666332
111418.63,102891.92046873004
112754.92,105820.47648439996
114676.32,104327.00119790004
112671.9,103150.69335936336
111493.53,101310.64395830673
106780.36,106664.25463540666
110388.5,102792.35098960662
109198.11,103763.14921874664
109956.52,101457.93559897334
105038.03,103256.33746745832
110974.06,100039.55174479996
109697.54,97771.41942711
108935.43,99531.22171876
106053.63,98739.00041664336
108920.84,94983.55039063332
104327.11,100925.57427081004
100383.83,95912.2117968567
109248.85,98165.35304688668
105212.56,98016.41341142674
107418.96,95731.33236977004
107009.27,98169.14963540668
105753.836,97241.55416664998
105737.52,96779.30203123332
106790.48,100269.53348962664
101347.92,96350.08703122336
107943.766,95016.64632812668
107755.59,95650.31468748672
103665.59,94529.26848957666
104970.91,96035.00635417998
100727.08,95506.76851560002
107008.0,95041.10783856
104162.53,95079.1488802
101909.336,93912.68635416003
102978.49,92358.71302083749
103396.66,94747.77343748668
101192.36,89652.15088540998
102153.32,95580.70080729332
104981.67,95074.25291667665
103810.29,91040.0090625033
102957.22,93776.65479169996
102471.29,89772.18156252331
104181.336,90497.79041667996
101246.34,91279.40317708666
102734.77,93703.12820308672
101881.12,90396.05802083996
101643.69,88845.08339840836
101772.11,86867.28059896332
100180.33,91039.30265625336
101661.32,87171.72502599008
101568.51,92011.63916668994
99675.07,91610.12559897668
98301.95,87724.90570312
98246.54,91158.22333331336
97287.78,85287.28468749668
100984.64,89053.26778645336
101071.03,91142.69208329672
97886.945,90172.2388801867
101954.695,87689.7441080625
100251.664,86397.74361979331
99775.98,89359.05276040336
97881.22,91812.92466146998
97031.055,89736.47559897997
95549.375,93265.80507810003
101188.91,90899.54356769999
97969.54,89090.36421875
98314.195,88945.28632809668
100753.2,92732.18835939997
102363.45,89893.67458338662
93421.95,91803.52302082
96570.29,87475.0915690125
97472.67,88717.21109377
94990.91,91935.84864582335
101435.25,85782.32937502327
97194.914,92353.06723960995
98841.61,86238.69270835663
92850.46,89690.14848958336
98226.2,88972.1094270667
91686.98,88025.14218754329
96855.5,86235.76098957335
95969.97,86617.56908854669
89140.46,89882.64502601336
93434.85,87930.14228510838
94277.19,88852.08731771001
96199.35,85725.0287760267
94726.11,86268.47169270003
92222.57,87340.42005206001
98387.88,88975.56955729998
90547.85,89374.87653643668
93010.84,87133.42989587331
89208.234,86579.12395832667
92271.125,88263.65367188666
92225.83,82349.39223960665
95377.914,89414.44421874001
93127.76,87519.73177082918
97535.4,88370.73914066328
91819.43,87916.37757813334
91221.48,89063.98664059672
93296.58,85390.51484377995
96927.35,90835.66768227667
93588.14,89521.7980989467
88384.8,87779.11914062995
89198.945,84894.59830732999
92763.875,87878.25809895668
92292.79,88559.24947916664
89144.32,92058.97453127665
94766.74,83461.57539062084
