Predictions,Actual_Values
79764.41,79041.39052086331
79453.664,80530.09770833666
77386.06,79422.75294271999
82852.96,78049.33330726004
85457.59,78297.85322915665
81096.15,79709.63742192324
84227.914,79598.83393231331
80753.67,78995.52372397996
83510.6,79220.81177082
82834.13,75599.94216144335
83061.234,75538.31088539005
80362.41,84657.4403971208
82285.58,77294.29166662005
82601.445,78000.3471614567
85347.66,75850.77958332669
83692.24,73737.49096358662
82050.805,78740.1836197567
83681.74,76112.70546873003
84174.89,78200.91627602001
86108.83,76174.05539062666
89014.75,77394.00361978669
87729.98,75954.80122397664
88558.625,76840.40333338993
90678.61,77302.62532552081
87913.91,76534.21062501661
90867.625,81271.59450519668
86821.04,76749.29815104001
87789.1,80206.25247393336
95229.63,81364.5460416933
95202.35,76764.14999999
93589.445,79521.17554688666
99798.32,81942.33054687
96063.94,82321.53994787674
93415.555,83519.54052081001
100812.5,77970.11932294333
101936.02,76723.55166012506
100026.16,80200.3873697734
98592.56,81072.4139583433
98647.75,84026.23601563997
104382.336,82704.86018228334
102431.96,79921.81937501668
107999.1,78234.38572913338
102319.39,81477.49981766673
107544.58,80597.85804685004
105783.1,80129.90971352
105646.46,84273.18893231334
106537.83,84376.20242187001
115767.57,84474.50494794577
117857.99,88401.70218747001
116216.26,85563.60369791665
115928.13,87971.30153643666
118470.47,90440.66187499333
123178.4,88949.82778646333
119650.49,93397.85643227334
122804.375,90911.92513023665
123970.33,93280.4366405834
123345.89,98226.19528646996
119333.57,97464.09393230332
127861.15,99118.4145832934
124512.164,98165.60065099588
130295.86,110351.93518230996
128114.19,110225.48833332668
135577.72,117872.49013018668
132592.19,116928.99317711664
134260.44,112469.12570313332
133735.44,120225.95044270664
132198.06,124605.7666406466
139231.25,128781.03557293334
135799.06,135276.62598958332
131094.16,127277.37989582669
137037.8,130436.45776042664
139187.53,126941.13284508746
141752.02,132511.33726562333
140799.94,131095.14406250665
144121.98,126875.01539061664
141123.52,130231.88721355332
142401.78,137586.15309896
150502.64,131619.2585156433
145107.6,127144.33210939995
145458.89,125146.37182291335
147635.58,127260.60713541994
145539.77,125956.34776039337
147193.39,124540.4445312733
143946.3,120853.01145835
140257.12,122546.69427083664
143835.33,125368.16661457668
144943.38,125872.98786459
149693.33,122686.51263021
150939.62,122632.56677084332
145934.22,124771.32890624
149606.97,121955.87703125332
148722.14,121960.0761458433
150558.31,121591.99968751668
148977.2,119937.82755206006
148514.06,121836.70697918994
151345.47,120091.32008463332
149964.47,118384.20231768336
148819.02,120205.40203122672
151583.23,121511.4006770767
152420.69,122361.87296874994
149349.81,119654.87455730332
154000.38,122736.56091146667
149167.67,120741.10718750668
151391.84,115560.04835939332
151677.05,121783.7984635633
147485.9,119442.68645834002
151501.42,124718.06044274992
152597.62,122253.69928385412
153180.72,127908.07231773331
148264.11,131827.3355208167
149339.03,134603.63822916333
152470.81,136089.2621875
158386.47,135473.47307290335
149780.83,129381.46578126002
155637.55,138515.97640625
154089.73,135196.89604166665
147862.0,136697.66015625332
151192.48,140298.18960937663
149870.61,131156.38244791335
153912.19,134568.81276041252
149371.56,132234.48684896994
147545.42,136201.6409895833
148887.33,133533.32294270335
151173.27,135923.59119791663
152030.56,134407.43427084
151680.92,133787.13078123002
149034.11,130612.57679686336
149224.44,131753.44486979998
148066.25,127123.39742186668
147965.7,128838.14804686334
147901.03,131018.27898439331
144383.33,127662.71380208748
146156.52,129812.96747395338
146861.5,125058.46046877664
138798.56,125712.86481772663
144457.5,125293.68135418
141714.56,125594.5446875333
143016.33,123830.87101562336
137995.31,123522.0017187633
137786.72,127609.80091143669
140443.34,127021.81054686006
137264.73,128692.80138019002
135977.6,125366.27861978336
136523.84,126890.3541341083
136748.25,132947.80843751665
134613.28,127091.14851557674
130305.5,122290.51033855336
133517.3,125539.27992186334
131113.16,121637.5096615166
131053.3,122911.31052084333
127288.1,119747.35286456006
130054.57,112869.86757811002
126523.22,115661.87348960665
128131.35,116007.77125001
124085.33,115912.17648434672
124667.87,117482.64303384168
120498.375,114972.57750000332
118988.0,114779.22916667994
123542.99,113876.13026042328
121045.81,112226.1586718567
117979.83,112053.46924477335
116510.33,114530.49822917664
117071.28,117033.1908333666
117082.6,109084.00901047996
116753.734,112858.53708335992
114124.016,114504.84692704002
109488.88,113530.99421876992
113237.04,114133.6875325625
112266.32,111764.34825520002
112440.64,112699.25315104994
111838.445,107489.4111718933
112423.664,109901.88807289004
112055.02,105650.82783855668
105759.45,107197.71075523327
106783.65,108640.46213541
107058.234,105512.36549478336
107874.28,107200.25804682008
105327.63,105467.84440104666
104676.1,104909.28838543664
107695.75,105543.12522786668
98820.09,101956.69205727668
103482.05,101456.50786459666
101456.164,100312.98098959666
101694.61,98959.77721354002
103283.06,99590.96315102672
100844.19,102455.12041668664
101228.86,100370.66085939664
96054.68,100068.77369791336
103474.6,101898.3057551933
98353.36,95741.98981771334
98702.14,96733.72158854
95685.07,100607.02444661665
102448.07,93089.51906247002
98830.92,96152.41127605997
98249.55,97317.15622399992
95206.71,93536.73458334
97809.914,98974.79268230994
97362.016,98969.75809894336
91802.07,95216.62677081335
99201.71,98553.26591145336
95029.17,98460.24726559335
98469.945,92352.07864583332
95917.88,96458.94421872668
96810.24,99037.83294267923
98565.55,94491.46513017672
97909.125,100037.35130207337
94007.08,98316.5983853967
100280.56,92382.28419269004
98489.51,96955.77088543664
95589.22,96069.22406249668
97236.875,92932.75687499
90201.734,93355.71416665002
96201.59,97480.58223955338
94502.06,93163.88739581002
95234.66,93377.47111977334
96712.18,95463.75260419997
94474.7,94866.20752603668
93727.01,97066.21932291334
91827.21,92613.03528640672
93741.086,95014.6688281
92951.72,92926.71429688664
92984.875,93250.3876823
93160.26,96268.86231771666
94238.64,94167.91263019668
91581.79,91824.98481773664
93267.97,94124.16500000667
93130.67,93688.36268228672
92731.37,92903.06328126667
95027.305,94391.08505207337
91755.51,91365.61083820068
92465.484,95002.05403644
94286.09,88540.63213540002
91752.18,90426.56533851668
90027.06,93101.56270835998
90883.2,88729.8466406067
88963.23,94029.26890625997
91131.85,90394.10822915666
90928.516,87426.3961197767
88375.16,89717.46669270669
91337.1,92379.95019530418
92062.33,89200.06846355333
89525.36,90940.81231769
88545.016,90800.88648434004
87929.14,87548.23231770331
88231.35,91332.87265627332
91146.45,90098.2981771
88907.55,90610.50828121672
88904.65,91082.14015628
88607.22,89788.39768232663
91731.29,89799.11072463129
84307.445,89538.16239584332
90379.48,88783.10429686254
89199.625,90528.71622397666
86607.516,90564.36983071
91787.52,88302.57221354336
92204.3,88387.87213541662
89925.875,90884.6354947833
84830.92,90065.39669270336
85966.1,88494.42554685338
84412.63,87478.51700520664
88107.74,88337.40575355852
87201.96,90455.26877605665
83487.766,89987.58567708332
86668.55,88429.42086589166
86433.53,90589.63585936672
87233.85,88715.24177085
86950.1,87772.23908856664
87089.84,88501.12861980328
91145.4,87769.85653647331
83048.08,89224.07299478001
84574.68,91419.76708330004
82210.47,83961.28070310668
85944.56,88935.82177079002
85461.93,91185.44656247004
86479.57,84048.62973958664
87868.61,86925.48811848747
87924.164,89746.33447915668
85551.93,85373.67463542332
83417.42,87889.82833334996
87503.83,89988.19648441994
89373.9,87231.01069353157
88224.45,88264.16802083002
83615.96,89142.35890628332
83287.75,88219.81639318395
84790.51,89444.37276041
85250.63,86760.2925781333
83359.81,86649.68505208998
88213.984,87987.75501298335
