Predictions,Actual_Values
88739.51,90823.98143230332
85311.49,85353.23895833666
83544.85,88801.41169268334
90280.82,87922.12898437334
90754.47,87004.82317708666
87949.26,92486.05880206
92498.125,86835.2909896133
88680.57,83681.32947914334
90963.26,85016.50377604997
87934.06,84721.83236980661
90200.33,90499.77815102004
90016.945,89247.34999998331
90674.3,82601.55453123336
89596.33,87168.43145834003
93004.16,85720.8186978967
93416.21,84434.62856773332
91150.3,89376.75315107
93771.47,83896.44369791332
94980.99,83394.96739581668
95611.195,85907.05945312338
99530.0,85062.97575520999
98909.055,83373.09614584
98845.05,88775.74283855998
100666.06,84430.4105143167
99765.58,86497.49932291001
100716.44,85524.85661460998
96201.47,84765.10692706332
98183.02,88636.23851564662
108818.84,90606.20049480665
108035.07,84690.60242189666
105193.72,90968.95395830672
111167.984,82894.22924478666
109195.44,89653.04015624002
105800.766,87331.29223958
114033.31,88905.21221355331
116219.74,87589.67265625835
113681.625,87060.21489583666
113467.13,86546.80299481
113467.42,87914.3463802067
120571.305,89114.16768227
118908.984,82654.79208329006
124061.56,91768.20632810004
119757.664,87488.36979166004
125628.57,88102.89210937334
121520.04,92060.54455730668
122381.31,91958.30854166998
122345.93,92527.16828126996
135496.64,93534.90319008334
138247.98,95358.5171614733
131822.44,96244.00676731444
132898.34,91255.38625001333
135449.86,96964.87122396332
144156.48,100065.27351561667
139258.89,100967.41033854334
144278.28,101088.60901043666
142417.7,105472.28820310003
143033.81,101989.35822917
141407.61,105975.47085939997
147092.3,106573.13414062338
142983.72,104854.14570309586
150471.94,113400.90406250668
148109.97,106787.59223960333
157607.03,119303.13049478002
153291.27,122364.77828123006
157475.69,120149.01695310668
155338.0,124945.23635417
155346.98,123839.02843745676
160458.22,132087.5990885367
158386.94,134237.21070311667
151305.03,130113.29958333336
158987.77,134894.42677082337
159512.56,131488.64443359163
165759.92,129928.14473957666
164138.6,135156.07296875998
164547.4,128741.48289061672
164455.42,131456.39486977668
165516.52,129231.35763021
173548.44,129375.25757814331
168807.7,134461.47070311
169868.38,129938.58679688338
173781.27,127192.40458334662
167733.08,129853.06593751
