Predictions,Actual_Values
86236.164,82438.88429688
81738.19,78844.09356770338
83281.52,80528.05427084332
88003.6,78032.02138025327
87732.58,80198.36166668667
86711.6,80043.21479168665
91586.1,79872.04320310999
85687.47,78931.60569084281
89169.66,79093.03346354663
87263.66,78298.13601562004
89379.13,77633.88723958668
87152.055,80545.48837892081
90931.9,78701.71768229004
87322.7,75880.0027343767
89778.96,77400.58281247332
92211.47,77757.70770836997
89807.695,78995.56549477001
91517.36,84265.18247395335
93463.33,80391.16119790997
93242.2,77632.21122392341
98243.13,82449.5495572933
97434.18,76163.58901036005
98169.79,80003.38799480001
97537.28,81012.64586589581
96439.77,81988.33726561669
97068.48,83252.79781251999
95454.83,80248.77320313001
94679.25,79749.85122394335
105856.164,83298.91776040668
106251.84,82979.13130207003
101588.11,82709.23822914339
107414.1,81343.24182171568
105639.41,79145.60958330668
102314.62,81429.49955729001
109293.81,81930.61229165668
111792.38,82369.91139324581
110916.91,85813.32768225668
108161.305,82626.38330730668
110160.32,81943.49182296997
115350.51,85530.74773440664
115973.18,82446.90354167
119697.83,83876.61458332003
115921.15,88202.35763025327
119413.98,83439.8823437267
118020.55,85884.50575523332
114571.12,86587.82690105664
116622.84,83790.80768225338
128462.6,88543.64104821245
132640.73,88006.16846353668
126107.23,95431.49588542
125800.61,94788.31322916668
130316.12,99458.75346355664
136615.5,102804.14992186334
131667.95,109945.76601564
135841.66,111028.66864585334
135642.88,113530.59573582605
135836.52,121910.91028647665
133059.6,117872.20088541336
136981.33,125108.59473960332
133577.2,123543.06061195835
140496.38,127375.3978124667
139730.36,126158.44580729002
145411.28,124768.18789062332
142048.73,129748.46924477667
146615.39,126178.07893227004
144740.83,128200.29989580672
143737.52,134616.24565103333
148907.44,130721.67684897663
143922.02,131909.1206770933
140256.05,138069.46364583337
146470.06,130209.9093750033
147659.94,136234.18369140837
153235.33,138078.22
149509.28,142063.33604166665
151510.72,144446.08885416668
150695.47,140102.8796875
151215.6,142150.31614583332
159129.69,139215.71182291667
153563.66,146204.184375
154584.1,143401.01177083337
160207.64,142811.44390625
154839.25,143397.95494791667
156646.98,139177.94984375
156090.1,142839.5005859375
148577.8,146345.58598958337
151864.03,141076.80630208337
153747.31,139860.17434895667
159093.61,143140.65098958337
161537.72,141711.52276041667
152931.72,136508.97408854333
158097.62,140548.03460938332
155738.58,139221.80833334333
159582.52,134579.81372395
157358.14,135967.69065104332
157786.77,136146.79278645
156941.2,128542.18831380832
157790.73,126140.143125
156626.02,123700.73218746006
160759.92,126740.94966148332
161035.55,121523.79416667664
158733.19,126276.86184895334
163075.61,130486.02601563334
153002.77,126487.3667448
159267.33,125782.34812497669
161132.3,131928.69997396
154997.39,122167.9024739866
159345.38,134034.74911457335
158572.4,126442.8200520875
160444.05,132065.9941927133
155386.62,132734.42101563993
153279.58,131970.45736977668
158690.5,138506.19013019663
162881.05,141179.615
158580.62,134791.76359375333
164244.88,141232.30776041668
160412.72,143553.92286458332
152206.84,143433.19203125
157292.61,135141.96046877332
155591.3,133637.18640626667
159984.55,133144.28157553333
155140.34,133968.77507813665
152121.16,130935.10369791
154884.3,135432.51606773
156562.11,132527.55283854
154605.56,136404.89242188333
156626.69,134158.94778644005
153328.55,140589.19182291668
155375.77,139678.6165625
150539.83,138796.5051562633
150534.19,141358.71005208333
155933.47,144539.81958333333
147055.31,139011.88528645833
148638.42,145932.39713541663
148070.34,144442.50067708333
144079.81,141508.77046874663
147515.17,142168.76289063
146543.28,135899.75867186332
146845.33,140786.07416666663
143027.25,138068.441875
140853.78,135545.98484374335
144547.34,139704.500625
141308.92,142021.7478125
140670.27,140582.28416666668
140905.02,138710.9591796875
140596.61,139712.6683333333
139849.84,142138.9796875
131742.86,138027.06804687667
138263.47,135654.52299479337
132295.34,129813.74072913667
133235.2,127077.87325521007
129607.54,122057.07138022328
134746.05,124173.20677084332
128859.65,126684.72346354664
128517.734,126426.83057290663
129681.016,123087.79268227667
127531.984,122983.49417317082
123829.414,125096.36940105993
121702.02,116995.09770829335
126269.48,115791.86367190328
123353.11,117657.94106772664
122643.42,116791.13812500994
120133.266,118565.48437498
119828.05,112840.46023433338
122992.03,113268.32802080338
119785.82,115553.28091144338
117296.87,110006.02911459998
113889.945,111781.36268233
118650.35,116007.20406901665
114757.78,107679.0708854433
117381.78,108017.16601561336
113752.38,107977.6187760433
116897.66,101727.89109371672
113600.12,106101.79421875668
109234.984,104260.85096355666
112911.35,99845.92140626664
111429.2,104219.48781251996
112290.52,103357.62231771
108252.51,103846.09585939662
109883.195,104991.20440105328
110805.36,98201.51780594588
99010.26,100997.54286455335
107049.055,102079.14135419331
105381.6,98893.4420312733
105416.47,99413.07929686004
109297.73,98522.71460935003
108308.91,98378.96124997338
104219.0,100872.64023435334
98666.805,94157.16247393668
106353.49,93971.76822916669
102603.69,90788.36851566996
103127.44,91406.77945311667
98388.086,90815.91855472916
105320.72,90234.58958336333
103103.55,90802.26161458998
101321.66,89972.99575520662
97521.2,89469.50554685332
101668.234,90860.41606771995
99404.234,93879.95229167002
93284.6,91995.29255208003
103340.016,91979.78184897995
98162.625,93970.54664064664
101125.664,94146.5974479067
100644.48,93194.73658853334
99784.586,98253.32486978748
100163.48,92274.56411456334
100637.93,98402.38934894669
96086.484,97140.51130207004
103881.26,92909.48057291664
100611.41,98303.1788280967
96527.664,96353.44450521
98425.14,95095.43723952671
93379.875,96066.73424479332
99152.44,97109.15643228
97093.25,91778.60781252995
93872.91,91916.33872395336
97904.51,92366.04394531249
97336.14,95669.29752606996
95215.92,91203.78690101336
92761.95,90921.82419270002
99099.0,93214.58994792998
94194.56,88413.48494794664
93628.65,90103.85973956336
95746.625,93356.17177084998
97513.82,89388.47744791662
92055.29,89378.8808854133
96025.48,89858.19085937664
93500.69,84745.05528646
94685.27,88452.38971355412
92808.0,87769.96786461661
92363.6,90743.92674478
92895.45,91225.41015623664
94803.39,86752.34283854664
91950.516,89351.03716144338
90653.41,89805.86583334662
90807.41,83623.15101563997
89629.19,86348.76723960997
92433.49,85984.94484373
94169.21,84803.39729164334
90517.38,86284.75184896
92093.0,88856.85940755
92741.375,85906.73997396
90764.98,87466.41523436997
90375.94,87224.28335941661
88017.32,88088.88843750997
88575.164,84571.31109377334
92159.99,82637.43164062999
89240.914,86967.86130208
90401.04,86284.10315103334
92245.8,88302.65989583668
93806.18,86817.00809893338
83357.86,85010.65731773665
90004.05,87148.49482422497
85029.734,87572.61312500668
87184.16,82290.65028645666
96238.22,81408.74020835666
90513.39,88440.51210937668
93701.67,85960.06104169662
85640.0,85517.91302084003
89315.125,85067.45283854668
84917.734,85866.1541406333
89733.91,86499.48078124002
88758.29,85312.2775000033
83478.336,82906.70539061005
86549.375,83201.7894206083
88886.34,84667.30156250331
92229.09,84262.43815103664
88023.195,88555.91388020998
86686.914,83820.65401041335
92402.25,85810.26109375665
84931.13,87190.73104166666
87993.08,81528.52971350672
81579.75,83856.82658854335
88738.11,87404.33489582002
87489.57,86297.03500001665
87606.54,84794.17226560334
90003.38,84560.99407551251
90924.484,82045.14273438329
88456.4,82534.29125003332
87112.22,87613.69463542668
88755.375,84660.35570311331
93987.766,87058.22515627996
87249.37,83589.61666666
84639.414,82077.14028645332
84270.61,87128.4404426767
87072.07,80000.36851563
86715.93,82687.923125
85125.14,82906.17786458996
89218.3,80543.57236331253
