Predictions,Actual_Values
79964.71,83322.70802084662
80101.234,82045.31026044331
78077.0,79419.61703121671
79965.32,85013.5353646033
81896.125,81558.69835937001
79475.6,80224.15958332334
77181.96,80449.14481769332
78191.68,80596.73945313662
79738.82,81161.60098959332
81086.1,80547.49874997004
79152.45,80346.45716148995
79560.66,79677.29778643751
78870.17,77866.63276041001
79404.29,78971.51471357
75671.945,77960.77093752327
81595.63,81722.27505203671
81713.37,79430.13200520001
78483.67,82419.66054686668
77617.83,79439.16515625664
79134.85,76860.53197917997
81344.94,80065.53033856
78749.23,78342.7264062433
81993.22,80936.58414067992
79295.23,76032.61184895836
80404.35,82937.09200524996
83439.73,84492.85611979332
83442.125,81036.87674477338
83361.61,82375.82367189332
85705.31,78698.49447916339
84154.06,86323.74031252664
84310.414,83041.0086979167
86314.62,82857.46026042668
86704.695,85282.60700522331
85455.82,80901.36372395001
85574.84,82313.48091145
87674.28,81908.47890626249
89210.0,84307.41354171331
89984.03,83735.78291669999
90227.13,88739.88643229668
92370.86,83858.17184899998
90962.83,85210.70130208664
94020.984,86926.73057289673
93385.19,86738.20257812669
96906.48,84462.08526042334
94568.17,86803.03041666996
97859.125,85922.53533853003
97572.805,90176.59460936335
98257.76,92921.81435542504
98993.75,90213.14065109329
100118.18,92173.86716143666
100926.32,94505.87846354667
100332.79,94071.50627600004
101983.92,97999.83927082666
101065.56,96848.96341145667
105925.31,100952.81947918996
105940.836,101709.01418309734
108403.99,99592.89966146
111040.914,108502.62395833334
107836.96,107060.68325523
111172.836,108058.46975912084
111931.805,120858.73515625998
112022.01,120043.14218751669
116752.336,119742.03354168664
111314.22,119973.44242186668
112868.36,121851.79250000998
119613.734,121491.97341148662
116084.8,120563.04429685006
115447.18,122807.63565103002
121731.46,120229.41052084664
120968.14,116098.24111977336
121616.055,123941.99661460664
118411.06,125847.90602217082
126130.15,122384.67054686998
120529.66,125828.9987499767
123910.47,127257.06231772668
125175.77,129069.24273437668
125230.305,126601.00643228668
125050.29,127362.86882812667
123580.19,126652.67703124665
128612.66,134852.08008465552
130093.29,131237.78052083665
131248.64,125915.52458329676
128310.75,131141.99955728668
129570.24,126464.85087889589
132535.7,128141.10351561669
131616.4,132212.58442708998
133747.73,133057.10552082668
130774.59,132238.50325519667
134811.14,138043.34664062
135951.75,136264.62236979333
132697.31,134876.95992186337
133954.62,128500.03929687336
133521.39,125090.18179686999
132897.75,130265.74804685994
135329.03,127208.26723956666
137399.92,124896.31774088748
138801.7,119794.77614581672
138037.31,125387.76005206999
136810.67,131298.95408856
133187.78,126508.62583333335
139115.16,122644.85966145663
138083.83,130738.55346351337
137298.27,124875.85552084664
139446.02,127115.71562501334
137166.52,131373.9298958167
137161.53,146035.095
139232.78,150753.9553125
136524.94,155586.98580729167
137170.66,145164.48427083335
139031.33,145913.22458333333
139142.2,149606.47994791667
138561.78,148601.37494791663
140783.62,145829.20229166668
138392.52,146979.17546875
139345.97,152003.10359375
137698.42,152782.09036458333
141102.14,151719.1956770833
136464.27,152223.26307291663
135819.67,152888.02229166665
138081.34,151269.366015625
140035.1,155677.66911458335
137869.61,148163.4340625
132286.61,153736.6675
131864.1,146992.89234375
133417.33,141740.29661458332
130879.81,142464.95494791667
135611.12,151741.56130208337
132516.92,143444.53919270667
137432.81,141848.28151042
137049.22,136643.03156250337
131337.47,140948.40697916667
127291.63,135852.16402995415
135453.7,138049.90807291
128716.41,138736.46072917
132188.0,140083.24328125
129945.47,138803.37062500333
127689.695,138155.68372396333
128021.62,137700.96322917333
130998.586,141937.16416666665
130977.6,137337.99924479
127494.77,143025.67513019335
124890.22,137008.04018227337
124873.6,144331.27838541663
126485.51,136995.83229166668
121031.75,139560.84710937663
124078.86,138824.56328125
122347.35,133344.82182291333
118784.195,130266.14208335336
123438.2,126093.08052084337
115845.766,124036.92070309672
117698.34,128310.99440105663
115992.82,117609.59369791667
116355.07,119527.89531249006
115503.84,122149.15591143336
115772.91,118236.3953646033
113442.57,110836.4527669167
112318.87,109113.18604167334
114310.266,105571.70765625002
111612.63,108808.74843749666
112076.23,109814.19182292
112413.66,106960.20494794328
110745.54,101572.86335939328
109549.83,100830.59455731332
107432.88,104463.51567707668
108885.695,109302.05656253333
106779.86,101486.90002604996
108116.66,99648.4972135034
103835.305,103220.08678385
104382.38,98740.91820314668
108877.53,99331.08192710333
103430.74,101225.68054689332
108270.67,97861.8397916367
102911.78,100703.28947916666
101716.3,100499.76572914334
100779.234,96859.63703124
100376.23,98474.65406246007
100630.87,96527.04723958332
102764.68,94119.35778645668
104319.39,93308.60401043996
98176.4,92531.85634767081
97003.86,92097.7240104
98671.96,92493.40546876997
100375.54,90798.85328125332
98679.984,93774.60619788336
96147.2,91275.49255209668
98806.16,89578.34768230664
103044.46,92657.94937501992
95787.86,88924.23742190663
96965.32,84663.25335938668
100567.51,88843.69981773662
97072.7,86787.30940106997
96669.53,90090.0007486875
94325.52,90711.50075521336
94677.35,87738.7020312633
97076.21,86662.46908855332
93957.47,91319.76809898663
98196.54,89347.00752605002
98170.9,87008.96432288666
96028.73,97351.65664059334
96351.28,98166.90320310002
98762.04,97378.89234372672
93421.664,96022.10898441328
95056.625,96239.26026040336
94961.94,99258.64453123338
94320.695,96336.46505206666
97033.055,97301.57700521334
94577.8,99112.47309896335
96731.414,97828.67822918664
95340.56,97169.00549479
93161.75,98016.11747392672
94570.45,98909.50114581668
94456.164,96083.53002605333
97558.85,95851.20377606664
