Predictions,Actual_Values
77520.87,80436.86562501668
77134.11,81658.20447920996
77053.96,82200.40739582335
75949.75,81551.74429685668
74808.73,79472.19580728334
76774.766,79191.79281249671
74494.07,79484.72890625335
77250.57,79735.51750004994
73174.57,79531.47065105666
76860.18,78857.52403645005
76572.1,76308.4646093467
77711.97,79201.86611325838
77899.23,79586.2440103767
75433.3,76828.63796875
73360.34,76964.97322915
76011.516,78777.21867187334
78149.43,76453.77851562331
75334.12,76270.01927086333
75361.24,80243.70864584997
75121.64,75579.35513022664
75731.43,79588.12434894001
72710.805,77810.27664059003
75663.84,73947.07138020339
73874.164,78751.48951824162
78403.54,76828.75825520001
77129.54,78563.30161464328
76050.37,78121.6911198133
78234.88,74323.1888802067
78266.445,77536.8401041567
78906.31,77280.02401038335
79407.17,76351.67906255326
78633.0,78648.25567703004
80715.59,78579.72229166003
78112.75,76202.25927085662
78366.84,78411.67848957336
81018.53,77670.11012373329
80233.86,79548.25411456336
80643.61,76833.67739582669
81359.2,77199.31593747003
80030.66,79862.99341145
81853.336,75683.51812499999
81853.734,77023.3932551567
81501.875,81280.21838541332
86523.4,79282.90192710995
83795.89,79185.48622398332
86845.44,80188.12442709004
86901.95,76331.83291663339
84793.47,77621.39440105416
87863.82,80783.12153646332
88137.8,77992.10492188999
88999.49,81317.81317706997
91201.68,82764.66528645669
91103.516,83469.77205729336
91748.51,83674.19010414334
89958.56,83321.87624998335
94207.73,84616.61463543666
92778.125,88522.96609377328
93991.77,82966.2516406333
91665.26,87757.46872394004
97106.02,85843.20016271669
95104.234,89639.29200520668
97595.53,88411.81976560003
98268.16,74391.9114583633
96461.414,73302.17476565996
95068.375,73391.06656251331
98427.45,75614.42981771001
98787.3,73153.8388021
101331.86,73775.05942706666
101280.97,81106.87739581669
101327.8,80108.06122396665
102179.23,84924.30302082998
102416.15,91398.40410156253
104651.37,88885.33515622668
103877.305,92384.1642447767
104452.77,92547.4230208167
104245.695,88150.81174479
106462.53,91019.9758332934
107490.24,89077.32518228002
108416.24,87047.42109372336
109452.914,94925.65460936334
106280.78,88852.15078122004
110295.47,91865.45914062334
110044.17,92988.19953124665
109279.97,91335.24427084163
113146.04,92467.03309894334
108724.99,93550.00190103
109547.61,90939.26687499337
109438.45,91315.13825522998
116116.31,90517.98822916335
113731.82,91927.85807290667
113041.805,94626.62666667665
114073.17,90660.82914061664
115118.41,89946.41611977002
113917.836,87265.82354166669
116318.266,86617.05588542
113535.14,89979.97985025414
116006.61,91720.81658857664
116074.07,84892.61822918997
117844.87,89395.99286458331
117088.21,89152.00304688
116593.53,87860.14429686668
117572.766,89207.54276041334
119915.32,90637.65893229331
118660.29,84464.71559893667
120564.14,91243.74739582336
116724.64,89506.11893228334
121324.21,93716.38466148997
118124.12,93764.89121095414
120833.09,91880.46072914668
121610.086,93529.87463541336
119281.99,90061.97648437666
119181.77,93229.16877601003
117289.26,97327.36372395667
118554.52,95957.80177083332
122715.3,97762.68416666333
120518.734,94344.34281250002
120845.63,97560.10015624
119856.89,98216.7109375433
119284.17,100443.71645828671
117988.75,95249.43808592916
118552.73,96978.13427080004
114792.82,96542.12882810336
114204.24,96788.61359376668
114271.73,96384.02182293664
116065.52,93091.61776042
116708.016,97195.6353125333
115797.9,91438.57260412676
118731.6,93082.63726560336
116740.64,96324.11929687332
119113.164,93591.16351567324
116310.32,97925.89166669332
113710.33,92213.45494792498
114130.625,93944.24304688002
109922.41,92752.82554685672
112301.23,93177.57778643668
114117.2,92297.87138016336
113471.8,93044.93606772664
112100.6,92076.74976562004
114827.2,94923.9859114966
110639.125,93754.86361978667
108701.305,93870.04546874334
107765.32,92967.87210936002
108654.88,90731.22203125998
110780.56,95343.570703125
108655.65,111280.37114580668
111449.14,116737.56695312665
106747.04,117103.23338541664
108604.9,111311.22864581
108428.766,110587.74476562002
106035.88,107626.38729166
103094.125,102159.78867189665
103174.82,98598.17994876592
104227.836,103311.36497396667
106333.586,104845.65658853002
105222.92,105617.34161456002
100823.71,105636.08294267916
101542.98,106908.59864583
102003.42,105338.08075520668
101626.93,105569.51499999668
103023.945,101794.60276043
102451.63,103660.16601562667
102565.24,99010.47598958667
98187.49,108142.49634199664
98916.086,106684.98093750996
100236.055,106671.89864583004
95898.305,109391.5071614667
97405.44,105038.93906253664
98563.37,106330.67376304998
95621.68,104122.02679686667
96011.55,101544.64768229
97233.04,104197.74773438668
97347.78,98409.83734371004
96741.61,105301.35190104334
93914.24,109665.88984375668
94540.85,106841.23033853664
94507.02,102409.15779159534
94590.21,104954.17755209666
95110.57,97987.91348957332
96865.47,102453.44020832334
89956.43,101360.8425455833
93218.73,102067.36588540334
93290.82,103032.40385415668
95233.47,104382.11276042668
90465.53,101695.65888018334
90651.305,103896.80177079007
91921.234,108216.03091145332
95459.92,108311.31208335664
93062.94,100573.66273435668
90260.47,103366.52531246336
92548.51,106061.33700520998
91909.71,98642.87721349671
88884.7,95483.2568359916
90651.63,97697.90270829007
89236.36,95490.82114586997
91878.234,99479.53601563
91586.62,97440.60690102338
94110.0,92743.0481770933
89180.8,98245.36419273334
87855.49,95134.4347656733
88089.695,95591.95665237796
91351.84,97621.58729164336
89047.586,94557.60007809335
88489.48,97727.78726563668
89153.91,100386.13206379168
89653.39,95443.65861975338
91350.22,100688.4372396166
87849.38,94743.34260415006
91906.984,93490.09226563334
88397.84,98107.23622396002
90012.0,95464.01877607
88691.08,97883.94442709332
88942.945,94247.09247394004
92131.26,94145.48312499332
88719.98,97083.17976563996
90742.2,93001.72059894002
88556.445,94074.8773111667
89348.53,96357.91281249005
90579.84,92472.42695311
85712.52,96663.91380208996
87227.67,94728.40984375
86785.51,91813.9379166434
89469.91,93282.04729167004
89573.664,94342.19377603332
86272.89,92783.18094169226
87750.62,92648.07453125333
89444.77,92105.89953122006
88150.555,91103.43434896336
88349.97,97147.0062825542
89112.61,91445.84476561003
87983.23,90247.07229166669
88474.17,92287.62559897998
87532.5,90745.4931249567
85157.12,95701.71010416998
85096.06,89720.33447919664
86096.62,89683.04393231998
85772.805,90811.26778646665
88712.39,89544.43255207004
86406.28,90795.26596351336
89680.3,89894.28111979336
89606.164,89076.11852212502
87000.74,92715.26572914002
88418.305,90646.30997393667
87456.33,90686.66950521
84438.32,93376.66119789668
83514.05,87741.01484376668
86885.98,91005.68729166
85056.984,91012.7817187433
87924.31,89272.46488290641
83758.266,92254.65859375332
85911.68,90842.65161457668
87012.4,86804.61783853003
86948.93,91977.61660160832
86373.12,89613.01682291328
82431.24,87627.13117189996
85115.09,84571.80138017006
82125.805,85041.05304685004
86064.83,81775.45809898329
83302.02,83963.10846352665
85336.31,84180.5772135367
85259.664,84561.13651034675
84106.42,81994.26802084665
83706.64,82747.75328121337
80947.58,85285.21786460331
85164.03,78315.0634765417
84335.32,84246.68111980669
84261.43,85148.63153648665
83623.23,79825.3191145933
82204.21,83346.14145834332
83318.16,84364.34408852336
81370.95,79812.28552081338
83592.805,86368.45289059669
82268.83,82383.3342652943
84300.44,79658.49497393671
82232.93,82994.33841144334
80010.15,82247.19598956335
82083.0,86157.4557617208
80250.87,83487.74815101005
79535.33,78835.56664062335
79108.63,84472.21346356995
80230.91,83283.59447916
77548.36,81074.19578123669
80911.83,83508.73927080669
79930.45,81862.56393228668
79936.836,81968.08955727336
80274.93,83842.33489584665
78196.875,80110.46226564999
81793.766,79931.47986979996
78277.02,79769.03277994582
