Predictions,Actual_Values
81873.17,84598.31526041003
81628.67,87937.05843747668
81380.88,84652.36229167
83960.414,84836.32395834332
84205.414,89255.07856768
83231.44,84420.33393226002
83488.625,85135.12278646664
82459.85,85011.21179691998
84921.55,87202.80585937001
84364.92,84398.30622394003
84053.99,87350.91093750668
84110.42,81870.09293621662
84128.63,84910.3559375233
85942.266,82440.62067706668
85011.64,86252.52127602667
86876.81,83932.61869791
87047.21,81994.50802085997
88197.91,86123.21283853668
87210.89,81096.62565106666
88265.81,84447.13856774995
89453.1,84707.11044267338
90977.38,83932.47221355
90035.8,83902.7775781034
90304.15,86083.76604822082
90691.05,88382.11911457336
92132.875,84171.26447914004
94333.125,85632.29505209003
93769.234,82724.41502599008
94870.1,86442.71057289005
94830.055,85251.78997396331
94676.29,85442.78507811
99362.27,86691.95700521668
98014.77,84260.93734377332
100338.51,86651.78007810334
100296.36,85525.4600260267
102652.305,85314.76350912497
103678.586,91196.46088540004
104657.13,87128.09447913335
103545.97,87820.46463542
108493.02,89174.24796873669
106882.56,86359.20182295327
108964.83,91794.8774479533
109887.695,88491.5910155934
108632.695,89166.34283855662
112152.72,90119.33989582332
113846.016,86681.68450519332
112806.46,89488.79776040338
116890.15,90948.70937497502
115523.89,90542.97505210333
117874.15,97283.74481771332
115111.805,92452.86539063332
118150.04,98958.83697914337
119332.75,111016.00158851674
120179.19,106216.93401039668
124244.17,110088.51585938
123241.83,110582.95460938332
127293.05,112908.56302084
126197.58,116227.54257812
128970.71,116420.4129948066
129457.234,117355.35911460832
131017.234,124704.13627604335
129893.75,118820.50208332336
132537.84,117912.89859373336
132721.88,122557.50802082667
134844.34,122115.01270836662
136800.75,124827.25687501337
136213.9,127937.22552083664
135909.48,123283.00395833333
139178.83,129745.59114583331
139558.9,132095.78059895005
138764.67,134238.14664063
137682.12,135125.64573567087
141853.66,141643.33398437337
139510.73,133904.86559896337
142708.9,131650.1201562367
144627.11,135387.86341145998
142732.02,135108.62513020335
142510.39,132857.63833333668
143998.4,137449.74208333335
145780.23,134356.42549479665
148422.73,138897.35796875
147991.89,137106.84372395667
146367.67,141533.65828125
149748.83,145191.68541666667
148292.47,143092.91739583667
150612.86,147267.296875
151100.53,167839.3428125
149909.66,164687.93802083333
