Predictions,Actual_Values
85081.15,86902.96901043331
85408.76,91542.21924480663
85128.52,85758.79736980662
85920.42,85870.26265620335
87560.89,86462.39817709332
84745.2,83415.37781248003
86012.71,87467.75999997338
85263.83,86349.77678195659
87429.72,87387.59942709001
86229.96,85778.20781250666
86069.34,81735.30273438669
87300.32,86869.41276040836
85545.7,83350.51223957335
88551.39,83213.73091146332
87642.586,86792.86013023998
89465.55,80905.68708331336
88702.46,82774.28742187335
89949.484,81121.22466146664
90162.016,81242.83286459334
89049.97,81421.14971355996
92017.17,89591.84895831002
93923.33,78151.12218749338
92288.59,85080.29255207669
93669.2,80168.89427081664
91873.375,86699.46611982331
94629.625,85982.80429683336
97687.13,84997.66390623669
95512.0,86620.72632813001
98256.38,80952.23054688
98531.32,83087.23239583334
97278.14,84798.82458335331
100748.055,85584.85085940332
101500.945,87931.90192707336
104385.336,91104.27223958
104561.4,86997.40539058336
104389.89,89316.00149737918
107823.72,92317.53302083336
109269.24,95914.03080730996
108789.79,94178.50953123672
113558.555,91890.93049475003
112420.195,90525.53570313666
115925.99,99449.93218750002
116474.8,98215.9795312467
115298.47,100597.6634114234
119097.51,96667.97656249336
122930.09,95640.83557288667
119853.03,101442.76338540662
125250.35,96672.31923825837
123353.61,103620.28742184336
126607.555,110003.33960934667
124567.58,119953.35268229
127993.33,125996.66065103337
128878.28,121956.15658852
130603.25,126252.61335936004
135222.67,134719.211875
133105.27,134818.23992187998
139823.33,142307.33739583337
138607.19,146965.9328125
140917.73,150783.30484375
144894.03,148892.56315104163
144087.95,151357.45203125
143839.06,148429.5771875
147116.19,150670.28177083333
146161.9,142793.11562499663
151150.81,138583.11125
154539.83,142839.47885416663
151628.52,154816.23317708337
152771.88,157064.22421875
158143.53,159981.99416666667
157978.34,155821.60083333333
156814.89,156299.11317708335
154560.08,145615.9609375
160977.81,166558.09984375
158181.53,167607.65380208337
161073.31,166099.706875
165004.48,171852.7496875
162881.58,161123.07739583333
162520.56,167522.65692708333
165863.53,163134.97411458337
169318.2,167871.64354166668
172540.22,157238.95755208333
173806.14,164517.20567708337
169792.67,163354.1834375
174594.52,164529.46197916663
174031.61,161512.18989583335
175386.44,156418.93963541667
176994.23,159244.37552083333
175662.83,160303.47458333333
177149.66,163900.44911458335
178775.44,159786.21145833333
176779.05,165301.16348958333
177787.78,165848.39942708332
176333.86,159652.00369791663
178127.23,154741.88010416663
180649.17,157635.60401041663
182030.83,159512.11842447918
180362.11,162396.01578125
182660.19,164213.66489583332
180699.36,168058.76151041663
176472.12,162543.0825
183381.69,165542.09276041668
180926.02,155002.46848958332
182598.58,160207.88765625
186125.17,162265.12744791663
181227.95,153921.94385416663
180769.27,151666.83265625
184409.8,159068.96802083333
181077.83,158889.12890625
179983.7,160246.65567708333
180601.28,158789.02541666667
183832.8,166849.93307291667
183866.64,166107.65067708332
183530.75,162241.39760416668
183401.75,165282.75135416663
180990.31,166506.23541666663
178747.16,179381.45078125
181215.33,159458.33270833333
177730.92,163805.70401041667
179693.98,172031.16088541667
179858.25,171643.64075520833
180983.0,164276.25296875
179991.7,170021.48020833332
172481.05,163307.26026041663
173690.8,166274.02010416667
174764.94,165592.83921875
168113.36,170815.72182291668
172272.34,167523.87671875
172827.4,158916.42546875
175427.27,157826.84671875
173556.03,155333.17322916663
170039.45,155258.76807291663
163606.08,164025.62825520837
171582.27,160179.18911458337
168200.64,150037.52171875
169524.05,155214.71598958335
167466.61,157851.72765625
165018.02,158727.43119791665
164322.56,156348.02510416668
164758.53,150667.55375
164797.53,155329.14239583333
160560.53,147713.80588541663
160945.64,149254.766875
159105.52,151348.16057291668
157277.47,154316.86015625
152900.2,148977.1409375
153465.06,141020.6340625
154118.36,145164.91161458337
149545.19,138822.58679687002
152085.66,135493.0397916467
146784.67,137568.39333333337
147353.9,132113.29601561336
145337.34,136171.52143229
143255.08,129713.73184896
146073.72,125873.36619790662
141133.75,130654.9382291933
139770.47,124347.90156251252
138883.95,118701.0957291467
138930.88,126910.11953124667
136396.22,123152.0325520467
137206.98,121311.13432292663
136781.42,121139.61093750333
132316.56,115388.6375
132123.12,126344.30078123667
132007.55,116313.03393229331
133231.44,120015.48557295994
128743.16,119088.74062501
128531.67,116181.61947914337
125259.51,111951.111653675
126359.77,115089.78557290668
128219.1,112045.11130208996
121945.87,113940.1867187833
124377.42,109420.4865625
122703.62,116017.44695312668
117689.07,116391.43593748331
120110.34,109847.88986980332
117574.81,112724.82330728335
116337.02,113515.4787499933
121367.195,103587.28450521998
117529.75,105903.73796875
114573.36,103479.9066731667
111298.6,101045.96536455672
114249.36,107829.88041666332
115434.31,102891.92046873004
115799.58,105820.47648439996
109020.92,104327.00119790004
111347.6,103150.69335936336
115700.25,101310.64395830673
107368.9,106664.25463540666
107897.57,102792.35098960662
110969.57,103763.14921874664
107913.46,101457.93559897334
110568.96,103256.33746745832
105899.14,100039.55174479996
106214.99,97771.41942711
110471.125,99531.22171876
104638.9,98739.00041664336
104919.89,94983.55039063332
106566.48,100925.57427081004
105136.3,95912.2117968567
105218.33,98165.35304688668
104998.28,98016.41341142674
104410.85,95731.33236977004
104464.09,98169.14963540668
104441.13,97241.55416664998
102309.74,96779.30203123332
108231.15,100269.53348962664
102764.22,96350.08703122336
105333.9,95016.64632812668
102225.484,95650.31468748672
98952.266,94529.26848957666
102510.61,96035.00635417998
101797.68,95506.76851560002
103862.195,95041.10783856
102527.43,95079.1488802
101584.81,93912.68635416003
100831.06,92358.71302083749
102159.484,94747.77343748668
99128.75,89652.15088540998
100348.32,95580.70080729332
100291.89,95074.25291667665
101447.875,91040.0090625033
98106.625,93776.65479169996
98753.05,89772.18156252331
102205.39,90497.79041667996
100028.914,91279.40317708666
98524.52,93703.12820308672
101093.95,90396.05802083996
99785.08,88845.08339840836
101054.14,86867.28059896332
97987.79,91039.30265625336
99188.99,87171.72502599008
99181.59,92011.63916668994
101451.85,91610.12559897668
102634.11,87724.90570312
98845.27,91158.22333331336
96513.875,85287.28468749668
97571.766,89053.26778645336
97537.98,91142.69208329672
93990.086,90172.2388801867
97324.89,87689.7441080625
99982.43,86397.74361979331
96115.016,89359.05276040336
96905.05,91812.92466146998
98389.35,89736.47559897997
97659.28,93265.80507810003
98475.91,90899.54356769999
96941.17,89090.36421875
97847.875,88945.28632809668
96379.35,92732.18835939997
96687.266,89893.67458338662
95087.766,91803.52302082
96449.836,87475.0915690125
94051.734,88717.21109377
97435.08,91935.84864582335
95368.28,85782.32937502327
93467.0,92353.06723960995
94416.22,86238.69270835663
94524.875,89690.14848958336
94314.35,88972.1094270667
91331.82,88025.14218754329
94956.01,86235.76098957335
94763.336,86617.56908854669
93380.98,89882.64502601336
95267.36,87930.14228510838
91937.38,88852.08731771001
94900.46,85725.0287760267
90065.695,86268.47169270003
93733.37,87340.42005206001
91749.82,88975.56955729998
90735.96,89374.87653643668
91706.64,87133.42989587331
88027.86,86579.12395832667
90019.04,88263.65367188666
87917.56,82349.39223960665
90377.875,89414.44421874001
88963.49,87519.73177082918
88596.44,88370.73914066328
89530.84,87916.37757813334
88167.48,89063.98664059672
87545.01,85390.51484377995
87447.734,90835.66768227667
86194.266,89521.7980989467
86404.36,87779.11914062995
87433.37,84894.59830732999
85981.67,87878.25809895668
88579.086,88559.24947916664
87021.33,92058.97453127665
88257.24,83461.57539062084
