Predictions,Actual_Values
87512.99,90823.98143230332
86671.81,85353.23895833666
85679.086,88801.41169268334
89110.93,87922.12898437334
90413.93,87004.82317708666
87161.61,92486.05880206
87658.57,86835.2909896133
86636.125,83681.32947914334
89620.07,85016.50377604997
89003.42,84721.83236980661
88203.04,90499.77815102004
88878.39,89247.34999998331
87534.54,82601.55453123336
90787.49,87168.43145834003
88113.4,85720.8186978967
92569.56,84434.62856773332
91080.3,89376.75315107
92141.85,83896.44369791332
91672.02,83394.96739581668
90587.74,85907.05945312338
94265.055,85062.97575520999
95885.31,83373.09614584
94232.95,88775.74283855998
94575.27,84430.4105143167
93748.87,86497.49932291001
96861.09,85524.85661460998
100202.79,84765.10692706332
97432.36,88636.23851564662
100443.08,90606.20049480665
100472.77,84690.60242189666
98803.46,90968.95395830672
104422.74,82894.22924478666
102959.234,89653.04015624002
106249.08,87331.29223958
105843.3,88905.21221355331
108164.86,87589.67265625835
110355.375,87060.21489583666
110378.46,86546.80299481
110155.78,87914.3463802067
116252.03,89114.16768227
113954.88,82654.79208329006
116895.01,91768.20632810004
117813.36,87488.36979166004
116526.75,88102.89210937334
120406.48,92060.54455730668
123213.81,91958.30854166998
120205.82,92527.16828126996
126751.3,93534.90319008334
123670.95,95358.5171614733
127356.77,96244.00676731444
123728.66,91255.38625001333
126283.336,96964.87122396332
127845.914,100065.27351561667
129222.53,100967.41033854334
134199.34,101088.60901043666
132344.33,105472.28820310003
139803.6,101989.35822917
137953.62,105975.47085939997
139023.88,106573.13414062338
141650.0,104854.14570309586
143197.73,113400.90406250668
141789.66,106787.59223960333
145968.97,119303.13049478002
144235.19,122364.77828123006
147804.98,120149.01695310668
151191.84,124945.23635417
148251.11,123839.02843745676
148894.84,132087.5990885367
154109.61,134237.21070311667
154088.23,130113.29958333336
151932.9,134894.42677082337
149644.52,131488.64443359163
157338.4,129928.14473957666
151522.17,135156.07296875998
157609.12,128741.48289061672
160896.42,131456.39486977668
156725.53,129231.35763021
156478.17,129375.25757814331
158320.53,134461.47070311
162367.0,129938.58679688338
165628.27,127192.40458334662
165911.05,129853.06593751
162320.4,125606.7947916467
166640.81,135156.27877603334
165202.2,130514.43559894008
167856.16,128967.75755206335
169856.17,129757.18395832337
167489.78,125338.54523437
167022.19,124519.01825522332
168410.77,131066.44382813
165941.75,126837.81205730994
168480.27,123571.42062496676
165692.58,121316.28463544331
168140.42,119820.74950522331
168760.95,123108.94640625002
171049.42,114843.00279949165
171324.58,118730.58518230336
170708.1,119573.57010417
169596.05,122194.32632814329
163957.73,121136.1251562267
171254.8,122311.57388019668
168434.27,119383.49062502992
168249.12,111156.05124999335
172429.17,111452.72627606
168009.27,112872.64661458335
168216.77,112630.98174478002
169804.56,107520.27453126
168614.31,111209.78847658332
166959.22,115764.50471353
166500.92,113019.71468747336
170056.34,117068.70445310006
169432.89,118673.97994792
170062.78,116699.30255210333
168573.73,118721.21588541663
164978.72,116108.95513022663
164790.95,119644.64007811336
167394.08,119066.18187501995
162932.4,118888.78895832
165593.67,112795.88114582335
165508.83,117840.10891923757
167971.66,119498.59997398994
165910.8,122822.46729165336
160180.75,123149.9612499834
159931.52,120501.78351561
160950.66,123898.29752604994
155186.19,124109.51523436332
158841.02,119442.15653640672
157262.25,127520.19216147331
162293.64,120872.03132813668
159152.8,124226.20364586328
155039.6,125419.72604163342
149190.16,128460.77786455836
159066.77,129117.6001302266
156609.34,121578.50846352337
156503.02,127064.5333593534
153393.61,130474.98072916
150919.9,127656.11757809672
152172.61,126635.35442708
151591.23,125588.1704947567
153017.97,126442.25580732334
148670.16,125377.50468751664
148973.66,127507.63713544994
147097.95,128048.94567711328
146609.3,129899.91074220414
141846.31,137670.95460936337
140510.16,121420.1720312467
144028.4,125909.30684896663
138878.11,124807.86510416336
141504.44,124448.30380212332
136603.1,119422.11752601006
138357.05,116811.89552083668
135455.23,113123.33604166664
135112.16,114815.63309894
134880.86,107699.66635417331
132788.38,117543.02190103669
131709.25,113172.4647786375
131569.7,117234.04854169994
130977.63,112714.15601559338
129124.59,105976.82903645997
129366.445,106339.61145832331
130049.586,111999.75880206667
124821.29,103542.53013022333
125990.34,107119.99153644335
125613.23,108513.6955208167
125614.82,106193.77539058668
124198.11,103017.68986978666
124318.16,108203.67552081
120004.22,103500.12278647914
120945.9,104337.68411459
125420.695,101360.57656250334
117010.55,103672.04343750996
121565.83,107963.32171876328
118206.96,99161.62885420665
115308.03,106043.82552084
116469.305,99960.31075519003
115101.84,100128.24463542333
113328.3,103977.60033852002
117663.48,100172.43036461998
116190.91,98435.17601562996
113180.984,97348.66425780834
110455.79,98810.14484376996
112743.77,99972.0620573
113532.08,96757.24049480664
115455.9,93692.77981774329
109131.37,97736.05510417666
112518.21,90765.16721354336
114032.88,96209.14231772996
107757.92,93435.17606770336
109705.28,94299.25890622336
112962.02,92508.96557293
109742.13,92225.0860676867
112546.96,93442.01748044167
107985.86,96427.20281245004
109416.39,90147.19695314662
111185.08,91491.18419274
106390.77,88720.54679688666
105313.65,89819.66705730332
109995.59,91667.07317708666
108534.97,88146.35742187002
109409.02,87071.95726563003
109231.234,92766.03085936335
108143.33,89851.18911459994
108894.33,84845.35276043668
106304.95,89736.02054036666
106183.98,87105.18122395336
110001.04,90657.18364584
107515.76,88916.35117187999
108868.7,88362.33122397999
108074.484,93045.95403642335
103966.64,89589.4340364134
106422.55,88163.58546877668
106732.84,90542.21250000333
106829.94,92545.56838542332
106652.16,90756.50427083996
105314.99,87170.10239584996
106299.67,88436.0430013
105244.28,93183.86546874
102546.73,90144.91893230334
106824.445,84647.96510419331
105330.87,90604.74515628662
106174.32,88217.05507814
102218.82,91006.47838542
102619.04,87998.12054685003
106935.766,86282.83911456005
103985.56,86486.24031249668
102326.32,88380.6334896366
105785.836,90924.13942706666
103680.74,84957.56347649173
102349.49,86900.49893229335
101375.7,86213.29260419999
102960.26,90642.10117187
100756.086,86488.49489583338
106170.016,90601.51156251668
107293.83,86538.27606771003
102401.09,86519.03080730997
100331.96,87364.52195313667
99756.34,88671.87606770665
101815.086,91352.8990364866
97808.87,84129.90372396
99982.87,87387.53746745003
102430.336,87878.26890622338
97642.4,86556.70497394665
99912.99,89037.65044267668
100886.336,88929.66367187668
99742.164,86012.24885416668
102088.99,87690.98825519666
98026.695,86352.43861978668
99518.914,89388.6732031167
97822.74,89214.46374996341
97936.1,83275.4211718567
98167.25,90201.1150521033
96544.234,87606.23050130418
94791.55,85528.55320312666
99167.266,87767.02895830668
96533.56,86722.71562502334
97713.01,87642.69499996665
95417.49,87231.52445311003
95028.086,83945.37697915334
94363.23,89032.10856767673
91132.68,87468.48518229664
97121.52,84740.43541666996
95428.47,89923.15130207666
94569.18,84011.90531250332
96587.37,84468.16829429584
92406.88,87291.33033853999
95928.06,84556.96437499666
90127.125,90204.36716145671
97245.414,82770.81763016336
92884.234,86417.71315101671
93620.42,87972.73575522332
93193.27,85738.93445310666
87971.61,85243.23687498335
90726.93,85719.05244788999
89527.0,86389.29934894668
91095.5,87825.8068490066
89983.7,86762.1997721583
90223.266,89621.60039061338
92292.1,85573.4116666367
91139.125,85563.09138017338
89589.79,89249.25177079672
89097.35,84252.99593752665
86643.695,87382.76950520668
86558.37,84762.15312499668
87877.49,86014.14932294338
87345.63,89726.62885417002
90424.516,85289.59473956669
87667.52,84338.80015625003
90205.92,86027.29248053744
