Predictions,Actual_Values
83524.16,92639.81546872007
84716.18,92173.70989583996
82125.96,94915.37588539672
84696.195,92065.33789062002
88757.625,85307.18213538
83350.06,93501.08010416332
82487.86,91287.69304687668
81372.47,89287.63812498002
87258.414,91244.6896615033
85380.836,84567.5224739367
83068.11,88005.56843750001
83037.59,89592.13151037921
81446.945,81539.73494788008
84739.35,81837.25010416997
81866.44,81105.29843749
86994.25,81606.90731772
85833.16,77912.18466147668
83940.11,83779.86544270336
82766.7,81842.67455729
85379.27,80121.53247396999
87999.02,81201.0550521033
87429.625,81259.97893226669
89284.336,83914.21903645332
87709.625,79309.31803384997
84706.305,83716.08601563997
90515.44,84666.43994791666
91953.555,85030.65835938997
90066.086,89569.84572916004
93745.55,81919.69080727003
91053.914,86344.15406251665
90967.03,87366.9525520667
94420.46,86462.59721355666
94489.58,89012.48929684004
95329.42,87037.30984376332
95666.67,88895.03075524663
95215.21,85827.12343751246
99508.68,90393.5729167033
101662.75,97261.27088542996
100885.16,95728.28919270005
105741.54,95857.87268228334
102427.77,95472.65515623668
108137.7,95805.30229166336
107455.484,88476.7993489467
108054.89,99465.01708331
108006.516,99173.46559898664
111688.09,96020.53559893338
110656.92,95936.76874997666
114035.195,94676.264518225
112845.36,103522.28544275994
114766.695,98287.28057292664
115524.94,107561.19148439664
114397.04,117447.88315103002
116805.48,112344.45552083332
115446.53,117546.08835935006
125267.79,118734.07083333663
121083.68,117091.08903647994
126874.555,125290.43630208333
129854.02,130297.49898435337
128884.24,137838.48070313002
130565.82,137411.02838541663
132013.3,141181.45770832663
130575.95,139476.01533855
137239.14,153902.616875
131334.55,150442.67760416667
136723.86,162882.03645833337
144555.83,153219.67395833333
138743.14,151761.45723958337
136034.22,160303.21536458333
146731.27,157692.96072916663
145533.06,155525.12447916667
146268.88,157500.69833333333
140953.83,157971.79563802082
151022.12,172457.95161458335
144904.17,167452.39583333337
148067.42,170256.30380208333
151391.62,172381.46171875
150519.45,168647.46963541667
149274.61,166705.72953125
148061.12,168798.47614583332
154981.0,168488.21625
160746.31,172137.2191145833
159845.38,169040.41291666665
154724.33,170486.71609375
158810.94,181023.2671875
160282.14,177971.95447916663
162323.2,169111.47994791667
164851.33,169131.96927083333
160973.42,167433.84239583337
162790.9,176231.19661458337
167231.81,172919.28848958333
163025.34,167016.2574479167
163207.9,163570.43953125
162188.19,161159.29838541665
162441.7,151388.80364583337
165815.28,154780.4378645833
171047.0,154109.56549479163
169375.62,150643.5777604167
170713.36,144846.92416666663
166477.8,143963.475625
161869.11,148353.28473958332
172391.19,147149.04583333337
169715.98,144660.9495833333
168239.4,146470.0721875
