Predictions,Actual_Values
88807.53,88542.72382816994
88494.78,89856.57854167002
89579.02,89810.97317710667
90806.914,95623.24111978665
89696.23,91015.22484375
90341.55,88041.27851560006
91879.63,89539.9583854366
88854.555,88785.97143230334
90323.68,91413.87869794328
92719.125,89887.02578124334
92484.88,88148.93624998
91534.984,85721.4703450375
89940.26,82758.80937498668
93513.48,89956.66437499331
92467.125,87580.58140625664
91610.13,84637.18046878994
92384.61,86235.16947916003
93103.06,82513.26999997334
92308.66,86011.84315104334
95335.266,87162.24979170662
92499.14,87486.51539061665
93885.0,85751.80835936
94051.164,86283.24221351004
92517.516,81774.28870441669
94223.72,85999.45325521332
93857.16,86573.23208332004
95049.484,84390.64635416333
94330.53,88235.28484375998
96656.19,84549.10390624998
93510.5,83219.23859372336
94703.53,85095.97658854665
94323.98,82334.27210936669
96744.37,82188.24843747671
96617.53,81654.4736197334
96039.53,81599.43911456336
95330.195,83904.25423175831
96711.586,80961.87098962332
99010.36,84383.43200519668
96498.35,81793.81468749662
96995.39,81922.88333335334
97049.48,82546.36604166332
97121.445,86587.01455728669
100689.4,82108.97132811668
100882.766,85439.30510415671
100687.484,84125.4423177033
99440.99,84490.72346353339
99544.73,89474.29447918662
102320.52,81561.41627604165
100876.555,87380.93182291003
102048.125,86617.96273436668
100928.305,83689.91809896997
103610.37,86133.38078126665
102528.23,81005.39877605332
104246.38,89275.07580727334
102418.69,89073.86916666
102573.99,89050.03950521996
102995.8,83968.04536460998
103420.05,89173.90794266008
102407.42,89769.64783851668
104762.53,90085.2521484042
104576.21,87665.37236978664
103080.68,86357.12526039004
104619.484,86547.16450520333
104029.86,89219.02122400329
106542.8,89864.86333333667
104553.984,92690.8731510433
106322.61,86418.82950522668
106492.055,92627.47348960995
106192.3,89707.80580731662
106056.734,88138.06013017008
107870.24,93515.94778646666
107370.69,88320.61660157498
108556.13,86208.03049480001
109258.68,87523.89546874334
109515.92,87827.13289063668
109095.88,87924.98736980662
108007.59,88003.44296875998
108075.914,88813.9513801967
108353.266,88205.36177083332
110079.4,93913.1509114267
110993.46,92541.25565098671
110498.74,97175.7903125233
111136.88,90905.93015622334
110971.43,94216.6958659042
111881.84,102570.58197916334
112196.805,93046.08986974672
111273.68,98935.51414063
111087.03,96220.65307293666
113362.63,100815.64455731332
112859.18,99224.27179686337
112514.33,100045.32486980331
112443.29,97575.66606772332
111732.4,109976.23882813333
114325.62,108175.55781249002
115088.04,107793.23804686332
114185.586,106299.50166015838
116786.19,96481.6282552033
112330.36,92413.44643227335
116851.46,98832.27572916998
115589.3,101864.11958336996
114913.09,106329.66278647332
115942.164,110422.27114586328
117096.945,104999.33143227002
116482.914,109416.24804689
114545.516,108309.18015628665
115865.984,106459.66041668331
117475.836,105542.14135417996
116562.89,113328.62418620418
114030.09,108548.71544270002
117364.85,108608.42705724674
116672.055,104378.55492185667
116660.805,105458.62638022332
118266.62,104556.1345572933
117371.125,105973.23489582668
116558.734,105774.47552083666
117172.31,103467.89354169992
115754.266,98018.14236979002
117589.49,98510.37674477666
116970.13,96452.63515624667
118998.336,96542.4478190125
116077.0,96990.50333332332
117256.734,111137.83882815333
116800.9,106564.04934896666
116655.25,105290.72979168664
117945.54,92117.7751302
116299.13,91035.32700523332
114898.03,95706.66880209002
116518.14,91166.48830729
116547.34,91626.34684893672
118519.9,91493.69585936674
117516.18,93706.43187498664
114693.88,86856.201822925
116702.75,97206.34421874
118524.445,91807.25812496003
115870.37,94054.97369791334
117295.12,92720.33471353336
116452.15,93995.42002608329
116682.32,93282.60179689998
117392.07,91431.68429687
118248.09,94853.87557291
118492.45,95094.71919270667
115433.19,101662.89002604998
115719.94,97336.80684894
116626.85,97616.07151694584
117454.96,93433.94942707336
115551.67,100588.00799477
116660.38,93166.1288020334
116927.54,90639.69229166668
114390.93,95433.6195572767
117058.44,96599.67138017
115509.56,91327.48164063
115993.76,95418.23747393336
116112.71,97342.98783855334
116212.766,96762.58999998005
117529.14,92815.5496093833
116890.234,91666.08499348332
116163.66,96325.10786457664
114477.54,94795.68002610658
114093.54,104479.53460938996
113103.92,91064.58135418
114595.76,93449.77812499
114949.37,96331.17289064
115423.21,100756.08846351667
114760.47,91851.09877603337
113293.195,95671.03083332667
113234.086,96606.28479163336
113376.21,97530.28010415335
113676.94,92887.3794596417
114475.01,96769.33645833666
112614.85,97818.96510417663
112474.34,95788.99955728004
113492.07,102241.21320315996
112231.02,95421.32625
113082.36,100021.85856771664
111252.95,100834.32182799328
111393.14,93664.46494789665
109926.664,96181.05156247006
112494.78,95390.38067707664
112205.26,98090.0580207967
110726.55,94541.7738932292
111223.03,96542.89234374666
110350.516,94417.31419268332
110059.78,94425.97653641007
110738.65,92349.62312497669
108888.35,95641.88666667
108754.336,90866.05174478334
109033.03,89720.76799482002
109941.766,91023.39562496336
108593.53,93274.92348955668
107841.53,97386.09070311335
109109.88,92653.01703125334
111315.195,91562.49244791252
110366.15,90856.35539060668
109214.35,91765.23697916
107812.14,95110.8432291833
109442.09,89583.99205730668
108382.92,91986.95085937004
105414.4,95152.44062494338
107348.73,95495.14195312664
106673.99,94040.36846350672
107328.22,90535.89695313662
106041.01,94649.27723958997
104515.234,106989.26971354333
107078.95,105308.51966148744
104456.016,107281.22140622004
106327.13,102966.48880211658
103548.164,101440.08783853002
104676.234,106352.90802083998
105497.914,107928.49531251997
103918.8,110672.34765624328
106302.79,109734.13760414669
103334.234,108421.07289061668
103984.06,111169.09588540334
102291.22,103086.7110937533
105074.93,103941.84679688
102585.05,106171.69410804167
100774.63,103776.54752603998
101382.336,92477.51486981328
103333.06,93504.59960939334
102521.914,93482.15343749002
100675.12,104959.71752605666
101584.555,108344.03080731996
102505.42,100983.25234375
99821.195,103336.82833333332
99811.19,92165.26177082332
102044.42,96214.75145834334
100907.1,97729.70661460332
101572.945,97488.90979818332
98973.93,89807.68520833999
99034.61,90765.02997397997
98679.77,91425.52338543328
98945.21,97021.4126041467
100007.27,93862.36341145328
99125.43,92584.85742186336
98780.89,93993.31783855
96917.914,91553.36979168336
96414.35,91507.01705731332
97377.12,91674.5556770567
97021.016,87004.86260417668
95766.04,88195.85397139164
97166.19,87662.84440105996
97466.375,89426.84200522
98999.61,90513.24885417332
97070.1,85483.81953124
96625.33,90094.43713540336
97780.14,88762.71330731662
97066.9,85954.56216144997
95307.92,90857.97397574916
96606.2,92680.91007812666
94450.055,90785.57429691662
94927.516,91894.67281251996
97606.84,92349.4741861584
94371.04,92015.51989582996
94438.03,93051.76833336332
93438.03,90288.33955731332
94124.555,93181.23898438664
95889.63,89253.79049479998
95162.14,91827.38135416
94689.1,95940.96565102004
94001.48,88815.80364583999
96579.62,92704.30999996004
93366.87,88599.67302082332
93540.97,91995.68742188996
