Predictions,Actual_Values
106341.1,78365.43361980334
101726.57,77337.12723956667
103387.13,75367.5412239367
107859.77,78610.53953126668
101819.836,76752.01497395668
115549.59,76553.60489585664
105771.164,73694.1634895733
108250.22,75734.14888019001
102676.04,77893.57244793331
99271.39,74259.06356771333
106345.336,73709.90218754327
113320.836,79623.67369788754
117302.945,73655.92507812331
108111.16,77692.88796873999
103016.164,72802.94023436334
112764.3,73958.25684898664
114636.37,76745.92658853337
105146.68,75620.07463541336
104735.766,73018.45231773329
105714.34,75867.02223959997
102008.9,73768.87182291
108674.56,76547.51708329005
109527.945,74789.48942711664
108881.78,71871.54785155
110791.82,74904.26570310668
105338.23,77891.00731767339
102238.63,76505.15316682274
103051.5,75899.68541666998
116838.12,76009.83424479999
105114.81,79764.02395831335
109672.72,81101.37437501996
106515.586,77234.25343751331
103981.516,80186.39752604338
103417.734,79814.74622396997
99592.74,77196.92010422325
106008.71,76870.10527346662
107548.76,81601.53171877327
108605.9,79117.0471094033
114008.48,76759.17293791153
110150.41,80934.31778645003
115004.52,79234.80374621687
104010.414,81447.59335938335
108894.664,76600.53283851997
117562.52,78948.71200519001
112867.38,81549.29417667876
112102.7,89387.66503586936
107180.44,87165.02421814119
111503.1,86888.473255205
113336.67,92948.27187506668
101634.5,90569.1484114733
112658.09,90613.98492186004
110800.516,94756.60807289672
118738.6,100085.43874997008
107352.76,102222.48809896332
107985.0,98183.55611977332
110079.516,100801.99351559336
102181.87,106316.3876201958
103711.74,122896.83144538804
108238.32,125374.28197918332
108678.12,121266.80162759835
113631.99,124514.00662762494
102843.03,124516.86251951753
109834.04,121829.41201822
104953.016,123991.23339842005
110126.125,122969.71427082336
113859.52,126667.54024737667
104382.69,122768.16888021665
103322.06,125654.65614582668
114331.84,129491.99821613338
113541.3,128219.04986655286
108912.984,128723.03256509668
113637.266,134258.462955725
108631.43,131969.55944011
108064.586,129079.17688679244
107211.55,131340.7616406167
114721.77,134906.99755207667
109574.67,140869.38401041663
109578.055,133466.6203385167
107179.58,131312.56244791663
102199.69,134726.80013022665
113160.39,130488.98393230664
104407.92,133075.77820312
111645.78,129567.52609377334
114676.09,127504.56520183748
112561.52,131223.50106771
103595.33,127817.73546874667
116062.516,133896.43210936006
109529.18,132987.96145832667
113704.49,127091.80111980333
112896.46,124469.63979165336
113429.62,130472.31192708333
116166.875,125663.35432292
106985.34,124547.83963540332
110140.33,124340.31523437669
102183.23,121662.87776041336
102141.266,120509.8777343542
107682.94,117426.34406250002
115552.59,121206.10041666336
109729.97,131785.51174478006
102810.984,128286.79984373998
102386.59,131452.04757810335
110920.14,129908.79208333332
108161.82,127542.76442707334
102698.49,132766.57091144667
112461.64,133394.04166665667
100608.57,134254.20393229337
111326.24,130271.70781249671
109909.625,131078.2518229208
114549.8,144105.51322916665
108229.72,134186.51364585993
107054.5,135588.17736980002
110442.305,137394.33281249664
106896.73,135075.15377603334
110620.57,136360.6995833333
112580.28,134166.68945313332
111170.9,134654.12080729337
113702.586,137959.34505208
110982.86,135646.36429688
111175.016,138074.36338541665
108772.9,141704.84420572914
114148.62,132417.14143229663
115883.91,142250.179375
116872.49,136862.08325521
111707.4,134967.57466147665
113832.61,135823.15156249667
113276.8,136088.08359375
103402.57,135898.30809896663
111696.4,142626.71416667337
117568.42,131455.70374999335
106869.3,135804.25046875337
119584.82,139729.83304686667
108769.05,135943.730826825
107543.766,138159.77942708333
120221.44,142358.61729166665
112291.63,129729.31583332665
112386.66,134603.38960937
104660.16,132087.94190103668
114551.805,132912.21156251332
116629.1,130964.12468751664
105570.45,131839.92106771664
109175.51,129178.64890627663
109613.66,123531.75445314664
118346.77,120692.06153645
117969.08,132060.2939127375
116582.84,127054.83106770666
109577.93,127668.56312499336
110279.336,130222.40033854332
105263.0,119893.56846356664
104655.164,125353.75856770006
116264.09,127748.0827864567
119761.01,119482.33859368342
109433.13,119040.50854166
116262.79,116694.93080732995
107638.78,118295.10286457336
106012.58,120146.51442708664
112677.83,111601.2902669042
114366.24,110802.80018229331
103359.07,113784.4986197667
112945.336,110997.11778645334
112157.81,110078.94403649996
112860.74,109653.24609373335
114450.84,111084.17062502
107807.75,112692.55661457006
122890.71,109216.34726565328
110560.82,111757.45312500004
109174.37,105766.62867188998
111321.766,110091.446875
110510.93,112262.87796222918
105516.73,103549.98638023333
105891.734,107169.86575519665
110887.45,109378.54361977002
104992.81,105475.74994792337
107474.7,107225.11606768669
108015.09,101290.83864585
111340.69,96435.38817708666
111468.734,99344.98065103998
89314.53,102942.28533856
116834.305,93302.35010413668
113349.06,99484.99476565995
107908.47,99146.19814454996
110820.19,98877.75664061334
105820.45,100866.99903645332
109580.46,92319.3773698133
106191.914,95203.73830729668
114351.266,93802.17403646
107552.73,90857.49257812
108118.27,91900.73695311
111811.89,88826.46692708333
107532.75,94267.04554687
108281.875,90953.4655728967
99504.71,89051.29072916668
110368.805,88066.85380859581
104230.945,92513.77299476005
104553.05,98424.67166664668
112218.45,92308.63765627
110696.86,92253.87624998666
112242.36,94906.09354168996
112622.32,91140.53190100336
106901.43,91507.11309892664
105094.62,92228.76268231
109643.76,91233.60960938662
111316.33,91936.85442709336
110561.39,92375.49471353002
108404.914,91322.2862955292
108271.02,91954.54052084334
107895.555,91714.05309898664
109774.89,92434.64966145335
105258.48,91386.50070310668
113821.38,89933.72770834668
105533.43,89964.29252601338
108582.42,90009.49799479668
117769.12,86844.9889843767
110078.02,91900.8436718833
115095.63,91366.90395830336
112258.91,89766.41911457
104991.36,85127.13502604583
107660.94,88745.52380207668
