Predictions,Actual_Values
121069.32,100824.75041667667
121834.46,95353.29421873004
119391.11,100304.99786458998
121664.64,94397.89945315996
120785.85,105565.56778646995
130708.86,92318.77148437666
122076.305,101491.21835937668
124615.03,96341.5558853867
116118.19,95776.78690106668
120132.516,94319.12177084998
121451.305,99191.9745833466
127589.625,92063.62272135416
136947.33,98227.69476562
126934.89,97113.87179689664
124553.59,89835.58229170999
130451.43,94690.99768232329
132507.97,91826.83309896998
124944.586,95555.30015624
126829.34,96971.60132811332
122663.984,91107.16559897667
125079.01,95138.89286457669
123359.86,94114.00057292
128828.59,88163.91932292999
129759.55,95165.53271483752
126670.22,96839.33645832996
129004.164,92238.29776041668
118174.34,87177.47651043
121841.03,94408.28359374336
125530.86,92533.18401045995
124991.766,91411.47718749
126563.484,94467.34984374666
122908.09,94382.79164059002
128310.87,94841.02690103
121826.38,90713.62695312
119130.31,93033.61875000333
124330.414,95857.97610680832
124345.59,90748.71195313668
124900.734,93051.76557293996
131148.88,95571.31679693662
127708.266,91809.78052084
131103.64,92820.14882812332
125608.21,99858.72164064
124823.35,93680.26515624668
133345.92,91881.80257812004
133857.4,100453.44153647331
131073.56,92201.31752601668
123978.97,99302.4218489567
129866.92,97242.31513671669
133318.66,99829.10210939996
126001.75,93366.03914063332
133759.47,98262.3698003512
124668.29,102731.82611982332
138775.75,97236.5154687267
122914.984,109691.53848960328
127729.984,97595.78539059332
132087.14,104370.56736979003
125610.45,99266.63364583664
121994.92,99878.75927080006
125086.86,100471.73390624336
123947.69,106568.15322264584
132413.75,98264.90968746669
123408.89,102163.94986975666
131323.19,106608.56229163006
129366.22,108476.31377604666
133553.44,103973.55518228337
136458.72,104305.8301302333
125659.67,104925.35617185004
124624.52,107399.16083333
135522.34,102651.04320311004
133014.7,111690.67997395336
128538.36,112724.36226561332
131686.94,102149.39925133328
129645.54,100745.31494792334
129342.734,104677.75658850335
132899.53,100073.51130210997
135877.31,102075.27039062
130640.77,99952.17901040336
127257.92,109657.15580726336
129265.414,110547.07700518669
119727.48,114129.64945310002
132833.34,112302.15617188664
124439.41,112975.98059896006
129229.664,110736.8350781067
133436.69,112079.44208985422
131830.89,117488.19789066329
127052.85,112014.74682288672
129875.34,110325.37455730332
130402.96,121429.32039065994
131060.31,105028.79807290006
131559.08,107234.73934896335
130394.8,100805.97619791668
138298.9,107234.1347395667
132596.06,108235.80734372672
131146.48,109639.2484896033
123903.234,109818.41502605996
124177.11,108009.27190750004
125213.11,109534.51528645
132845.97,118238.80781249664
132508.98,118240.84291662008
126494.695,121435.65830731994
125513.89,120549.6797916866
129686.01,117140.46252605668
131572.19,116046.92638021668
123216.14,108751.13481773996
130017.68,105662.2211458167
123093.914,121486.25033854664
132424.84,121588.16747397665
132048.94,112969.03404949994
136665.17,116107.2529426734
129626.99,119200.60408854664
129108.76,116570.70523436335
128918.76,117607.04833330668
125953.34,121349.19088544662
133500.45,120151.37039064664
129276.34,115919.44049479337
128537.88,122233.92580729332
133861.33,122898.09932289006
133178.47,117230.48473958006
126389.375,121110.27171877328
128643.92,114100.04596353335
134817.36,118822.44533854665
132214.25,116836.10742190332
134861.55,115483.12859374667
