Predictions,Actual_Values
105394.32,77672.12427080005
101192.31,78025.91450521997
102683.055,79623.2271875366
107888.8,76687.70671875332
102902.13,79668.13374998332
117244.0,79840.12432293
105206.805,76014.37195309669
109238.12,78849.6343018829
100927.06,76698.36937499334
99686.414,76582.66432294331
107271.73,79232.48234376332
114745.805,76401.65869135837
121070.09,75545.52786457996
108486.23,78264.2703124933
103677.75,76577.14002601334
114747.59,75805.78260417665
115344.49,77056.03867183672
105406.984,76193.60419273
106330.664,76638.80091146666
106784.72,78041.21591145004
105703.67,76899.28135419327
107801.82,76594.88492186001
111372.52,77297.07760415669
111204.63,75152.16754552923
112986.1,81098.42510416001
107867.98,90163.70770831336
102012.414,93672.31588542668
104466.414,95029.89085939332
114570.445,87641.15903646994
107018.58,88820.37947916328
110401.85,88348.97513021999
105484.4,86409.95147887964
105419.37,87385.70859378995
103578.086,86066.5591145933
99183.13,86844.82390627668
105578.99,88812.14772132086
107081.96,85685.47953124998
109055.17,87880.37348961663
114626.5,88617.44861978
112018.78,86509.56364583001
115160.164,91131.50723957334
106010.836,88688.89640625332
107863.055,87553.63791664668
117518.625,89176.53713542336
116975.34,87529.92236981327
112932.7,93759.00182291667
105683.266,86718.81460937668
111189.9,89687.77272134583
117745.98,96180.39513017338
103278.195,93962.66247398334
112601.516,96768.99395832338
111173.1,97139.04122393335
121372.15,94019.00627604664
108758.4,96442.2332552266
109492.34,91727.90624999996
110506.85,93190.36255210664
105306.7,94993.04208330336
104443.195,94961.93395835666
108923.96,93190.4246354333
108719.91,99918.1638346125
116669.734,97740.24031247344
103029.85,100078.45921874998
111783.93,100455.85807289
108758.49,94076.93593747668
111491.46,98878.07197912667
116179.69,101053.72591146996
105389.1,101619.12489587994
105112.63,102937.73190098006
117893.68,100575.93231770332
115774.55,103903.77200526326
110072.85,103847.51825522
113579.86,104478.0102538958
110258.4,102374.32971354666
111543.01,109177.07307289008
110575.3,108009.74065104668
115382.664,116278.86877603333
112071.914,108360.45382811
109895.41,108251.36752598338
109450.51,116325.87221356336
101504.65,112243.46456938797
115812.4,109421.28226563
105148.71,107020.56953126
112003.57,109162.69838542664
117498.66,106330.12268884997
113584.17,103764.07835937002
104832.67,103718.87864584332
116966.36,103499.22861976668
110440.21,106627.26054688332
114698.05,101484.22304688334
112759.39,107279.75802080336
114779.766,104131.24481772663
117631.25,101265.0836198133
108013.11,97696.7177864733
111785.484,88044.64875001
102767.305,90017.45617191332
104022.85,86113.86881511664
107743.016,88897.90929692994
114277.13,89334.70445309002
111767.91,90854.26122394337
105013.484,89172.96015626
103477.375,91037.54927083668
112380.03,89019.49432293666
112350.76,92307.34307290004
102043.78,88053.78710936
114281.79,91169.63854169662
101691.78,92334.01093746004
112532.94,88551.41221353004
110362.83,94794.3146484333
115989.836,101190.82817712997
111114.414,115071.0750521033
109544.336,113899.54346355332
108936.44,108433.95351560334
108509.66,105839.16265622336
114843.8,112093.38552085
112934.0,112434.64190101002
111920.15,110765.63557287004
116185.17,112323.20411458334
113330.15,115735.98729166664
110810.5,113677.64091145336
109876.09,113772.24882811667
113170.02,110816.82708335332
116648.83,115890.83562499667
116990.87,111899.98010417665
113908.95,107047.26606769668
117907.85,112148.39289065333
113894.664,111915.29604169
104203.14,113455.69041666
113063.72,108360.78398438
119186.234,113549.77161461994
107281.3,120557.3800781067
121194.17,115838.29317708335
107374.01,121717.78730469164
106922.95,116602.17377603668
122686.51,126207.82776043664
113235.7,122259.92182291005
111209.95,119133.73367186006
106306.37,122981.0136719133
114009.38,120613.75559897337
118854.29,120692.97684897335
105474.22,115381.85299481
112516.74,117469.45520830672
108345.62,106290.53286458664
120196.36,103492.03536459664
119515.43,100652.49456380832
119461.51,101913.80156251004
111076.17,99809.56140627332
111361.05,95639.1235937167
106548.086,92841.45059894335
103607.3,91850.96166668332
117740.36,91378.94661457004
121183.67,93882.82067705004
108626.76,89658.63315102004
113996.16,91349.70648437002
109034.67,94371.86166664003
105159.35,94889.31135416668
111732.78,96339.24137369584
115357.99,96506.3945052233
104632.1,98619.26041663668
113721.62,98920.5041667066
113673.81,97910.6505989567
112948.46,99829.38151041669
115843.33,97022.51312498668
107729.805,93838.43671873667
123726.06,95116.49289061336
108662.32,97213.07554684668
108851.12,92509.50197915666
110420.555,94906.50080730996
111767.14,94872.52444664582
106360.016,87689.59148436335
106511.6,89844.4164843467
110025.35,88561.9193228967
102409.125,88117.32677083332
107459.67,87329.70291666001
107365.19,87228.42062500669
110108.84,85454.00807288673
111946.11,88078.40281249669
87922.68,88063.34130210664
116147.6,86125.01299477334
113597.67,86081.64216148332
107465.88,85921.46080726667
111284.91,87385.52117189665
104558.53,86415.44356769999
108760.03,86255.43705731664
106704.33,87217.68877606333
115888.54,85743.95229169997
106808.64,88300.29575517339
108137.45,85712.70429685668
110387.445,84282.57927081335
108556.89,86786.13919269336
108082.555,84719.13880209332
98627.38,81177.67406249334
110046.69,81528.57542317497
101575.55,80865.36005206004
103577.37,87718.20947918331
113165.73,85743.46210937331
109597.06,81230.78684896666
110943.95,84871.05770831669
109958.516,84257.31796874
106293.09,82534.42307290336
106932.41,82908.15307290004
110805.03,81144.06580724005
110619.914,85639.40036457335
112216.734,85891.34236980665
109084.23,80428.72985025418
108218.97,87198.05234375002
107032.94,83184.48424480997
110556.805,86238.94523436668
104855.36,84894.5844271033
113494.31,83061.45851565662
104691.836,81162.91979166667
108214.195,84502.19492189666
120488.97,79992.77627603331
111238.336,86159.63841147
113593.42,80436.96567706001
111294.93,83171.19877605668
105782.81,85565.43072914584
107670.63,80460.67565103668
110895.41,82354.78169271999
97603.37,82221.17335934001
112390.96,79249.15226562665
93003.87,81319.16309893003
104936.35,82022.12578125
108063.08,80633.41916666339
106106.46,80923.24414061334
109485.54,80651.4644791567
102365.99,79747.73705728665
109975.29,83036.27945313
104804.76,80264.03277998745
106059.93,81445.92835936337
110390.45,81786.8045833566
109603.04,77195.60257812003
102893.33,83645.40130207338
108163.734,77784.75364587663
101919.8,81482.85005208335
110641.84,81698.13184895997
93788.81,79315.05765627997
104338.664,78452.41440103666
106933.75,80968.95049479665
105139.32,76152.05640624669
105996.03,81990.70504559162
105496.48,78750.98770832666
110122.31,80426.2836979167
111807.83,81432.87848960329
107239.234,81214.33833333003
107057.3,78018.62421873667
106110.02,81896.08825520336
106176.32,77917.92328120673
109974.086,80769.88934896003
107061.484,80417.37783852004
109181.63,79306.03393228335
116886.44,80058.28166664003
107910.29,78352.27591143335
106133.945,76807.68197918669
106883.914,80252.82367189668
111559.67,76932.93458331336
110158.16,81351.64393227332
113963.58,79046.82859376997
107000.63,80382.68679690993
117270.35,80384.67515624997
111841.375,79993.05257814669
114507.055,78882.01736980332
104896.66,80964.33752605332
106310.24,78540.2119791267
106501.516,79459.44524744168
110419.305,80806.57036460334
102053.46,78124.85927085996
97281.78,79472.43177082668
101848.72,82388.60999999003
113176.516,78326.34502606664
104438.57,82895.59145832669
117694.7,76728.91768228335
111085.125,79339.11085936999
107816.75,79940.9835677
114799.375,79639.60210938002
109617.945,80995.60403645999
108891.23,78013.71845703751
112048.2,80499.64213542665
113855.78,80030.44200521668
105739.8,77493.8197396
105848.19,80397.89755208332
114544.52,80221.12036458001
110700.95,77796.59057294
104328.92,80851.78078123665
109037.88,78006.16557291003
111125.36,79214.99458334997
114775.24,79158.40640623003
110948.84,77383.9497396033
98856.164,78360.59375001662
