Predictions,Actual_Values
113468.93,88542.72382816994
112071.92,89856.57854167002
110276.24,89810.97317710667
115121.21,95623.24111978665
111576.73,91015.22484375
123112.25,88041.27851560006
113702.44,89539.9583854366
116210.12,88785.97143230334
108695.945,91413.87869794328
110540.48,89887.02578124334
115011.71,88148.93624998
120833.56,85721.4703450375
127815.52,82758.80937498668
117920.57,89956.66437499331
114762.055,87580.58140625664
122817.85,84637.18046878994
123624.76,86235.16947916003
115500.98,82513.26999997334
116704.2,86011.84315104334
114707.66,87162.24979170662
114582.945,87486.51539061665
116771.12,85751.80835936
119314.086,86283.24221351004
120356.02,81774.28870441669
121271.18,85999.45325521332
118409.68,86573.23208332004
110096.664,84390.64635416333
113414.51,88235.28484375998
120962.555,84549.10390624998
115587.08,83219.23859372336
117952.64,85095.97658854665
114829.71,82334.27210936669
116835.86,82188.24843747671
112652.5,81654.4736197334
109056.33,81599.43911456336
114901.53,83904.25423175831
116532.48,80961.87098962332
117221.484,84383.43200519668
123583.336,81793.81468749662
118144.96,81922.88333335334
123066.58,82546.36604166332
115273.625,86587.01455728669
117949.62,82108.97132811668
125595.5,85439.30510415671
126183.86,84125.4423177033
122168.59,84490.72346353339
115813.55,89474.29447918662
121667.914,81561.41627604165
125080.02,87380.93182291003
115490.23,86617.96273436668
123885.18,83689.91809896997
117949.83,86133.38078126665
128778.625,81005.39877605332
115804.85,89275.07580727334
119538.14,89073.86916666
121112.945,89050.03950521996
114079.164,83968.04536460998
112736.62,89173.90794266008
116817.81,89769.64783851668
117304.41,90085.2521484042
122808.33,87665.37236978664
114173.086,86357.12526039004
120146.77,86547.16450520333
118225.24,89219.02122400329
122242.27,89864.86333333667
126159.6,92690.8731510433
115953.484,86418.82950522668
113704.945,92627.47348960995
125939.92,89707.80580731662
123814.85,88138.06013017008
119375.61,93515.94778646666
123219.08,88320.61660157498
120768.05,86208.03049480001
119425.29,87523.89546874334
120650.57,87827.13289063668
124590.266,87924.98736980662
120398.17,88003.44296875998
119442.5,88813.9513801967
119521.84,88205.36177083332
110556.88,93913.1509114267
123775.414,92541.25565098671
114297.65,97175.7903125233
120482.25,90905.93015622334
124272.79,94216.6958659042
122323.93,102570.58197916334
115552.195,93046.08986974672
123501.914,98935.51414063
119677.625,96220.65307293666
122662.67,100815.64455731332
120755.28,99224.27179686337
122038.56,100045.32486980331
127037.34,97575.66606772332
120156.46,109976.23882813333
121993.945,108175.55781249002
113113.3,107793.23804686332
113040.984,106299.50166015838
116544.6,96481.6282552033
123119.84,92413.44643227335
121566.21,98832.27572916998
114653.23,101864.11958336996
115459.18,106329.66278647332
120785.734,110422.27114586328
121495.05,104999.33143227002
113536.586,109416.24804689
121139.734,108309.18015628665
111830.3,106459.66041668331
121724.414,105542.14135417996
121094.54,113328.62418620418
124980.77,108548.71544270002
119452.92,108608.42705724674
117827.85,104378.55492185667
119929.25,105458.62638022332
116797.695,104556.1345572933
122816.75,105973.23489582668
120548.1,105774.47552083666
120080.234,103467.89354169992
124217.61,98018.14236979002
122369.695,98510.37674477666
118409.93,96452.63515624667
118509.31,96542.4478190125
124102.4,96990.50333332332
124041.58,111137.83882815333
125527.086,106564.04934896666
122485.805,105290.72979168664
123008.81,92117.7751302
121180.72,91035.32700523332
114589.19,95706.66880209002
118722.42,91166.48830729
128407.58,91626.34684893672
117293.875,91493.69585936674
130151.35,93706.43187498664
116666.07,86856.201822925
116879.21,97206.34421874
129578.24,91807.25812496003
122655.836,94054.97369791334
120513.23,92720.33471353336
115556.88,93995.42002608329
123846.93,93282.60179689998
125732.54,91431.68429687
115588.695,94853.87557291
121567.17,95094.71919270667
118070.16,101662.89002604998
129858.76,97336.80684894
123452.516,97616.07151694584
126672.09,93433.94942707336
119500.875,100588.00799477
115997.945,93166.1288020334
116073.96,90639.69229166668
112604.22,95433.6195572767
125224.82,96599.67138017
128952.42,91327.48164063
116798.13,95418.23747393336
123582.86,97342.98783855334
117395.66,96762.58999998005
113758.19,92815.5496093833
120049.195,91666.08499348332
123875.9,96325.10786457664
113660.77,94795.68002610658
119851.15,104479.53460938996
122637.85,91064.58135418
118850.445,93449.77812499
124234.58,96331.17289064
115467.484,100756.08846351667
129022.875,91851.09877603337
119156.32,95671.03083332667
116937.65,96606.28479163336
118829.84,97530.28010415335
121122.87,92887.3794596417
111795.57,96769.33645833666
114302.164,97818.96510417663
117191.8,95788.99955728004
112304.29,102241.21320315996
115186.695,95421.32625
115761.14,100021.85856771664
117874.19,100834.32182799328
119270.164,93664.46494789665
98523.75,96181.05156247006
123593.39,95390.38067707664
118997.24,98090.0580207967
114955.68,94541.7738932292
119924.1,96542.89234374666
113234.15,94417.31419268332
118726.055,94425.97653641007
114720.28,92349.62312497669
122203.51,95641.88666667
113852.25,90866.05174478334
113857.516,89720.76799482002
117586.984,91023.39562496336
114913.1,93274.92348955668
115781.516,97386.09070311335
109464.91,92653.01703125334
119091.305,91562.49244791252
109577.9,90856.35539060668
113721.09,91765.23697916
118329.96,95110.8432291833
115427.05,89583.99205730668
119502.9,91986.95085937004
119207.87,95152.44062494338
113655.23,95495.14195312664
113562.59,94040.36846350672
115668.016,90535.89695313662
120027.02,94649.27723958997
118640.0,106989.26971354333
115778.445,105308.51966148744
114438.516,107281.22140622004
114590.086,102966.48880211658
118772.57,101440.08783853002
112623.69,106352.90802083998
120121.805,107928.49531251997
111702.484,110672.34765624328
114476.66,109734.13760414669
126019.21,108421.07289061668
118238.8,111169.09588540334
121495.12,103086.7110937533
118822.84,103941.84679688
113995.234,106171.69410804167
115564.26,103776.54752603998
117149.66,92477.51486981328
106624.3,93504.59960939334
120595.18,93482.15343749002
102078.49,104959.71752605666
112459.58,108344.03080731996
117284.45,100983.25234375
114179.62,103336.82833333332
116996.86,92165.26177082332
109288.02,96214.75145834334
117406.69,97729.70661460332
112897.64,97488.90979818332
116094.016,89807.68520833999
115760.305,90765.02997397997
115870.59,91425.52338543328
115141.96,97021.4126041467
113370.05,93862.36341145328
110049.69,92584.85742186336
115202.164,93993.31783855
103679.836,91553.36979168336
114657.91,91507.01705731332
115377.28,91674.5556770567
114032.64,87004.86260417668
113698.53,88195.85397139164
113007.63,87662.84440105996
119209.875,89426.84200522
118445.87,90513.24885417332
115224.14,85483.81953124
115016.55,90094.43713540336
114068.27,88762.71330731662
116023.164,85954.56216144997
116099.305,90857.97397574916
114909.44,92680.91007812666
117614.29,90785.57429691662
123315.305,91894.67281251996
117430.99,92349.4741861584
116598.82,92015.51989582996
116183.84,93051.76833336332
118281.13,90288.33955731332
118626.17,93181.23898438664
120718.31,89253.79049479998
113823.89,91827.38135416
125261.05,95940.96565102004
117995.05,88815.80364583999
124167.234,92704.30999996004
112829.1,88599.67302082332
114290.78,91995.68742188996
113672.6,90025.90553384164
117875.85,89378.14828127994
109649.45,87914.96880207003
