Predictions,Actual_Values
103538.875,80224.76479167001
99740.46,78172.03763020338
100746.66,81049.66231771997
106811.92,79947.28494793664
100344.414,80067.9165625233
114856.92,81024.92552085996
104003.586,80968.71348955666
106889.01,78169.65358486625
99803.74,81341.0815885167
97573.06,77874.32760418666
106354.24,77948.83552084664
111961.72,83157.97109373336
116336.164,80622.55778646999
106163.484,77401.58174479003
101924.33,79381.61807292332
112505.98,77467.22268228668
113344.19,80668.12046872333
103379.91,80000.14255208996
104024.16,77499.98281250999
105084.75,78232.14174478335
102168.43,80774.22286459664
107379.805,77147.50906253331
108025.09,77951.70611979334
108056.0,77487.95384116251
112114.25,79458.65427078673
104245.445,80869.17085937664
100881.45,78397.57351563332
101871.266,80932.87669271
114144.484,81767.42119794001
103852.02,78939.38450520334
107739.7,79140.70778644
104858.664,82642.37351066219
102560.125,77119.25911457
101469.94,78567.41421877999
97123.164,81816.86799478334
103430.375,77629.06741534588
106987.97,79909.38749998003
107619.59,80993.02781251
113017.195,80040.61812498001
108120.32,80297.48080724668
113291.69,82521.09442708331
102468.08,83792.02796873669
107285.47,90410.32552081664
115493.484,89053.67447914668
115068.875,86930.48973959997
110799.055,88442.13455729336
104659.94,92734.91002603
109746.02,94389.26660159582
114375.195,93437.28039061332
100643.88,93672.56916670328
110830.96,100835.2826042033
110093.44,98343.04184893335
117397.836,96150.53010416003
106200.51,102181.3225
108431.86,101167.87424480329
107305.01,104287.54541178928
101440.43,116291.5787239633
102321.83,115346.4489583067
106568.41,113274.53927083
108140.64,124353.27132164578
112469.49,115537.23421873
101222.87,114353.9629948066
107532.164,127295.22950521999
104692.664,123301.64588540002
108002.19,122407.67979165
112736.055,129761.95158854005
102849.22,127585.36643229332
102014.85,133268.10356771998
114101.7,136829.18604165
112238.375,126217.79010416336
107555.61,129379.66406251666
111923.24,134511.30800779586
109213.76,127028.76341142671
108272.92,132012.14734374668
105934.06,140313.14390625665
112183.03,134314.88580729
108951.89,138216.17653646
109115.37,135518.39359375663
106853.47,137565.10002604
99445.85,140036.8347355786
112578.336,129587.30591146664
102791.32,135375.21963543337
109872.21,133106.92981770667
113921.68,132756.44908856248
110945.15,136727.51369791667
102056.34,132251.7023176767
115307.664,134028.50023439998
107720.914,131595.8723437367
112830.96,126367.83166665668
109914.54,132521.13627605335
112462.69,136659.09729167333
113217.86,126561.00640624337
104654.36,124169.36708333663
109537.79,124445.26315103
100481.61,123888.70096353668
100363.836,128964.90904952078
105568.63,119900.45283854668
112356.16,125175.8171614533
109029.56,123297.28325522663
101085.98,119253.6341666334
101352.3,123985.47226562336
109420.586,127140.52890625333
108924.23,125713.60187498669
100627.65,124917.47153646994
111268.3,127033.4178125133
98296.15,124186.12697914336
109098.53,124971.5951562533
107904.33,122252.50166011672
111677.54,128825.85093749336
107634.78,126911.2685937367
105663.15,131235.27088542006
107842.66,132111.7250521033
106310.555,132476.92580728335
110447.02,131116.31432291667
110486.9,138374.35601562337
109982.01,133307.35484374667
112115.79,135351.63533854333
109889.44,138585.10338542
108928.89,132777.72473956007
106563.12,133234.735677075
111570.44,134285.59963541667
114118.37,134545.635
114276.99,138616.34130208337
109964.87,136859.89273437663
113003.19,135123.98018231662
109772.79,138202.08151040995
100657.66,134944.17591145335
110076.234,142815.074375
115088.02,139950.34414062
105000.46,134892.53953125
117263.13,135971.79802083
105280.96,136216.80169270837
103239.766,142161.86645833333
119435.56,141304.24229166665
110203.734,141038.76364583333
109775.586,144142.38385416663
103286.83,139745.80281249667
110918.55,134535.12302083
115038.74,132328.5749479067
102417.305,133411.11713542664
107753.234,130609.12184896332
107216.24,131157.04291665665
116765.41,129697.32997395332
116110.336,126496.73938803335
116681.2,131739.54598958665
108950.8,122235.27914062994
107736.805,126467.22697918332
103389.42,125045.31963541669
100524.34,124447.3561718933
114477.94,121746.08372396
117946.97,122990.90744790336
106179.15,116595.16190104664
112168.86,124017.36085936
105519.6,118510.30135415336
101965.1,114046.01625000332
109230.79,119305.80426427508
112002.28,114577.62494792664
101148.56,110434.45674480668
109649.055,114669.17114584333
109660.305,114197.1574999967
109787.336,114659.03429687663
111428.38,111665.4313280934
104735.586,111135.27221356664
119682.36,113151.60182293
106208.64,115087.34609376336
106914.3,111764.37249998003
108218.195,113386.26749999002
108828.06,116106.26982426245
103479.09,114271.21125000664
103740.75,118514.61054689664
108468.07,115598.3734114267
100830.71,115652.41531250664
103592.39,113934.86903646994
105003.45,109191.85315103666
107826.555,103316.68901042668
108468.19,96996.69270831668
84828.75,99082.93544272998
114163.15,98569.11486979332
110306.664,94800.9527343667
104651.72,102853.48391929166
107568.26,97620.66992189332
103128.984,94601.73986979
105252.42,98468.39156250002
103467.89,93768.10809895668
114382.97,95931.00677083334
104021.47,103794.36867187002
104536.73,95279.02057292333
107941.305,101078.88138020667
105296.664,98428.15773438996
106449.61,93523.12583332336
96365.95,96812.51885418
106756.94,90169.24225258749
100718.234,93838.1373437533
102199.0,92604.49744789004
109073.625,90131.21026041334
108099.32,93749.79151038338
109109.98,96491.04393232329
108339.305,94063.10098957334
102762.7,95114.56505209998
101990.65,92135.44562500333
107150.99,90820.0550521066
108181.11,93116.92083334994
108601.65,89791.62427083666
106427.67,97704.8333984625
104419.72,92725.94377600338
105385.94,94442.29911456667
108883.35,92777.44609376334
102813.95,96579.55585933336
111005.95,92042.50742187332
102755.195,95145.69203124334
105782.61,94398.89244792996
115853.28,92741.38374998672
110353.125,93957.90473959666
112230.695,89076.29052084664
108846.195,88795.71486980664
102494.055,92904.07779946669
104585.49,90567.34023437672
108682.6,91943.54171872669
96597.16,92487.19434891667
110733.95,95234.07052087328
90225.76,95119.79260419
103592.43,89661.02882812332
106857.79,92969.30018227336
104086.336,93996.02971354336
108568.28,89799.84695312002
100321.49,94757.9497395467
108253.22,86852.77065106331
100929.59,90567.41223960416
104466.31,93619.11817706666
108952.6,91693.3733593733
106859.87,90359.93497395334
102071.805,90116.18325518338
103618.125,86622.62005207335
100724.33,90747.82856769
107730.7,93518.05015622004
94993.9,90572.21380208337
103634.01,90083.09843747335
104617.87,88382.1296353867
102530.67,89937.32559894669
103462.87,93768.89374999584
101814.695,85769.49960934006
109496.5,89702.2577604466
109796.24,87529.30489582333
105801.98,87619.23937497668
