Predictions,Actual_Values
122008.18,89390.55640627664
122765.445,89478.81411784957
119953.414,90068.727031255
121910.23,89132.3652473867
121908.42,89960.67919269166
131516.62,88353.38984378
121947.0,89948.95444014829
125888.91,89201.97065757288
116305.49,89686.02319010667
121228.02,90600.282955725
121175.03,91037.68873698998
128610.86,86024.400104175
139897.02,90210.98085938169
128099.59,87524.96489585165
125619.555,88680.73740885501
131505.34,89384.19385416168
133138.95,88066.37583334668
126192.45,86153.50157554165
127877.3,88460.51351562497
123270.05,86857.0456998646
126831.64,91383.55587238335
123559.24,91991.74950520004
130487.22,90717.365351545
131589.08,92208.43683591502
126852.57,90803.74872395
131504.0,96129.41502928213
118693.08,96498.42700523997
123181.15,98437.44647136496
124988.91,94539.92550782164
126411.43,93353.55872398498
128302.27,86821.49589843833
122940.516,92111.29145181167
130082.664,96468.11471354164
123114.39,91321.96885417664
119540.39,90131.25169272664
125318.69,92993.19683594831
124558.26,93809.43032553332
125375.78,90949.34794267626
131990.06,101438.36236981164
129072.07,101125.72946613832
132695.03,102607.61434895168
127620.4,103389.8533463483
124987.78,99646.8581510467
134695.75,99671.37613281544
135378.38,100418.82369791337
132540.0,103332.98824219336
124768.22,107777.24660155334
131674.06,107063.67984375334
135541.33,111045.72179686834
127951.805,109814.51249350332
135258.08,110710.86938803169
125626.71,110303.53114451608
141281.45,114903.37665366328
124199.1,115842.9513541467
128404.37,121747.37080729831
134019.36,123514.4428125042
127613.164,119561.06406250832
123164.31,122886.203958335
126560.77,124305.04707032494
124104.195,126450.20770833
134471.22,128332.26269530668
124661.25,134710.04574872289
133729.75,131898.43011719832
132379.22,132116.49528645165
136620.19,133295.18666666
139315.98,141489.69854166664
127149.17,139914.839713545
125896.664,141351.82046222544
138025.92,144341.77750000835
134543.61,143660.93345051835
130101.97,143956.82218750002
132100.75,144223.43690103502
130258.56,147017.74049479165
131477.02,145398.07197265
135387.45,153107.42709634666
138307.34,151408.41200756867
132388.48,159024.80296875164
127079.29,165999.70677083332
131323.38,166024.04671875
120345.49,169124.032421875
135025.61,167001.5800520833
125935.125,167711.27609375
130001.59,161172.38434895832
135790.44,160508.30580729165
133197.48,167418.64268229168
128524.57,162615.24274088538
130453.57,176652.03385416663
132191.56,169241.01088541668
132002.7,163085.03229166663
133504.38,162636.43854166663
131297.73,159432.26682291663
141396.3,155041.12739583335
134327.0,151957.49171875
132728.02,152113.04427083337
125139.53,150062.48359375
126288.8,157260.67786458333
126237.37,148262.16338541667
133777.25,154382.59614583335
135070.2,151280.90114583337
129430.44,149659.92760416667
126527.914,154043.06958333333
131523.23,156566.9325
133629.11,162654.78963541667
124632.516,166434.13048704012
132275.72,165844.52104166665
125719.43,157241.20822916663
134230.47,168615.41645833335
133437.03,167709.021484375
139418.62,175140.82973958337
131411.22,188786.96703125
131430.75,191036.05880208328
129566.48,193075.6027604166
127397.3,188720.1803125
136079.44,194734.98229166667
131089.55,192822.231875
130482.63,196552.3577083333
137018.4,186882.295
136003.77,188963.61453125
127563.73,191444.8463541666
130212.05,200994.78665364586
136022.52,187758.6089583333
134244.53,184941.82723958333
137265.44,182736.86432291663
135954.34,195146.563125
136238.55,187490.46807291667
135205.5,192339.9450520833
129257.89,186209.8342708333
130059.48,170422.90886287624
141924.33,174647.33057291663
129670.02,179935.48463541668
142728.31,178023.97536458337
127628.74,177818.319140625
129577.805,178270.10536458335
140555.77,179678.44765625
135495.83,180358.9166145833
128869.08,174146.65671875
128093.55,156713.04572916665
135564.95,153645.87401041668
137506.5,165387.2615625
129119.664,177240.92770833333
137191.02,154980.59979166667
127754.78,158153.85619791667
142435.33,161485.73604166668
132891.19,140622.70673827914
137610.08,141611.03026041668
131256.8,159205.37989583332
127158.19,144532.68125
128801.1,143156.78244791663
125923.914,139575.14539061332
137250.12,139683.6623177033
140615.61,144192.54791666663
127064.11,137860.34184896
133490.39,141578.22414062667
128737.18,134494.15614583663
127513.08,138060.0681249867
130512.54,138074.39469400418
136529.0,129512.75528646332
125844.695,132735.9391666567
133014.39,135993.88776040002
135349.0,129576.36166665336
129532.125,129879.60507812336
137867.03,134271.49091145335
126373.87,128286.82664062662
141523.62,129459.95802085995
130239.45,126944.50432288671
125735.1,128857.22234375
129053.586,135738.69130208335
132679.11,127902.89326169164
121372.27,134549.4497916567
126175.61,133549.82841146665
125536.62,122551.22971354332
122248.03,116221.8919270667
127799.75,114528.85828125
127883.7,115166.81494791665
127052.03,118361.22656250336
130981.32,119351.0740885633
112295.58,116521.18570314
132806.17,127892.12192709
129467.26,116809.23486979994
124704.89,116338.95201826667
132915.83,115579.62148438998
120478.336,112468.71013022
132527.5,110865.08705728337
126837.7,102678.4140104466
129498.91,108894.30765623
124669.375,108698.46559892668
125528.68,114608.75856773998
127795.164,113824.9928125233
126958.83,119986.09854166332
123362.64,109803.33124998004
121471.47,110773.65864582668
132416.47,110175.40400390832
117494.55,109383.42109375668
123495.22,113972.90877604332
128703.13,106965.81078127996
123259.03,107716.37111978338
128194.79,107797.51966146004
128285.89,110794.17812499002
128196.83,100819.76671869008
128153.07,103797.45346354668
125076.95,107285.32419268668
130703.734,115319.64656251665
131060.375,110471.55768230664
125159.71,108944.01393229168
125910.59,108951.60531248667
122767.26,108991.97554686
127944.18,106332.04424476672
121733.75,107210.79692706002
129356.62,107744.22721352337
119959.58,109302.52880210662
123492.4,107944.22223958666
138370.39,108044.06445309668
126413.484,110546.78528644
129105.75,106179.3067187034
128639.44,112474.28992188328
126244.695,110459.68554685835
126988.93,107614.49856770001
126769.24,109057.98609378666
115483.64,107275.13294269003
129239.36,106774.98898436666
114908.5,113045.87588540337
119946.13,110802.73158854332
125506.86,113637.84307290331
124016.96,103092.48033852
125433.35,95565.77812499
119827.586,100258.26736977
125985.336,108656.37752603005
125543.46,112414.52643226254
126161.055,108352.81789062337
122116.51,108221.81484374667
124993.08,105070.96231769669
124644.55,109885.93809896668
124837.16,96952.27236978331
119164.164,105647.14661458
123501.46,105304.2195573
108836.7,95921.14130211664
123554.35,102173.09052082336
124672.73,104458.31421876996
125026.055,96655.54151038671
122120.375,103798.82578125832
125394.54,105264.49572917997
126655.0,101283.20606772666
126173.555,98647.72062498004
124212.43,91944.80867187002
124442.266,95324.52018231664
126285.625,99515.77601561997
124470.58,98621.16289065994
124421.664,99436.22885417331
122183.74,102953.54388019332
126399.01,93365.59544271998
134669.47,100189.585
126082.99,99980.18583982084
125236.02,98028.11864582666
128390.5,105690.40614583332
126669.82,91526.62179687996
124681.31,94465.34695314668
128318.72,99799.19796876996
121668.125,92719.84148440664
135795.28,93608.89236978002
126565.52,92153.84390623002
130609.51,87020.08041667996
117792.586,91283.75812503666
127035.14,89959.12669270666
124295.87,91263.24225258754
127069.17,94434.24424476334
118472.03,85652.02247399326
119360.93,85424.46333332338
124912.22,91581.78763021
130114.21,83024.65177082666
121923.53,83260.19994792332
133335.98,88529.29861981
126758.61,84744.32572911003
121966.05,84560.24080728994
134135.36,86454.78695312003
123836.42,85207.10934893331
125591.52,88605.91891276668
127227.805,84104.66786459667
136158.11,83275.83286457998
123113.64,85632.46932294997
122211.82,85438.40575520003
135199.31,84522.96721355668
126539.38,86381.66940103
123957.01,86395.25341147331
126975.04,84307.19635417334
129949.86,86038.42388021668
131129.44,83998.98330727669
129260.23,86273.27851563001
113575.17,86587.61539715827
