Predictions,Actual_Values
103995.35,84870.39934898332
99990.32,82865.05700522666
101323.78,81880.8240625
107259.03,83506.99578124002
101276.03,82364.37966147666
115733.31,83292.32346353997
104519.56,83523.67958334331
107538.414,81517.44304690998
100036.87,83171.31328121338
98343.07,81896.20203124335
107075.984,81043.03674478002
112882.945,80027.67138668336
117692.18,81417.40315108332
106846.37,78925.41338540334
102546.75,84542.97789063664
113577.61,82110.5280989733
114020.58,78547.05734376
104020.06,81638.18151040669
104761.22,82748.58166666338
105832.01,82728.81914063668
103655.164,83563.39140626666
107665.51,78060.97635420662
109273.3,82858.13304688997
109086.98,82419.62115883338
112825.18,79499.73885415003
105373.71,83422.71018225669
101279.63,80128.35763024996
102708.945,82654.72955731662
114114.31,83661.27729167332
104790.05,80825.07406246668
108591.13,83040.92111977335
105068.57,83002.67036457003
103626.21,79249.20807289335
101990.836,80505.46692704338
97639.44,82193.77497397999
103954.25,80268.91676429586
107187.58,82654.48789065327
108188.85,84434.64976560006
113602.086,85266.95815099342
109438.55,86728.64757814
113723.76,81011.11122397332
103602.586,80355.47046874999
107544.75,83976.12065104001
116108.09,87481.08148437669
115994.05,85410.05177082
111462.7,86148.31281251665
104801.38,84457.47562502332
109930.21,90140.82431640833
115747.48,89402.16671875
101534.66,87716.34442707665
111258.07,95962.08638020667
110572.36,90578.44666668332
118609.88,92484.73338539671
107251.46,91458.20885413671
109171.25,96410.08583298328
108302.96,96959.00799477332
102699.47,102290.2527604233
102996.125,101167.26645834996
107258.31,103549.63692712333
108567.55,109982.79101566249
113993.93,108462.60606769338
101717.64,109739.37614583998
108651.625,114632.4500000233
106017.516,111011.25783853668
108886.766,113672.63075521664
113695.33,112519.39291663
103592.82,110340.5225781533
103277.516,117875.96088542668
115570.26,113501.06109376664
113472.89,119314.3871875
108365.87,123165.48778646663
112629.49,132325.66285807086
109759.45,122241.51124997337
109407.76,124240.44236978002
107323.51,119659.97424479332
112915.86,128147.37658854335
110042.27,121727.69945313332
109660.125,122822.9784635367
107634.836,129154.82208330672
100118.91,124982.19684895336
113521.734,140779.75296874336
103508.38,144536.20609375
110659.25,144056.36692708332
115072.62,144990.31966145837
111844.79,141645.39307291663
102819.29,144182.82979166668
115855.484,135943.9778125
108491.08,140679.67385416667
113365.59,136697.19026041002
110587.48,141726.88171875
113385.71,137963.62486979333
114235.375,134335.84744792
105601.96,139456.40130208337
110249.95,134228.02596355
101094.67,125160.38231772665
101521.81,119310.8814453042
106043.19,123276.66955729332
112815.78,124917.96166663336
109957.19,127800.9737760733
102161.12,122685.16078128332
102242.46,130088.34505209664
110274.81,124901.63557289999
110308.2,118407.36070310006
100923.29,116521.07494794329
112191.34,121114.48520833669
99258.48,121851.82182295994
110114.02,113132.47257812665
108514.56,121702.01751303748
112860.875,120134.63895837995
108766.93,115702.43419270669
106950.78,118350.62127603336
107775.5,120412.55994789998
107107.95,117557.52432294664
112102.88,124825.3013802067
111277.21,117338.4632812666
110373.11,124450.63252604332
113222.08,124283.4511458533
110714.41,123919.15356768336
109425.14,123985.25046873
107635.59,126926.60058593749
111900.88,123858.78502603337
114792.98,127324.9207291467
114693.84,125704.08729164
111031.56,129211.35361979666
114462.71,129536.54752601005
110755.805,130956.37499998
101637.51,140450.21119791668
110764.9,142258.49734375
115994.914,145396.02041666667
105717.4,144137.74854166663
118339.07,143074.4134375
105681.64,140241.8640625
104132.81,142164.81130208337
120393.9,137738.02960936667
110903.78,133663.7508073133
110242.83,137081.70437501333
104154.83,136494.22307291668
111657.15,133704.59244790336
116138.07,136659.02197916002
103220.125,129699.62598957335
109225.36,132766.68143228668
107339.81,131943.59815104998
117750.19,130278.04226564664
117205.43,138282.7149414125
117507.68,130130.34552084665
109734.85,131957.31023438
108643.48,132205.06992186335
104186.97,125314.9847916367
101029.85,132897.33390624335
115372.984,131145.1877083267
118721.32,127739.58427083
106659.42,127877.53703123
112387.87,125993.32151040007
106742.81,126838.68979165005
102467.62,125676.24783852664
109744.17,127439.21220703336
112881.02,122801.75786459335
102016.195,119023.49096354665
110733.21,116945.08666667
110790.22,114537.47359377994
110634.76,120396.73703124006
112433.93,112231.71432291334
105556.69,117572.15723961664
120591.4,115540.27315106998
106516.484,118171.67630206337
107485.55,114279.35299479333
108505.45,113683.31747395667
109683.4,110473.17981770002
104414.96,111409.28250002
104411.0,110346.43411461996
108917.305,113137.79200521333
101078.5,110974.5163801867
104464.375,107730.65471356334
105384.79,109588.34648439997
108254.125,115926.22510416
109426.9,105555.5655729533
85555.54,104299.79697918
114527.67,102485.81302083
110937.33,99867.67119793
105344.74,102877.91412761663
108444.74,99915.17044271668
103517.91,102833.29361977668
106056.95,103081.46999999
104296.79,95615.01979165
114920.78,100141.58153643335
104598.92,102272.11932290666
105352.02,99377.73075519672
108313.375,99558.10312502328
106102.19,93133.76604169662
106864.414,99026.1270051967
96870.72,94124.87299481333
107569.23,95637.08108724165
100574.34,98807.76539058672
102390.97,94328.15132808668
110105.15,91745.34960936334
108351.95,100325.13950525993
109558.875,93602.94505208
108593.45,97046.14359373666
103466.06,98645.28523436998
103295.5,96922.96484374336
108366.25,102010.35304685336
108751.945,99247.47447915
109554.44,98908.95377603664
107235.44,99450.33066406252
105253.94,97675.44749999
105953.82,97245.6749478967
109345.17,100811.40510416002
103364.14,92271.45505209664
111508.195,94054.6082812533
103204.03,96923.65247395996
106207.88,94582.66315099671
117168.04,97445.86531251665
110759.39,94754.90208331004
112534.805,95591.25976561
109226.09,99391.79841150997
103443.01,97057.07968756244
105312.19,95152.5589062733
109188.445,98943.9002083367
96687.29,95568.46190101672
111400.05,97246.83450517336
91008.38,96243.31937500335
104036.69,99864.46747395002
106869.055,94300.72815103998
104574.4,95198.68002603335
108652.92,98164.2795052
100960.484,98705.91729164663
108757.91,93805.47182290004
101874.484,93169.542513025
104913.375,98304.31343747336
109358.42,97354.92783852332
107826.414,96945.62239584664
102231.914,95446.66450518672
105061.91,92222.86213542664
100994.08,95979.78885416336
108751.79,96532.10562499664
94595.734,92885.49721351004
103775.74,96469.56023437336
105211.87,91043.10723959668
103379.13,95598.51236977334
104337.984,97707.11217446251
103071.12,89937.4329426567
109379.54,91142.30669267672
110450.99,92831.37593751668
106148.07,91835.15249998332
105527.97,92197.00296873
103763.43,91797.52151043332
105604.29,87897.36031249668
108495.32,93366.15723960666
106575.44,96922.75471352004
107950.79,91250.8263020567
114085.766,90271.09302083
107292.53,90091.114713575
105540.664,87590.66304686335
105095.38,93910.56752604998
110992.01,87206.14013024331
109978.93,84209.54763016672
112775.336,86650.75492188336
105878.57,85426.88085938664
115290.67,85633.59802081999
110934.86,90373.44213541
113874.29,84985.47997395
105373.25,85449.32057293
104243.69,86075.18346355332
104803.266,83389.68929035419
108876.164,87756.99130206335
100712.32,83183.62755208332
96747.65,87423.90132814666
99997.945,85919.93265623666
111869.31,84426.2165625167
103200.2,85351.77328124999
116845.39,87043.02815103668
109987.45,85372.34278644338
107534.99,84590.00783854001
113316.555,84773.34921875333
108864.65,85417.91710936
107872.61,88934.24589845416
111194.445,82836.07848963996
111834.44,83437.90966147996
104339.48,85388.75367188331
105062.49,85975.43414059668
112526.18,85180.6156770567
109319.07,84721.29291664004
103967.15,82651.21856770666
107939.95,85666.32312498003
108733.21,81747.91848958665
113078.11,82221.38062498669
108912.59,84900.34135417997
98342.33,83354.26412757921
