Predictions,Actual_Values
121890.086,89035.17151040002
122865.555,86283.70322919
120173.516,88727.95906252
122254.67,88694.58664056339
122005.375,87830.03005205336
131457.81,89601.22359376668
122177.875,88901.47080728336
126146.71,85300.88536458001
116685.88,89777.22078124332
121047.016,84105.12924479999
121539.125,85677.91023439997
128484.945,96031.60660805002
139482.31,82250.06979165332
127973.85,87581.93648437668
125562.82,84279.59382811667
131500.44,81031.71679688334
132893.31,86463.24164061002
126021.22,84369.16619789999
127707.57,84425.94442709332
123648.61,89421.45072917332
126682.88,83420.76651043001
123748.82,84734.29291668665
130132.12,89135.64177083336
131064.22,85053.42799476665
127213.87,89933.34372397664
130989.44,88363.94312502994
118929.95,84094.65953121337
123100.77,89467.13026041
125252.555,84953.75914064328
126316.12,89047.18544273994
128534.58,92464.14083331668
123165.43,89894.07869791336
129884.45,89685.38828128327
123033.34,95734.46802083
119538.14,91616.71854167333
125271.01,94151.0836262875
124583.1,97761.26304688664
125700.96,99321.38343750664
131821.86,95185.26986981
129254.92,102751.49947917664
132376.77,93191.04190104333
127340.82,98777.84166666667
125018.92,100141.08257811336
134345.8,98312.81908853663
135025.73,109817.96747398996
132180.22,105230.88463540004
124622.06,103519.37505209996
131282.19,112606.07428383756
135289.42,115401.51877602669
127521.305,113397.88335939332
134477.88,122379.62578122002
125901.26,117940.33484377
140692.72,119681.96078125664
124047.414,133148.68828126337
128320.73,126835.16710936332
133485.45,129799.02403645
127325.84,130935.43450522001
123246.39,133726.46872396002
126358.21,137562.90914062667
124416.39,143118.41204427087
134331.02,140528.82989583333
124476.68,140722.48726562667
133019.05,153133.4471875
131826.16,151406.10885416667
135524.53,155001.04979166668
138702.38,157310.73375
126956.39,155193.07609375
125690.12,160149.5378125
137690.66,157856.18052083332
134413.83,158982.58401041667
129778.23,165525.08479166665
131930.16,160159.397265625
130107.36,166762.71348958337
131135.97,162234.53041666668
134731.95,158701.896875
137667.58,160085.97458333333
132255.06,171502.68692708333
127227.42,175341.250625
130820.27,180698.73567708328
120421.04,179539.19776041663
134847.81,172798.93609375
125582.6,182501.53432291668
130098.766,164211.38036458337
135463.11,165614.50891927085
132774.47,174255.39104166668
128316.09,175094.96197916663
130409.05,168262.44697916668
131845.28,173104.20703125
131696.69,164679.39942708332
133164.45,176048.58484375
131285.62,163729.77276041667
140400.72,161168.780625
133813.88,160854.32
132341.64,160144.51708333337
124866.68,157113.315625
126118.19,159503.0287109375
125925.58,153388.4334375
133606.06,153561.48239583333
134308.19,161393.42755208333
129143.87,152563.07395833332
126509.93,149803.11052083335
131119.55,161172.55572916663
133299.69,157391.31526041665
124346.17,162636.105625
132145.72,160301.58541666667
124941.016,161984.31588541667
133705.19,162864.91875
132947.3,166653.8322265625
138747.0,175323.2396875
131087.66,178015.90010416668
131248.19,181423.4567708333
129277.61,185391.42578125
127484.914,187181.8447395833
135705.3,170825.02744791665
130753.92,176198.59671875
130225.42,175517.82546875
136000.45,178816.0515625
135295.4,180769.49223958328
127604.414,181619.80453125
130298.53,180447.74967447922
135593.5,175224.59734375
133815.67,188492.29427083328
136377.0,182827.93020833333
135371.92,184754.97635416663
136151.77,184806.46765625
134864.38,181990.78625
128854.44,182643.78255208328
129785.48,177898.6971875
140975.16,174661.94833333333
129355.06,179850.6934375
141724.33,178104.31276041668
127435.414,172813.196875
129026.414,168522.26088541668
139745.78,164226.54979166668
135017.53,167694.71348958337
128659.13,171479.85979166668
127952.0,159618.58604166665
135071.14,165794.09057291667
136635.47,169294.09286458333
128719.38,166625.1999766791
136628.58,158305.55760416668
127254.47,156528.11984375006
141596.7,150159.22403645836
132596.92,152049.98234375002
137455.98,155589.51471354163
131009.66,157299.28708333333
127411.15,156717.325859375
128442.34,154905.04091311313
125823.35,158138.3549479167
136914.66,154241.70135416667
140064.02,147954.54442708337
126747.63,149894.64004557295
133088.89,151172.226875
128534.445,152001.12322916667
127140.87,145400.17088541668
130339.91,147132.62484375
135895.27,142473.49328124998
125393.555,141997.38723307793
132834.28,139271.45717447833
134886.39,141745.36529948332
129715.01,144826.14609374836
137447.78,142034.8815625
126505.69,142767.7869010417
140773.05,144531.5280306
129631.73,137139.42634115994
125562.766,140734.1215624917
129047.11,136407.99700520837
132384.28,138688.35915365163
121477.01,135353.18218748836
125918.99,130093.07193358336
125460.266,127746.49195311
122158.82,127206.70515013412
127563.56,131324.80078124668
127637.68,132835.92110678332
126673.52,129554.99820312
130861.06,129121.01970376463
112575.89,126298.13138020331
132571.62,127741.408450515
129304.67,123330.283697915
124489.9,126730.61161457506
132578.72,125829.75554688336
120589.11,122765.28761393586
131859.6,122038.60201822332
126741.72,127618.93544271498
129518.36,124990.92523436835
124890.28,119150.00273437498
125474.15,119245.78988280836
127371.875,114302.49042317373
126990.57,116194.54470054164
123472.555,116260.63848958835
121273.78,116186.52890624336
131819.4,115909.27847656664
117659.28,113384.18212240835
123476.234,110141.72091145668
128602.98,116159.13726564332
123369.48,111557.89281252328
128083.56,109023.95962238668
127783.04,110650.81265625168
127774.77,105818.31178384836
