Predictions,Actual_Values
107174.164,102866.78929688
108071.78,104932.49763020004
106327.14,104897.36830730332
107315.34,100700.50093751332
105976.27,105604.27516201002
106586.445,97917.88653644666
107195.18,105312.15414060002
106551.56,102177.72583333666
107014.82,100799.59851561
106058.45,101377.11903650664
105326.54,100189.76205726004
105622.53,97975.67027998746
107908.06,101595.9884635067
107354.91,101668.45494792
106713.234,97241.82833333002
106736.836,103350.70953126998
106887.28,91051.64114584336
107351.73,97821.04937501664
106607.86,97176.97197916335
107310.17,97915.38627604
106688.17,94565.89359374002
109988.26,97462.60251706431
107137.62,96914.38802084333
108792.23,96336.2568359583
109397.33,96297.3562499767
108036.734,98057.03544272333
108350.3,92655.13205730001
109254.34,102421.92317707004
108065.55,92306.8605508194
109061.875,101133.65489584333
107651.55,90890.2661915725
108701.945,79574.08099198164
109469.14,106101.02007811004
107663.3,98004.37481768336
108993.94,100740.78299479668
108788.74,103501.21790362088
109633.61,94644.47546871335
109445.36,96279.12161457005
109183.66,95638.00789061998
109344.516,90739.98041662671
112145.31,95046.25479165668
109255.375,95167.40674479
110298.945,102948.83966144331
110841.06,115958.49705730664
112571.57,128069.44411458993
111537.62,119748.54533854664
111796.9,120495.92736978336
112101.3,126965.8203776125
111549.8,119353.6144531067
113466.7,119726.57046879662
114170.95,115008.35796876
112163.28,115342.82559895664
112932.875,119783.98812500336
115172.55,114562.44447917998
114685.12,121717.74713543992
113645.66,113301.48330371904
115085.78,119385.7572916667
114667.96,116721.2881771033
114874.91,118232.3708072634
113819.4,112234.17565108332
116992.24,113221.07369793663
116606.41,111308.73513019668
118306.65,115794.91052080005
117677.49,111565.47533854
116490.71,115370.24317706336
117612.875,121675.22697915006
117757.93,111427.76411459
117540.836,116505.13947916002
118372.47,113298.56721354
117372.51,116204.44614582667
119152.11,120111.80916666667
121707.336,115727.06028645
120780.875,114277.64346356998
121512.44,107122.67661458334
121925.8,103700.78502604
120445.69,109459.84184895337
121885.27,108722.3766406433
121981.77,111402.62098960333
121569.45,119639.34268231664
120790.695,123785.40705732325
122938.24,115596.7553124967
124355.39,113402.94343749336
123739.99,116492.6857812167
123837.65,113429.22262370418
123965.1,121036.10278646664
124216.664,119932.5726562633
124821.77,111164.84757811336
124968.234,120797.08648436998
125241.31,113346.45976564664
126560.59,118416.27182290668
127338.97,117183.68205729006
127047.63,117883.06486977005
128455.484,113483.46158856664
127085.305,116360.36054690664
128569.97,115197.10570311664
129861.4,109191.12994788754
130307.21,110829.39666666002
128923.79,105353.46218750332
129585.85,98850.35367188998
130257.15,98385.14346353336
130903.75,96963.67460934
129638.164,94149.51432291335
130183.805,95211.61101560334
130275.27,93463.76411458668
130303.63,101185.40281250668
131667.14,108553.74559892008
131034.62,111423.45578123668
131198.67,115047.92552085414
132881.27,114783.05125001002
133531.28,111809.60216147664
132952.12,112907.02078123335
133662.66,113397.88911455336
133197.95,111445.78778646332
135359.33,111551.04851562
134019.3,110171.16028645668
134711.67,112665.35330726005
133831.39,111924.08023438
135629.75,127016.88601560335
133977.88,116173.97510415006
134993.42,112161.69143879584
135212.4,113381.08096349335
134033.72,109570.393125
134652.53,112560.24700519336
135731.28,110404.09815103
135243.89,111678.90197916
136048.48,118252.10093750006
135648.08,119674.14145831336
136885.14,113217.49593752
137114.73,112335.07536455338
137672.7,110826.12070311003
136352.45,110789.46624999332
136182.75,115067.02233072912
138806.47,111527.54585941664
136420.78,105034.89393229998
139291.11,114196.18645834
139084.0,112273.75226562005
139722.88,109162.51869789005
140893.73,109081.94895832
139585.88,108804.5891405601
138309.16,110592.50955729664
139071.84,111720.64882813662
138758.8,104241.96026046664
141138.53,106198.17033855002
138512.12,109225.3944987208
141233.5,108907.05622398664
139100.9,108822.19242189998
140674.08,112155.33750001664
140538.95,101800.22466144666
139795.02,105322.0577343667
142215.77,104773.67109374669
141464.47,102780.44166665
141206.08,101631.9660064482
139063.81,105871.38427083334
138700.81,109028.9477603734
140089.66,111862.2230989633
138149.33,105757.51373697916
138696.5,110157.65330729332
139688.84,109849.16018229334
138277.78,111423.84354166336
139251.0,105033.74513021333
140106.19,108053.93369790669
140597.67,109587.46190108662
138154.05,111233.18885423327
138138.92,109302.71799475334
138295.2,111589.82294270664
