Predictions,Actual_Values
110782.62,100824.75041667667
110426.15,95353.29421873004
108113.734,100304.99786458998
109638.766,94397.89945315996
111537.45,105565.56778646995
110418.82,92318.77148437666
110429.27,101491.21835937668
109921.69,96341.5558853867
109777.53,95776.78690106668
108961.7,94319.12177084998
108342.53,99191.9745833466
111044.15,92063.62272135416
114401.305,98227.69476562
111019.78,97113.87179689664
112719.836,89835.58229170999
110108.42,94690.99768232329
110110.234,91826.83309896998
112643.08,95555.30015624
111349.32,96971.60132811332
111349.555,91107.16559897667
111758.46,95138.89286457669
114471.58,94114.00057292
111937.3,88163.91932292999
113613.08,95165.53271483752
115392.5,96839.33645832996
113438.64,92238.29776041668
112773.7,87177.47651043
115938.04,94408.28359374336
110249.22,92533.18401045995
115646.74,91411.47718749
114376.59,94467.34984374666
114078.516,94382.79164059002
114900.63,94841.02690103
109384.21,90713.62695312
116210.414,93033.61875000333
115502.37,95857.97610680832
115711.945,90748.71195313668
116852.78,93051.76557293996
116713.82,95571.31679693662
111860.41,91809.78052084
117166.01,92820.14882812332
113492.9,99858.72164064
115391.02,93680.26515624668
116580.086,91881.80257812004
118690.914,100453.44153647331
116661.94,92201.31752601668
117368.76,99302.4218489567
118241.555,97242.31513671669
115403.43,99829.10210939996
119814.93,93366.03914063332
120470.55,98262.3698003512
117123.57,102731.82611982332
117168.15,97236.5154687267
120263.76,109691.53848960328
119145.31,97595.78539059332
118188.95,104370.56736979003
117639.65,99266.63364583664
121715.64,99878.75927080006
116066.81,100471.73390624336
117006.14,106568.15322264584
120731.02,98264.90968746669
120918.46,102163.94986975666
121862.516,106608.56229163006
120850.06,108476.31377604666
118003.83,103973.55518228337
122920.805,104305.8301302333
121119.59,104925.35617185004
120764.91,107399.16083333
121464.87,102651.04320311004
119286.95,111690.67997395336
120493.57,112724.36226561332
124053.4,102149.39925133328
123240.91,100745.31494792334
121908.984,104677.75658850335
125774.305,100073.51130210997
121242.53,102075.27039062
122678.69,99952.17901040336
123089.97,109657.15580726336
122912.43,110547.07700518669
121676.34,114129.64945310002
125225.28,112302.15617188664
126000.13,112975.98059896006
122386.25,110736.8350781067
122861.695,112079.44208985422
121773.17,117488.19789066329
124771.66,112014.74682288672
122415.5,110325.37455730332
124872.336,121429.32039065994
123299.29,105028.79807290006
127391.21,107234.73934896335
126655.84,100805.97619791668
124458.914,107234.1347395667
127128.17,108235.80734372672
123519.61,109639.2484896033
123716.95,109818.41502605996
125146.45,108009.27190750004
127790.31,109534.51528645
123886.72,118238.80781249664
124402.25,118240.84291662008
129508.1,121435.65830731994
126001.17,120549.6797916866
123942.195,117140.46252605668
123594.74,116046.92638021668
127373.5,108751.13481773996
123926.79,105662.2211458167
126819.414,121486.25033854664
123501.5,121588.16747397665
127330.09,112969.03404949994
125155.734,116107.2529426734
125898.22,119200.60408854664
124779.445,116570.70523436335
125068.305,117607.04833330668
122064.56,121349.19088544662
127931.68,120151.37039064664
128826.586,115919.44049479337
