Predictions,Actual_Values
91710.38,76953.04820315664
90825.49,74753.38997393336
90147.08,77515.50093752997
91407.14,80221.80640624995
90370.61,75625.36338538336
90060.21,76644.25729165999
92102.38,74230.64455730664
92885.805,76897.91252605332
91389.664,78447.57380207666
91772.586,73073.82609374664
92170.49,73644.3449739467
92415.734,77717.4300781292
93015.39,78776.43700521003
92360.61,74410.04148438
92359.555,75111.04908857
92266.07,72666.55140623669
92428.47,77858.91856768004
92015.164,72877.50880210334
93537.305,71077.03882814331
92768.125,72639.07835938665
94227.39,76548.00575519666
93194.9,69759.71981769669
92438.44,73473.27513025665
92886.83,70890.09270832497
93792.984,72824.00533855327
93227.805,75944.96604165668
93845.625,71103.13937500995
94039.63,72453.85289064664
95164.05,72653.72052082668
92396.64,74147.53041667667
94252.79,73922.68932290001
95090.58,74063.06119789665
93717.88,71690.20955728997
95324.05,74521.4720312633
96075.31,74571.96317708334
97260.98,70992.88994141665
96153.24,74964.96494794666
96466.414,74332.60440103
96679.1,74984.74158854996
95981.07,74696.50257812666
96812.66,75151.91679688332
95796.88,75364.46484369003
96060.48,76972.31588538334
96694.055,73956.87528639338
98473.98,77417.88002603668
97997.07,75929.94812499668
97970.55,77288.81088542331
97092.766,78753.40511072915
99160.266,78617.31901043664
99674.07,75336.40846351335
99189.91,80952.97846353668
98363.84,77957.37528648
99282.17,79825.91848957338
100525.664,81524.97992185662
99810.49,79959.03739583334
99669.96,77459.65023437001
100606.62,79693.69981769338
100503.42,83174.46213541333
101355.26,85161.67359376
100771.76,83133.5001627417
101136.875,79184.67536460995
102661.305,87648.48697915669
102776.05,85876.32645832332
103192.16,82574.04968753994
103694.38,86468.32830727332
101749.39,85651.28161461
101364.484,84074.51901042668
102637.72,83617.79882814665
101919.5,90340.07187500666
103361.6,86166.39786462329
103323.68,103698.1078905834
103578.195,112538.67333987496
103706.695,109064.92265629664
105004.32,99923.94463544663
104400.35,103001.59067708
105415.77,100871.37750000664
105272.86,100203.77585940332
103499.71,102526.26955727002
106924.04,98784.17898434668
104826.2,92949.0842448233
105672.695,94440.95473961665
107263.445,91622.71078124666
106844.09,95086.78721352668
107769.96,96384.30302733331
105308.22,88336.94580727669
106828.02,93885.32963542
108216.54,92904.18460932672
106852.54,91456.42768230666
110265.19,93027.93260415332
107239.85,88394.23427082002
108821.24,91479.27677083
108621.08,90622.89158853004
108150.03,89006.51265623666
109777.59,95088.43132812998
109398.28,97364.42924479
110481.984,93619.94580080832
108701.445,93640.00713541
109290.55,96691.93445309668
109899.28,97256.75624996668
110502.484,94939.33317707668
108570.664,90123.8208594033
110259.52,94213.50710936004
111425.29,97752.09447917998
108328.28,93734.41544270334
111494.04,98536.89221355662
110262.28,93196.77333334662
110907.85,94820.02731772998
110837.086,102473.65315754164
109870.37,98429.21218748334
111439.53,96631.41726563332
110133.21,93192.51197915668
112421.09,88453.20356769004
109600.56,88028.78515628332
111684.52,97020.67927080672
111320.73,95352.13169268335
112363.17,96420.32143227667
111956.83,96373.59601563662
110270.33,93340.13166667664
110441.664,93385.43419271662
111426.734,97161.75152992916
113487.92,89758.13872398666
110305.46,94493.54580729333
110508.09,92007.92377603668
112069.97,92132.07893229333
111367.414,90476.78171877662
111602.22,91731.86536459668
112500.86,98772.02591145667
112872.05,92750.70872396667
112098.99,92169.83786458
111055.65,89588.53294270334
109547.97,90523.45218749002
110866.445,92191.78388671669
111640.06,91695.5702082967
110297.375,91967.8566406
110906.766,92277.76005203671
111696.97,90064.60880209669
111658.72,92239.21656248336
112129.29,90689.66559890672
113479.76,93271.32419272
111482.414,93005.28861979333
110618.664,91771.7046614367
111408.41,86422.54455728004
111934.484,88757.28653646
111872.12,86577.73248698747
110989.766,87706.75364583332
110458.695,93129.05588539338
109782.03,88910.25041668997
112120.305,87268.7191145434
110090.11,91829.7527603867
110426.63,87078.9941146133
109686.734,84908.89192711329
110860.03,87277.6699739434
109185.59,86783.69333332
110408.42,83878.19864581001
110235.29,87852.47854169
109585.4,86546.36471352504
109140.4,90712.15567708334
111273.695,85336.24333335999
111026.06,86273.69432292665
108733.83,91343.62335938668
110281.734,83471.77260418331
108556.44,88896.10966146336
107084.65,84601.09986976668
107901.81,85185.44437499004
109547.445,93288.84096355663
107945.01,82712.45973958005
106505.484,88772.4273958067
105573.016,87949.55156251666
105954.91,89872.9765885067
107817.02,86491.05468749997
106674.42,89671.79705729333
106350.85,86998.17434891003
106778.07,90044.42304686994
106330.52,88397.60424479666
105780.78,86948.43486981666
105486.87,88058.00562498003
106758.87,88741.47466144669
104852.76,87286.17171875
104923.9,87065.86843749665
105915.48,91660.56025385004
104261.23,87242.69791666335
105249.3,86257.57380207338
105135.586,85991.13971355664
105226.625,87791.49710936335
102635.0,85015.64903645335
102731.9,88256.82716148332
103156.11,87796.1684895634
101810.63,86903.94880210997
102826.71,85151.52682290332
103837.57,90864.6448697434
102589.78,84961.94265624668
103864.336,87539.03955075835
103201.33,86115.38458335999
102886.39,86331.88046872003
102785.51,86192.18833333335
103705.41,85872.03166668661
101472.625,81386.36286459665
101815.266,87294.99895834332
99780.09,82700.13213541
100828.984,82973.1962500233
100428.555,84565.26713541668
101814.53,84965.90526042666
99793.51,83836.24583329669
99901.8,83519.09768876669
100109.914,83443.40195310667
99191.766,82297.16942707667
100199.53,82979.74445310334
100755.26,85281.73463536671
98338.18,87392.01906248336
99993.914,82448.43736982998
98255.43,83175.6945051967
98312.76,82985.13018227334
98258.72,84487.87625000003
99023.414,83500.18625003666
96969.1,82717.3110677433
100136.91,82671.98125000829
98314.55,83983.76041666331
96813.445,82230.09661459335
96742.9,83881.90619792334
98188.77,83416.51732337123
98316.86,83218.83544270332
95997.695,84671.22880206336
96776.125,85311.97059895338
96993.54,78833.29466144997
96522.445,85469.42726562334
97037.78,85783.28630209668
96842.2,84969.71119793662
96382.23,83037.91669922911
94282.08,82127.84096357327
96554.234,90928.07473957002
95975.555,90003.44234376997
93926.59,84569.92088540332
93415.96,85688.51841149999
94431.66,83467.03588540998
94088.06,88116.33010416669
93185.984,86273.86161460332
93206.97,82942.5154427233
91773.95,83466.41802083666
92254.03,88604.28705727671
93037.35,82353.4614583458
95273.93,84851.4921614833
93122.664,82330.99057291665
93591.95,83308.17541669332
93959.414,83594.25062497008
91588.95,83413.02890624997
92271.64,84847.40291665668
93807.305,82136.66489584997
93494.98,77285.70867185999
92883.45,83903.01713536668
92755.92,81249.02653643336
91008.98,77625.98794271334
91590.695,80091.36041667082
91410.82,78673.72591143003
91932.77,82063.01239586664
90066.5,82190.5372396033
90050.79,78225.03218749662
92748.99,78028.14221354996
92867.734,83535.10414063999
94478.03,80335.66364580003
92040.4,81257.81934894997
92931.26,82583.19690106335
92351.195,78585.48070312668
90828.42,81421.77531253333
90611.58,81208.86337890419
90937.31,81024.21684897666
90879.87,81808.80187499333
90836.64,78592.87906250669
90149.42,78910.03455727668
89692.0,83861.5923697567
91227.8,81689.80106769335
89576.4,79237.87776041332
89415.75,78127.87611979665
90226.22,83210.89182289004
89704.43,79220.13325522332
91619.586,77830.25078124997
91548.49,80527.81708984579
90931.086,82737.92971357994
89581.18,78732.04596356332
90058.18,83354.35382811003
92844.56,80783.75492189
91948.52,79953.02791666331
91571.25,81121.83539061673
91802.28,79334.30356768338
92350.555,78758.72546877664
89258.664,79672.75981770332
90255.92,77761.8018229567
92817.305,77239.73304685332
92593.766,79808.69557290003
