Predictions,Actual_Values
91818.79,80436.86562501668
90371.48,81658.20447920996
89785.34,82200.40739582335
90805.875,81551.74429685668
89874.36,79472.19580728334
89616.67,79191.79281249671
91654.58,79484.72890625335
92974.2,79735.51750004994
91130.234,79531.47065105666
91404.0,78857.52403645005
91469.88,76308.4646093467
91445.04,79201.86611325838
91679.46,79586.2440103767
92676.63,76828.63796875
90917.79,76964.97322915
91559.695,78777.21867187334
91523.35,76453.77851562331
90899.78,76270.01927086333
93056.1,80243.70864584997
91488.08,75579.35513022664
92708.04,79588.12434894001
92388.22,77810.27664059003
91074.375,73947.07138020339
92071.086,78751.48951824162
92275.734,76828.75825520001
91596.71,78563.30161464328
92349.07,78121.6911198133
91736.37,74323.1888802067
93603.03,77536.8401041567
90375.87,77280.02401038335
91705.45,76351.67906255326
93936.484,78648.25567703004
92485.305,78579.72229166003
93960.43,76202.25927085662
94107.13,78411.67848957336
94727.71,77670.11012373329
94432.87,79548.25411456336
94103.336,76833.67739582669
94245.805,77199.31593747003
93981.72,79862.99341145
94535.15,75683.51812499999
94047.84,77023.3932551567
93969.95,81280.21838541332
94726.96,79282.90192710995
96631.53,79185.48622398332
96211.7,80188.12442709004
95403.016,76331.83291663339
94751.72,77621.39440105416
97944.15,80783.12153646332
96999.164,77992.10492188999
96561.32,81317.81317706997
95509.89,82764.66528645669
96659.016,83469.77205729336
97716.83,83674.19010414334
97940.46,83321.87624998335
96934.4,84616.61463543666
99023.05,88522.96609377328
97339.984,82966.2516406333
99487.734,87757.46872394004
98136.94,85843.20016271669
98375.97,89639.29200520668
99772.66,88411.81976560003
100867.38,74391.9114583633
100350.17,73302.17476565996
100422.71,73391.06656251331
97841.88,75614.42981771001
99018.234,73153.8388021
99658.38,73775.05942706666
99475.984,81106.87739581669
99984.766,80108.06122396665
100420.96,84924.30302082998
100925.51,91398.40410156253
101348.84,88885.33515622668
102343.15,92384.1642447767
101195.08,92547.4230208167
103637.49,88150.81174479
103572.7,91019.9758332934
100876.31,89077.32518228002
105256.12,87047.42109372336
102075.47,94925.65460936334
103574.28,88852.15078122004
105306.41,91865.45914062334
104658.875,92988.19953124665
105257.84,91335.24427084163
