Predictions,Actual_Values
105896.04,101391.97888019666
107692.68,93828.31750001998
107188.73,100888.76682290668
107847.69,97595.06640624
105498.61,99317.17135412674
108116.13,98931.83755202006
107864.94,98335.15007812002
107622.11,94741.42591145002
108702.67,101904.28505209667
108337.52,97100.72080729665
107465.51,99081.87606770666
107264.16,94336.6532551792
108084.52,93961.78671875
108526.48,102293.9313281433
109179.914,94191.66231767004
109487.28,96488.30559898994
109181.02,86645.60161458999
108568.586,100172.28929688
108874.14,92342.38656250003
109995.44,95356.44609374668
110117.31,90695.66960936
112779.0,95749.10736980665
110779.305,93534.72632813
111710.18,94299.63968100832
112802.48,90871.05934898333
111208.41,97474.99450516672
112446.84,94272.64020834336
113101.56,88769.57703124668
113046.47,95469.32075522328
113902.74,91378.54096353668
112880.46,98793.49455727336
113597.516,92438.76778645666
114541.3,97916.61388019002
113896.336,88154.27260417002
111897.02,93977.77130208
114261.91,91578.27688800413
113753.8,94121.18656246338
113810.36,101727.3799218767
114618.53,92899.17140625668
115426.414,98149.89359375664
117335.336,96437.20666664669
115664.19,99797.73859378329
116456.21,97798.66013019667
116512.21,101504.84992185002
117406.76,103408.73247395337
115965.83,100698.80518228668
118099.2,106573.29174478668
117707.88,98096.9739257958
118524.84,101212.40132814662
119622.22,107865.24713542665
120346.22,102830.13101561
118417.2,109217.1973698
119277.2,114153.13190103
121873.734,106058.00994791668
121550.42,110477.97151044998
121436.77,109397.8182291467
123441.15,106055.37914064329
122293.3,104855.77953123336
123912.055,107738.64218753327
122376.17,104771.71490888332
124433.27,120093.74239580338
123877.57,128425.9522655967
125056.55,131550.56218750332
126136.9,132028.77291665337
125955.61,127448.9766927233
125610.74,125255.00315100007
125989.125,128583.84838544992
126859.54,126786.60768229664
127481.945,134447.20880209337
127117.625,134364.11994792
127840.1,135664.33015625
129123.18,139292.81194661665
130406.8,133659.35966145335
130791.305,132051.19796876993
128580.37,131779.07757813
129800.836,133636.47471354337
130255.75,130656.17109376
131712.42,128252.65729168334
131285.03,134481.83286459
130976.375,127022.65880207997
131610.19,125505.96033855664
131829.3,128414.94502606663
132482.8,128605.11177082337
133391.25,133414.18219400835
133575.53,131436.98635417994
134202.89,133861.47796875332
134344.66,131594.58830729336
135323.27,132917.97578125336
135120.42,128646.47382810668
135465.84,133526.13781248336
136109.7,137517.56984375
136707.17,132779.5964323033
137038.14,130596.72257812
137007.4,133410.97210937002
138579.95,123618.02223961994
138406.66,117705.17057293752
139608.17,113483.34346353998
138124.64,120860.75463544994
138033.86,128685.94348957007
139322.55,115175.78447916335
139679.55,113788.94168061206
139417.1,117770.01757813332
140356.52,121600.72817709336
139029.34,117556.8548958433
139458.19,130428.1868228867
139039.48,134017.41564078454
140767.3,129191.11226560002
138741.61,133676.89817709164
141931.47,132595.58841146
142563.7,125721.05046872007
141862.47,137684.52283854337
142638.33,138718.66234375
141654.14,130138.02335941662
143701.7,131634.85330729006
141672.12,129639.81132812335
142973.06,126347.08708334
141122.33,129436.59617188999
143615.44,129006.20494790666
141887.06,130832.09419272
142011.56,131711.78216144585
143067.42,127600.1170312666
141830.45,123359.0571875
141459.6,125839.73242185335
142587.66,121869.37192710328
142813.45,124284.01141823753
144514.6,127738.94184895333
142652.77,125749.73690104662
145341.86,132654.43117187667
144314.19,129330.44752602333
142878.25,126654.00721352668
143083.78,123683.96078127332
143270.58,118347.64843754165
145393.86,126163.42489584995
142269.34,128702.08854165
144973.06,127535.00002607665
144762.84,122492.49122396998
143740.61,128673.42864581336
145915.6,126946.4313541467
146051.94,123047.24268228332
143412.88,128778.59546877992
144422.27,133744.42710940333
144358.83,125792.77861981
146507.67,133196.39187499668
142579.48,137756.008984375
