Predictions,Actual_Values
129930.01,89914.05854167338
127917.8,86705.11085937665
132846.33,86775.58997395335
133049.3,87028.01544266338
132566.27,87370.73343750669
128846.5,86582.21455728001
130659.26,86560.21893229998
131975.95,86168.8588541633
130912.57,85516.51932292666
129422.82,85589.26916667
131388.92,87896.72442705669
133548.66,84357.9364257417
132014.75,86392.03570315668
132446.69,80807.95304685668
132053.7,81857.85223956003
133973.28,81126.50929687334
126690.836,84803.98473958668
128207.42,84625.70731769338
133143.94,82371.86726563003
134609.03,80909.21445309673
133135.94,85468.19515625332
134426.44,83719.34578128664
130202.11,79139.16059895665
130986.1,83462.99407552085
130228.55,78885.01544270336
130664.25,87223.10734377996
132223.03,85015.60075524331
137256.83,84022.59851564665
128715.32,80948.90781248
128906.57,85288.93166669332
129197.86,82506.34453123668
130674.766,88277.39403645664
131786.38,80765.40734377666
127927.42,81891.43994792999
126751.58,87607.34979165332
131236.08,85354.57360031664
131321.78,91320.96734376332
127198.42,85789.1449479233
132174.1,86625.67591144338
132081.98,88801.39075522328
135880.2,88595.7985677033
133669.31,93337.4384895733
133570.64,93859.28044271332
135475.05,87801.07296873338
126744.89,92155.97421875336
132212.47,91100.66205727668
124790.22,94763.7373437467
132161.3,116181.33873699582
129481.69,121101.29721356998
128560.11,115500.66705727667
134296.12,118024.30846352006
133083.92,110929.57088541667
131421.55,111597.95080731668
133662.08,109395.5575520467
132825.05,101873.1166927
126698.66,110928.94192711664
133654.31,107332.57453128663
129230.32,111190.42893229668
133156.33,101267.69565107998
130778.484,99511.39733072082
129041.23,99847.09778647992
126897.73,104592.20976567992
129058.484,99545.62989580668
131595.62,104689.43828126664
130972.3,103694.6422396366
130348.45,103405.00859374668
134377.03,110671.08453125664
135926.16,118419.86070312995
136548.48,112865.58174477665
131830.23,115464.9688801867
133449.9,116920.79585936668
133601.72,111059.7660482083
132076.2,120918.91802084002
136369.75,121580.51026040998
134622.72,119850.94505210328
133923.14,122558.75067712329
129010.14,118701.46208333664
131057.29,126779.20260415669
126603.055,127463.79591143338
128450.79,128951.30885417
133458.81,126651.99242188332
135371.31,126903.02625001663
129744.586,124583.43276041336
132290.19,130269.93225912082
132423.19,124152.66304686002
132721.03,124326.24135417
132356.33,118639.45117186336
125877.98,118557.87057289336
131945.72,113369.76479169994
134007.78,112270.05565100336
126262.79,112800.29203127327
128842.79,116060.43825518005
130198.266,113119.88500001332
137768.38,117667.76252605
130176.61,110241.21117186334
129028.22,107979.17639974582
128556.53,109023.60213543
132790.02,109173.60226561004
135210.31,102748.51708331332
130393.37,108989.16156252996
131971.38,111274.08388021664
128908.1,118849.48848960001
128397.664,120621.75059893668
136001.3,117421.13062501668
127596.445,113701.55322914002
132841.39,104494.72013021
129257.61,120446.15429686336
135554.1,119351.55468747918
136910.83,114298.75127607994
133068.62,122484.14031251994
130858.6,122351.66656248005
132602.81,118742.60567711329
130281.81,125690.22059894669
129868.56,120547.99151040331
134498.3,124151.82109372008
133623.1,120954.86223964328
126894.5,124419.62807292333
122557.06,123218.0382031034
132820.38,127118.95333332666
130397.375,115707.116796875
136525.47,117368.50044269336
130220.56,124518.77114583337
136133.83,121846.4219791567
127109.805,120703.39880205005
132536.67,122342.91484376664
133274.88,111838.59804688665
127634.195,115498.26338540668
132534.86,114581.61355561206
129911.52,122497.66442708332
130799.78,120326.11062501663
126266.76,124181.05458334665
131853.77,121503.29358722086
134134.69,117088.86468749994
131087.72,107129.05940104
132822.3,108383.02609375998
130381.7,108477.37864580336
132839.98,108068.86895831
132684.69,104804.63067710996
129513.33,106581.8325000233
133519.9,121921.61309893668
128044.18,114465.53177084
129169.445,113524.68445307671
130904.6,111749.87924480002
133372.12,110842.68896484585
135211.62,104688.47640626664
129879.62,101842.54072920661
130094.77,104249.81760419332
132928.0,107499.53106770336
135586.44,104153.19447919332
135983.31,106233.48596354666
135232.4,107031.76468747336
134322.08,102569.26217598998
131886.16,101342.55307289002
135311.6,106707.79536458998
133498.77,100325.15190105996
134701.73,101938.24843749168
131529.97,110906.12528645663
131762.34,97596.90148439
138112.38,104972.94578121006
128401.836,96717.9975520467
135702.1,96469.55429687003
127703.766,96122.15098958666
130292.36,93650.9376302466
129325.055,96269.56549480332
132930.19,97313.46111976673
131447.45,97531.83148437664
134058.02,96429.35684893336
131778.7,94420.5762369958
137604.78,96702.78203125
126364.78,95935.19346351337
129611.35,93352.32695314997
135251.69,95499.69989584998
130569.59,94224.91416668998
132918.86,93507.62164061998
131009.94,97308.66539063332
127383.0,92718.0114705351
130036.43,95538.92747396333
133124.14,93425.0571093867
133303.34,94471.21614582668
132333.5,97903.80748696251
132118.5,95410.15341145331
132024.22,107230.62351563
130710.86,102113.05361978336
131502.47,103515.01325522664
131183.12,106336.54356771332
130558.97,107940.86557292998
127544.79,109601.73882811336
127841.66,104590.26976563002
127754.77,102309.38203121668
129506.71,105211.42572918996
130018.11,102613.67611981329
134032.95,105919.81569009586
135466.4,103389.30401041335
129372.0,100221.88531250998
130692.4,103761.45164061668
128499.86,103438.46674476004
130568.65,105800.77630207998
129124.445,104327.36830729336
129501.01,99042.72007811668
132347.52,99052.36705732328
132948.7,100960.27536456336
130561.86,100912.93403645333
129591.19,100741.94598959334
129158.76,100651.52268881664
133707.36,100534.88291669331
131166.11,101254.01507811333
132969.34,103087.75690102336
132551.4,98424.68341145667
125518.92,95939.15812500332
126337.64,93734.28442703336
126914.61,104844.66453125332
133337.47,104054.38601562002
126531.22,107101.36981774666
127899.95,92023.28450519
130774.77,93116.71526042
130990.37,103262.02177733336
129568.336,104962.99403643
131215.12,106138.4578906367
128982.36,99917.48484372004
129235.336,94561.52039062337
133910.64,90867.64270837665
138694.34,99210.1989844033
138660.92,105168.7970312733
129274.2,106866.61320311336
133460.94,102475.26205728998
131509.05,104187.36932291664
125893.03,102061.50684897
128372.33,105881.86601562916
128722.39,103605.88601561336
129006.73,102462.72221356
136404.62,96477.97492187998
131887.78,98627.16828124
131538.16,101099.7777864833
133992.2,96085.72468751998
131806.58,100608.00721353332
132910.94,98886.72585936998
130362.32,99894.04416663336
128650.43,102650.84841143666
130171.125,98690.11442708666
127343.57,93573.33535154168
131951.7,94983.93882812667
133524.98,94539.82617189996
132525.88,102857.56200516336
127459.19,103189.77690103666
135166.97,95974.63268228668
132306.52,96331.70830729332
136300.4,95435.90591150329
132637.8,96374.5558593966
132965.33,99952.77270832668
132648.25,94536.82520830336
135003.83,101934.0710416467
130629.6,99165.1462564667
132368.31,97622.28622394
130904.06,101917.53046878664
129677.68,100974.24018228998
130475.41,97741.6513281067
129579.0,98295.94023435668
130431.914,94710.94348957334
133909.48,98651.44682290332
130316.87,104607.96796874
131255.3,95408.97778646332
131805.8,101139.50354169328
132515.02,96826.12580729336
131253.03,98312.14062500416
132754.61,96635.23429686663
133295.7,99781.55882815662
128799.516,94394.83687499
131255.67,94344.32820310006
133681.47,91602.84335937664
133494.48,91309.04476563333
132588.5,94122.61117189
128391.836,89773.06924481328
132407.17,91006.06054688669
132911.11,88666.4087239733
137005.6,89390.89497394666
129969.0,93794.9990234292
131945.81,91927.96614586336
136100.95,91277.17299479996
132037.22,92736.0908593667
131713.06,89916.1704687167
131549.53,94569.97000000668
132329.14,88722.72833332002
134706.23,90332.14054689996
136410.08,88652.19450519668
129774.734,88607.02624999336
130877.94,91337.30182293992
128486.766,93412.11502603332
133721.61,90570.04550781248
