Predictions,Actual_Values
129926.1,78472.38677088992
127911.75,79170.89320312666
132843.3,83146.68932288668
133045.64,78811.88026043666
132560.4,77106.50677082666
128846.45,81093.72872396
130656.2,80948.81937500999
131970.86,77099.87531249331
130910.51,82083.19882811669
129422.08,78245.63953127664
131388.22,77773.42049480334
133542.02,79815.88710936249
132010.81,81044.00617188668
132447.61,77845.86690107662
132047.38,81755.74437501332
133970.4,78557.59335937668
126688.85,82339.70492187666
128203.94,76806.94369791332
133137.36,74161.43111978332
134608.0,76027.17822916336
133131.1,77793.84479161674
134422.92,72077.58088542003
130198.89,75592.06109372331
130986.88,72857.11087242494
130224.44,75685.20244794666
130659.055,76739.09825522329
132220.27,72988.61916663336
137258.42,77503.60942704669
128716.12,75979.07848959332
128904.01,73757.68255209665
129194.27,75079.7238541833
130672.37,76487.43963539001
131785.1,74193.06770830668
127923.266,75341.55424477332
126748.06,74900.79119790671
131231.25,72026.75009766665
131318.94,76925.29420984621
127195.086,75103.6519271
132173.73,76646.96484376673
132077.06,77603.3039062833
135876.45,75873.89562499666
133668.25,80596.89317710663
133566.38,103596.63533854664
135471.25,97483.13395833
126744.35,98929.2525260733
132206.77,98184.99997395332
124788.72,97026.27651042664
132156.23,96345.8174153376
129478.17,93751.66299481336
128552.75,91838.96778650329
134293.53,96987.50604164336
133079.34,102663.30106766002
131417.36,94468.64302085333
133660.86,96154.61335937666
132817.88,97052.58096352668
126695.01,103017.2582566656
133654.08,93886.48658853334
129227.89,97294.16174476672
133152.55,103110.80916665336
130776.07,93080.3822591208
129041.79,102594.79169270002
126896.69,98587.41210938996
129059.42,103000.89692708332
131592.42,100512.88505208996
130970.27,98097.05679685668
130340.56,99971.09945311668
134374.03,102048.39388023
135923.58,101939.1908854533
136541.44,110735.79562500663
131826.81,110526.41549477664
133446.23,113835.70869790664
133597.12,111110.395898425
132069.9,112642.06786456006
136365.17,107097.44565104996
134617.11,109512.05718750668
133921.72,114001.71322916663
129001.57,108937.29221353334
131054.91,112830.04570311667
126602.0,109812.34796876
128447.914,110595.53208613377
133456.42,114521.34169269002
135371.58,109261.58786460996
129740.016,110829.43460936336
132289.05,113343.02275388336
132415.05,110476.58940105334
132717.2,111386.42257811002
132354.69,110865.28463541337
125872.36,113173.24846350672
131944.6,111319.7902603934
134007.1,112240.46716143338
126259.73,109874.59242186336
128844.74,116709.60169272331
130198.39,112520.38544273662
137769.16,105340.50953126668
130175.76,106127.46380210663
129025.6,101899.07057292912
128554.984,103759.02666668664
132783.28,106957.3450781433
135206.52,105586.89270834328
130391.55,108566.26674478666
131970.14,105681.48059893669
128906.87,108817.5108073
128397.87,103260.38820311669
135998.47,103570.87296193316
127593.68,109305.75692708998
132835.77,99817.65414063665
129253.45,102369.86325521
135549.52,101715.62945965
136905.31,108170.59820313666
133063.48,107619.50372397328
130850.945,100465.67888022
132598.39,104252.55999999668
130279.54,99915.68419273998
129866.06,98631.33213541668
134491.67,99777.8420573033
133616.08,101028.79492186004
126890.36,102745.90044274324
122555.7,101707.90445313664
132815.73,101750.71638019668
130395.95,99716.29570311253
136521.73,99418.98846357662
130220.52,101760.69536457
136131.34,102160.85346352666
127107.47,99172.34145835334
132530.34,103341.85593749672
133268.64,98449.53950522994
127632.85,98607.16950521665
132530.77,99812.59257423076
129906.484,96145.37028644
130799.16,98509.66765627664
126263.555,100257.34841147329
131852.31,95864.43753261249
134130.39,96387.52122393338
131085.9,94804.96713537336
132816.22,96299.76265627328
130378.25,97798.02611978336
132839.61,96353.72343746336
132679.34,93767.37471356332
129509.914,95255.37320312668
133517.38,94440.37570314664
128042.07,96522.16343748996
129165.75,95564.30062498672
130899.91,91256.35572918996
133367.4,91944.63623046254
135209.27,97251.35479164004
129878.63,91907.26638020668
130092.36,94512.83328127996
132922.3,91718.59807286672
135580.05,93438.60773435002
135979.95,96156.22809891668
135229.55,91273.86294270666
