Predictions,Actual_Values
129929.38,102866.78929688
127917.07,104932.49763020004
132844.62,104897.36830730332
133047.58,100700.50093751332
132564.5,105604.27516201002
128844.56,97917.88653644666
130659.29,105312.15414060002
131974.56,102177.72583333666
130911.97,100799.59851561
129423.29,101377.11903650664
131389.8,100189.76205726004
133548.12,97975.67027998746
132016.27,101595.9884635067
132448.2,101668.45494792
132053.16,97241.82833333002
133970.95,103350.70953126998
126692.28,91051.64114584336
128206.6,97821.04937501664
133142.62,97176.97197916335
134609.89,97915.38627604
133135.23,94565.89359374002
134424.77,97462.60251706431
130202.99,96914.38802084333
130989.12,96336.2568359583
130227.59,96297.3562499767
130664.02,98057.03544272333
132222.53,92655.13205730001
137257.86,102421.92317707004
128715.72,92306.8605508194
128907.46,101133.65489584333
129197.18,90890.2661915725
130674.54,79574.08099198164
131787.62,106101.02007811004
127928.67,98004.37481768336
126750.54,100740.78299479668
131235.55,103501.21790362088
131320.23,94644.47546871335
127197.26,96279.12161457005
132174.73,95638.00789061998
132081.22,90739.98041662671
135879.02,95046.25479165668
133668.19,95167.40674479
133569.47,102948.83966144331
135474.14,115958.49705730664
126744.48,128069.44411458993
132212.3,119748.54533854664
124789.055,120495.92736978336
132159.88,126965.8203776125
129480.16,119353.6144531067
128558.73,119726.57046879662
134295.06,115008.35796876
133082.38,115342.82559895664
131420.81,119783.98812500336
133662.1,114562.44447917998
132823.88,121717.74713543992
126698.625,113301.48330371904
133655.77,119385.7572916667
129229.914,116721.2881771033
133155.28,118232.3708072634
130775.86,112234.17565108332
129043.8,113221.07369793663
126897.94,111308.73513019668
129060.8,115794.91052080005
131595.17,111565.47533854
130974.13,115370.24317706336
130348.125,121675.22697915006
134375.67,111427.76411459
135925.17,116505.13947916002
136546.84,113298.56721354
131830.39,116204.44614582667
133449.58,120111.80916666667
133601.23,115727.06028645
132076.19,114277.64346356998
136369.28,107122.67661458334
134621.72,103700.78502604
133923.44,109459.84184895337
129008.32,108722.3766406433
131055.86,111402.62098960333
126602.445,119639.34268231664
128450.05,123785.40705732325
133458.19,115596.7553124967
135371.95,113402.94343749336
129742.71,116492.6857812167
132291.28,113429.22262370418
132419.86,121036.10278646664
132721.28,119932.5726562633
132355.8,111164.84757811336
125877.53,120797.08648436998
131946.14,113346.45976564664
134006.73,118416.27182290668
126263.24,117183.68205729006
128841.95,117883.06486977005
130198.36,113483.46158856664
137770.1,116360.36054690664
130177.234,115197.10570311664
129028.81,109191.12994788754
128556.266,110829.39666666002
132789.6,105353.46218750332
135209.73,98850.35367188998
130393.32,98385.14346353336
131971.47,96963.67460934
128908.41,94149.51432291335
128398.29,95211.61101560334
136002.56,93463.76411458668
127595.87,101185.40281250668
132840.94,108553.74559892008
129258.055,111423.45578123668
135552.5,115047.92552085414
136911.31,114783.05125001002
133067.69,111809.60216147664
130857.09,112907.02078123335
132601.75,113397.88911455336
130283.01,111445.78778646332
129868.79,111551.04851562
134495.8,110171.16028645668
133623.05,112665.35330726005
126893.25,111924.08023438
122555.62,127016.88601560335
132820.1,116173.97510415006
130397.15,112161.69143879584
136523.77,113381.08096349335
130219.09,109570.393125
136132.12,112560.24700519336
127110.195,110404.09815103
132536.19,111678.90197916
133273.61,118252.10093750006
127634.234,119674.14145831336
132534.97,113217.49593752
129911.25,112335.07536455338
130800.26,110826.12070311003
126267.24,110789.46624999332
131854.88,115067.02233072912
134134.12,111527.54585941664
131088.05,105034.89393229998
132821.11,114196.18645834
130382.61,112273.75226562005
132840.27,109162.51869789005
132682.81,109081.94895832
129512.66,108804.5891405601
133518.44,110592.50955729664
128044.26,111720.64882813662
129168.15,104241.96026046664
130904.05,106198.17033855002
133371.1,109225.3944987208
135212.86,108907.05622398664
129880.3,108822.19242189998
130095.195,112155.33750001664
132926.02,101800.22466144666
135585.6,105322.0577343667
135983.8,104773.67109374669
135233.66,102780.44166665
134323.53,101631.9660064482
131885.38,105871.38427083334
135311.98,109028.9477603734
133499.98,111862.2230989633
134702.36,105757.51373697916
131530.1,110157.65330729332
131763.38,109849.16018229334
138115.0,111423.84354166336
128402.625,105033.74513021333
135701.52,108053.93369790669
127705.78,109587.46190108662
130293.11,111233.18885423327
129322.695,109302.71799475334
132929.47,111589.82294270664
131447.38,109844.21513021
134056.94,110437.30997396
131777.67,106880.692350275
137603.97,114309.96484377664
126363.08,111329.20536460329
129609.13,109719.88596355997
135253.0,107303.55541669996
130569.55,107816.56765626332
132918.31,97036.42411457334
131009.195,104723.57830729667
127382.82,104205.49414712044
130038.86,107887.76851560333
133122.64,107199.67789063664
133301.23,108832.09015628329
132333.19,108768.83430993745
132119.28,110587.03085935667
132022.94,107114.54111980669
130710.78,107224.62072917004
131501.16,107808.58124998336
131184.4,107672.11869789667
130557.78,107045.90929687663
127544.016,112802.93205728669
127842.234,106035.98942711328
127755.5,108069.94026040669
129507.89,111067.36463541664
130017.125,111290.86776043
134034.84,106383.68883462084
135467.47,112122.66645832337
129373.38,110266.74492182671
130693.02,107642.39708336328
128498.46,120213.69236978333
130569.83,106772.92213628096
129124.89,111504.70484375
129500.086,109968.78437499669
132345.5,109974.28684150508
132946.88,105850.79830728668
130562.586,110616.9879166134
