Predictions,Actual_Values
89589.2,100824.75041667667
89080.11,95353.29421873004
89425.07,100304.99786458998
89820.54,94397.89945315996
89748.13,105565.56778646995
87492.875,92318.77148437666
88986.85,101491.21835937668
88228.055,96341.5558853867
89131.43,95776.78690106668
88102.92,94319.12177084998
88867.664,99191.9745833466
88009.33,92063.62272135416
89273.17,98227.69476562
90276.4,97113.87179689664
89244.49,89835.58229170999
89816.17,94690.99768232329
89884.68,91826.83309896998
89810.805,95555.30015624
88551.43,96971.60132811332
91298.11,91107.16559897667
91409.984,95138.89286457669
92002.63,94114.00057292
91369.67,88163.91932292999
91891.914,95165.53271483752
91801.625,96839.33645832996
93741.016,92238.29776041668
92821.76,87177.47651043
93601.695,94408.28359374336
92600.09,92533.18401045995
93359.7,91411.47718749
95318.57,94467.34984374666
94481.875,94382.79164059002
95840.77,94841.02690103
95255.76,90713.62695312
96172.266,93033.61875000333
97905.125,95857.97610680832
99274.484,90748.71195313668
99819.71,93051.76557293996
101281.4,95571.31679693662
101024.36,91809.78052084
102359.695,92820.14882812332
102295.55,99858.72164064
103287.48,93680.26515624668
106101.1,91881.80257812004
105713.53,100453.44153647331
106048.51,92201.31752601668
108465.54,99302.4218489567
109093.734,97242.31513671669
108629.26,99829.10210939996
109711.836,93366.03914063332
111518.07,98262.3698003512
111904.44,102731.82611982332
112310.195,97236.5154687267
114492.35,109691.53848960328
115504.95,97595.78539059332
116871.82,104370.56736979003
117343.69,99266.63364583664
117671.82,99878.75927080006
120395.38,100471.73390624336
118576.4,106568.15322264584
119588.375,98264.90968746669
120964.22,102163.94986975666
123415.87,106608.56229163006
123661.09,108476.31377604666
125295.29,103973.55518228337
124912.56,104305.8301302333
125963.234,104925.35617185004
127360.64,107399.16083333
128795.37,102651.04320311004
126569.08,111690.67997395336
128277.875,112724.36226561332
127781.82,102149.39925133328
129574.37,100745.31494792334
129206.19,104677.75658850335
129639.34,100073.51130210997
130109.61,102075.27039062
132090.78,99952.17901040336
130919.33,109657.15580726336
132935.44,110547.07700518669
132319.31,114129.64945310002
134095.62,112302.15617188664
132480.0,112975.98059896006
133454.88,110736.8350781067
134367.27,112079.44208985422
132344.83,117488.19789066329
134472.14,112014.74682288672
133864.28,110325.37455730332
133617.92,121429.32039065994
134313.45,105028.79807290006
134442.4,107234.73934896335
135547.4,100805.97619791668
134335.39,107234.1347395667
134442.73,108235.80734372672
134890.83,109639.2484896033
134146.53,109818.41502605996
134853.16,108009.27190750004
135451.81,109534.51528645
133824.77,118238.80781249664
134956.89,118240.84291662008
137326.66,121435.65830731994
134924.42,120549.6797916866
136907.42,117140.46252605668
135984.3,116046.92638021668
136475.92,108751.13481773996
137346.16,105662.2211458167
137164.58,121486.25033854664
136671.34,121588.16747397665
137598.67,112969.03404949994
137733.55,116107.2529426734
139073.25,119200.60408854664
137865.08,116570.70523436335
136366.77,117607.04833330668
137074.27,121349.19088544662
137324.16,120151.37039064664
138389.33,115919.44049479337
137499.27,122233.92580729332
138448.34,122898.09932289006
139056.88,117230.48473958006
139241.8,121110.27171877328
137565.3,114100.04596353335
137380.33,118822.44533854665
138012.3,116836.10742190332
137629.03,115483.12859374667
137577.45,109930.55596353002
138775.3,103650.98057290002
139535.1,109397.64276041
138309.34,106583.83406246008
138729.8,100886.68192707335
135384.17,117638.68156248
137826.05,121819.54885417664
135783.64,126723.27752605664
137013.67,116575.20960290413
136897.97,119773.60664062
136068.64,120456.41492186332
136963.52,116006.40067709662
135345.16,124780.00231772664
134394.97,114734.81744791663
137030.47,124288.45658853005
134047.7,127417.55450521002
135275.47,115264.14757813998
135507.95,121112.15781248
134100.81,115117.51854166664
134981.66,121392.04463540336
134192.86,119591.07093100414
131203.78,117132.69278646998
130486.97,111875.45273438664
133838.14,113730.32960934
132674.61,117369.1162500133
129079.99,127731.86664063665
130695.234,115664.6148437134
130749.62,121711.29054687994
129983.7,113144.62994794002
128773.836,114867.43638020002
126464.77,123355.80458333663
127962.98,122933.88776042333
127505.08,122718.09775389585
128890.945,122380.92317706332
126722.086,116256.51499999668
125277.055,121373.23005211662
125315.94,123707.6388802067
124169.65,123036.90765623668
123700.33,114485.18942706668
124393.56,124318.27937501662
123414.92,118090.53684896664
123197.07,122980.70289061664
123716.92,120389.69716147332
121138.45,117893.56484377662
122333.93,125819.09388019587
121672.18,116158.75372397668
121140.85,121220.5973697734
119571.87,127179.79705729664
121414.73,127404.95164062332
119222.25,118963.5501562866
120270.4,120926.1183073133
119219.695,121298.57773438668
120911.336,109358.54130211996
119980.02,111232.75221353336
118285.57,106613.16934895336
116710.71,109723.33354170994
117311.1,108984.5270507916
117673.93,122505.85778646333
117889.914,121452.00164062668
118666.32,111791.75502605663
116926.86,115996.92320311331
116022.22,99448.43841148994
117379.2,106545.22450519
118473.375,105105.61723957334
115784.68,99930.34679688
116324.9,105293.65421872668
115266.24,104566.77492189668
116544.414,108780.21916667333
117233.79,112167.43671870836
116574.09,118295.38739583331
117054.445,116789.37304687664
116050.37,109704.88799477337
117219.1,120114.02281248671
115865.29,113935.16505205006
117138.38,110980.84046874003
116762.89,110684.22520833
116245.94,112137.4929947767
116627.56,114981.20531250667
117220.7,109890.7976302267
116156.48,109477.07268227336
117682.87,111391.99407550832
116520.85,106884.55567708332
115153.56,104273.75231771002
115970.16,108050.62203125666
114922.14,106939.57325518668
114856.7,104754.48153645334
116827.82,106738.45455728332
114732.15,112988.53192708331
114368.55,108505.09213540336
116735.46,107901.51505207668
113984.234,105217.66036454673
115357.75,109609.79606771668
115192.94,110079.66741538746
114678.09,110776.83380212328
115549.45,113023.46247394006
115575.766,124759.40091146668
113038.74,105018.74515623004
115211.336,100353.80026040335
114680.266,108282.31559896
113204.8,107746.02414062666
113774.85,108842.88263021332
112373.12,114451.70359378665
113646.24,114982.45268231662
112706.18,106376.54973958
113888.234,102151.24208985834
112325.65,112330.55468748668
111720.734,114181.30398439664
110723.164,104544.90614584
112364.91,108502.06695314996
110785.69,110936.1783072933
109676.234,109287.46960939
111300.55,106572.5192968933
110798.586,111673.98526042666
108358.98,108208.19255209666
108918.28,102457.67947916336
107506.65,105257.72088541334
108219.12,103049.86748045417
109077.0,98974.00984376331
107465.96,103603.64963542332
106450.95,99057.10789065664
107267.984,101697.54914063668
108030.25,98538.59385417332
103915.695,97233.25968747668
105672.45,108079.61127602
105151.516,97891.91731768004
105502.56,99739.7110677
104800.85,106004.67723958334
105779.46,100038.31929690664
104447.34,99749.3111653958
104263.984,104992.19541667005
101740.13,99609.58851561332
102404.37,99414.78059896336
102788.74,97640.12763020334
104275.12,98714.62244789334
101829.34,106033.62023436668
103150.02,97956.61447915
102937.64,94481.58955732996
102684.36,104226.11786459669
99485.38,94302.22585937667
102276.9,98100.65406248334
99356.96,99355.87057293332
100916.78,103174.45692707332
101545.07,99899.67088537672
100218.0,97168.13466143668
100773.21,100143.2778125433
100065.62,96247.98424479998
100438.62,100061.17666666328
99458.99,100004.84348959332
99982.53,100928.52398436662
101234.06,95519.12471353334
97452.55,101859.46544273665
101045.94,94656.27705731663
99498.02,97962.34752604582
97937.375,106162.20494789004
98493.59,99730.13822915002
99954.586,93997.96924479998
99715.69,99569.56088539337
98713.38,101657.05731771664
99192.71,98539.60815103338
98925.39,94278.9695573
98452.26,102438.38265623004
100150.02,99236.67669270666
101408.83,95118.47726559338
98992.26,99919.49518228334
98967.42,105102.74124349584
