Predictions,Actual_Values
82559.98,85652.41601565662
80129.87,82528.71812502
82713.82,83308.99658853665
84265.336,79320.98166668003
81452.38,86496.35763022327
81409.94,82852.94171873335
81107.05,82897.79231772997
81378.195,81363.83747398327
80856.086,83439.69867186336
84178.4,81163.27124995338
81542.97,82773.10468751332
80727.09,77609.7230143125
84419.08,80105.33401044329
82699.77,80448.14002606994
84696.93,75799.83695312997
83620.1,83186.20674481662
82573.71,79289.17578122338
80467.9,78775.5578385633
84755.51,78646.32166666999
79703.33,78221.26520832666
84467.97,79102.75106769669
86075.734,78719.5889843933
87221.16,80726.06742190997
86117.03,78913.5370768833
81876.6,78402.74213541666
85023.914,77914.89328124332
85402.32,82084.59486978005
83724.016,80380.78184894002
84518.72,78845.61442708336
82807.47,80105.18197916665
86901.11,80446.84789063997
87408.18,79777.44914062336
91213.69,83715.95338542001
87988.2,81861.73200518668
88748.27,80223.88177086331
91810.58,79996.32828773335
88174.52,80031.85937496336
88409.66,81827.00429687332
89322.375,82450.17885418668
88639.375,82724.13937496669
90995.64,81415.15752603332
89132.23,81134.45020834665
88219.56,83407.25908856669
91783.984,82232.53450520003
89640.78,83318.69643226668
91710.1,85002.10106773998
92152.14,83821.49484372998
94260.9,82468.6077799958
93062.62,86327.67601561669
93950.23,83442.38744794329
93698.59,85950.72549478336
97073.58,88785.70091147666
94143.7,87753.67937498668
99200.01,91750.26651042666
96116.91,90426.16611982328
100068.72,89010.09341146333
96373.78,92479.53067708664
94318.72,102156.47588544666
98476.01,91698.68661458332
102146.336,91438.28385419166
98250.19,91027.01958331336
104398.586,91795.19598956668
97071.36,90575.9379427333
100537.836,90971.29580728667
101574.36,91466.05218747004
102490.58,92489.10218750336
101017.61,91686.54328124668
105744.36,94952.7037500233
102187.93,95561.16330728668
100791.06,97547.75471350335
105899.2,102494.96507811669
107178.84,102400.94785156254
106571.23,103855.66411458336
109424.53,98725.75018231662
107709.09,102375.58390623004
105762.84,107834.20156246005
110989.305,102618.22135419997
110047.8,105061.51864583332
108889.82,107632.40424480668
107471.54,100917.56893230668
111124.99,103497.4511458433
107643.42,102643.37403642335
109629.055,101471.75325522663
109765.1,104196.29606120416
109950.92,104078.67809896667
113538.92,103569.84976561334
116450.36,105670.90356766338
113433.79,102556.9644270933
111491.164,104207.48203124
112090.6,101819.84812501332
111514.69,104227.85341148329
113283.4,101481.56940103332
112562.96,99424.02489584664
114492.53,105040.18682291335
115102.96,101794.2858073133
111604.805,107280.92106122496
114073.375,101430.71963541002
113202.67,99659.83708333
114316.62,98768.49005210334
117860.984,101334.16468751997
114868.87,100662.13614582668
113886.15,103135.46731770334
112555.71,112581.37864583336
117886.71,107369.38307293666
115002.05,113864.68361977
113847.72,112341.1061979034
112180.94,114185.58078126331
112483.48,113053.47001950836
116726.15,111829.27757810336
113030.5,113561.97333337662
116480.81,111498.64640624
