Predictions,Actual_Values
80156.06,76953.04820315664
79285.305,74753.38997393336
79740.23,77515.50093752997
77106.6,80221.80640624995
76736.85,75625.36338538336
78036.67,76644.25729165999
79442.85,74230.64455730664
81676.414,76897.91252605332
78330.195,78447.57380207666
78216.96,73073.82609374664
83344.31,73644.3449739467
78440.96,77717.4300781292
78093.34,78776.43700521003
82043.69,74410.04148438
83239.086,75111.04908857
83059.34,72666.55140623669
76946.11,77858.91856768004
81458.42,72877.50880210334
82955.055,71077.03882814331
75520.78,72639.07835938665
82407.08,76548.00575519666
84185.6,69759.71981769669
83528.516,73473.27513025665
83991.13,70890.09270832497
81973.14,72824.00533855327
82559.17,75944.96604165668
85537.76,71103.13937500995
85090.05,72453.85289064664
86440.64,72653.72052082668
86189.6,74147.53041667667
89552.26,73922.68932290001
85265.04,74063.06119789665
81466.04,71690.20955728997
85178.086,74521.4720312633
85000.24,74571.96317708334
87092.836,70992.88994141665
85875.78,74964.96494794666
86666.01,74332.60440103
84265.555,74984.74158854996
85568.516,74696.50257812666
89959.81,75151.91679688332
83821.164,75364.46484369003
83310.68,76972.31588538334
87598.41,73956.87528639338
88803.7,77417.88002603668
83026.836,75929.94812499668
83160.28,77288.81088542331
88182.305,78753.40511072915
88192.2,78617.31901043664
90105.16,75336.40846351335
82630.33,80952.97846353668
88845.234,77957.37528648
85559.445,79825.91848957338
85921.58,81524.97992185662
90889.586,79959.03739583334
87895.27,77459.65023437001
87983.4,79693.69981769338
88749.984,83174.46213541333
88105.7,85161.67359376
86848.91,83133.5001627417
86536.79,79184.67536460995
89331.74,87648.48697915669
79963.55,85876.32645832332
88156.305,82574.04968753994
91909.57,86468.32830727332
85466.66,85651.28161461
91929.04,84074.51901042668
87511.63,83617.79882814665
88079.63,90340.07187500666
93304.42,86166.39786462329
90613.65,103698.1078905834
89766.68,112538.67333987496
86985.47,109064.92265629664
87067.62,99923.94463544663
85872.54,103001.59067708
84661.766,100871.37750000664
91722.53,100203.77585940332
93814.83,102526.26955727002
94704.27,98784.17898434668
89279.66,92949.0842448233
86626.93,94440.95473961665
89590.44,91622.71078124666
93383.11,95086.78721352668
90060.81,96384.30302733331
91731.85,88336.94580727669
89869.17,93885.32963542
91097.0,92904.18460932672
90935.46,91456.42768230666
94798.22,93027.93260415332
98147.63,88394.23427082002
91196.87,91479.27677083
93669.17,90622.89158853004
92790.32,89006.51265623666
93142.68,95088.43132812998
90564.81,97364.42924479
90621.125,93619.94580080832
89828.875,93640.00713541
92902.055,96691.93445309668
93877.25,97256.75624996668
90321.984,94939.33317707668
90917.0,90123.8208594033
92775.516,94213.50710936004
94315.89,97752.09447917998
93809.01,93734.41544270334
90826.88,98536.89221355662
90249.42,93196.77333334662
90254.945,94820.02731772998
89626.63,102473.65315754164
92007.35,98429.21218748334
90928.45,96631.41726563332
91204.695,93192.51197915668
91898.875,88453.20356769004
96261.4,88028.78515628332
87013.86,97020.67927080672
97502.04,95352.13169268335
95548.24,96420.32143227667
91767.945,96373.59601563662
96470.8,93340.13166667664
90536.58,93385.43419271662
92372.91,97161.75152992916
96244.4,89758.13872398666
94677.5,94493.54580729333
93166.57,92007.92377603668
93837.11,92132.07893229333
92874.83,90476.78171877662
98446.125,91731.86536459668
93488.01,98772.02591145667
89209.21,92750.70872396667
92864.33,92169.83786458
92831.75,89588.53294270334
95455.21,90523.45218749002
96734.055,92191.78388671669
97096.73,91695.5702082967
91490.52,91967.8566406
94253.516,92277.76005203671
95408.17,90064.60880209669
91540.31,92239.21656248336
95711.56,90689.66559890672
91815.43,93271.32419272
94519.2,93005.28861979333
95689.02,91771.7046614367
93850.62,86422.54455728004
95045.81,88757.28653646
90599.82,86577.73248698747
95683.81,87706.75364583332
98824.695,93129.05588539338
94535.62,88910.25041668997
92053.31,87268.7191145434
97909.29,91829.7527603867
92863.89,87078.9941146133
92502.68,84908.89192711329
96581.59,87277.6699739434
94194.83,86783.69333332
92517.516,83878.19864581001
89481.86,87852.47854169
95922.73,86546.36471352504
94346.18,90712.15567708334
99133.77,85336.24333335999
92500.836,86273.69432292665
97733.086,91343.62335938668
95714.57,83471.77260418331
88660.83,88896.10966146336
91689.17,84601.09986976668
97084.914,85185.44437499004
95204.15,93288.84096355663
87690.01,82712.45973958005
95493.445,88772.4273958067
93468.836,87949.55156251666
95810.336,89872.9765885067
94337.35,86491.05468749997
97251.96,89671.79705729333
90505.99,86998.17434891003
94510.63,90044.42304686994
96381.03,88397.60424479666
94639.36,86948.43486981666
92486.47,88058.00562498003
93658.22,88741.47466144669
92658.805,87286.17171875
90997.59,87065.86843749665
93613.07,91660.56025385004
95265.78,87242.69791666335
87690.516,86257.57380207338
91612.94,85991.13971355664
89703.33,87791.49710936335
90590.18,85015.64903645335
91254.19,88256.82716148332
92095.7,87796.1684895634
89390.46,86903.94880210997
95364.35,85151.52682290332
91225.64,90864.6448697434
91761.305,84961.94265624668
92917.87,87539.03955075835
88215.84,86115.38458335999
93377.95,86331.88046872003
93612.96,86192.18833333335
95247.34,85872.03166668661
89289.21,81386.36286459665
92263.52,87294.99895834332
88271.164,82700.13213541
88957.234,82973.1962500233
94131.36,84565.26713541668
88040.836,84965.90526042666
88414.5,83836.24583329669
89504.19,83519.09768876669
87385.836,83443.40195310667
89017.29,82297.16942707667
91587.92,82979.74445310334
89764.24,85281.73463536671
89642.664,87392.01906248336
88592.1,82448.43736982998
92512.95,83175.6945051967
86523.09,82985.13018227334
90787.78,84487.87625000003
92085.54,83500.18625003666
87229.336,82717.3110677433
83460.76,82671.98125000829
87411.52,83983.76041666331
90037.13,82230.09661459335
87769.54,83881.90619792334
91120.7,83416.51732337123
88537.734,83218.83544270332
88410.51,84671.22880206336
89129.39,85311.97059895338
85720.85,78833.29466144997
86947.08,85469.42726562334
84501.02,85783.28630209668
89688.195,84969.71119793662
88287.61,83037.91669922911
89018.9,82127.84096357327
89629.13,90928.07473957002
85189.24,90003.44234376997
87291.96,84569.92088540332
89585.555,85688.51841149999
87624.66,83467.03588540998
