Predictions,Actual_Values
85507.42,88542.72382816994
87082.125,89856.57854167002
86548.21,89810.97317710667
87402.43,95623.24111978665
86168.03,91015.22484375
84431.88,88041.27851560006
87194.69,89539.9583854366
87508.81,88785.97143230334
86228.82,91413.87869794328
86154.99,89887.02578124334
82169.21,88148.93624998
85481.47,85721.4703450375
86074.33,82758.80937498668
84294.62,89956.66437499331
86470.74,87580.58140625664
85252.375,84637.18046878994
80106.57,86235.16947916003
80759.51,82513.26999997334
83451.67,86011.84315104334
81442.96,87162.24979170662
86081.9,87486.51539061665
83031.36,85751.80835936
85899.32,86283.24221351004
83931.78,81774.28870441669
81100.65,85999.45325521332
82725.19,86573.23208332004
83261.59,84390.64635416333
84180.555,88235.28484375998
85041.945,84549.10390624998
82154.67,83219.23859372336
86223.23,85095.97658854665
80451.88,82334.27210936669
85925.33,82188.24843747671
83652.336,81654.4736197334
85506.82,81599.43911456336
83605.59,83904.25423175831
83637.44,80961.87098962332
81531.59,84383.43200519668
85250.28,81793.81468749662
81281.234,81922.88333335334
87549.36,82546.36604166332
85555.45,86587.01455728669
83031.5,82108.97132811668
82328.49,85439.30510415671
83716.9,84125.4423177033
85811.41,84490.72346353339
81780.05,89474.29447918662
85548.94,81561.41627604165
81415.28,87380.93182291003
83734.33,86617.96273436668
84160.91,83689.91809896997
86566.01,86133.38078126665
85668.1,81005.39877605332
86920.61,89275.07580727334
86811.26,89073.86916666
83953.94,89050.03950521996
84059.945,83968.04536460998
85721.984,89173.90794266008
84037.39,89769.64783851668
88923.43,90085.2521484042
83491.26,87665.37236978664
88563.47,86357.12526039004
85921.195,86547.16450520333
86701.76,89219.02122400329
87476.0,89864.86333333667
89492.15,92690.8731510433
84515.45,86418.82950522668
90394.766,92627.47348960995
86444.6,89707.80580731662
88453.04,88138.06013017008
91466.28,93515.94778646666
95834.89,88320.61660157498
90403.15,86208.03049480001
89698.98,87523.89546874334
90229.12,87827.13289063668
86536.86,87924.98736980662
94387.94,88003.44296875998
94528.12,88813.9513801967
95647.3,88205.36177083332
92989.336,93913.1509114267
91629.52,92541.25565098671
91950.04,97175.7903125233
91365.41,90905.93015622334
95567.44,94216.6958659042
90513.98,102570.58197916334
94911.734,93046.08986974672
98961.63,98935.51414063
94607.46,96220.65307293666
93443.32,100815.64455731332
91895.95,99224.27179686337
99123.52,100045.32486980331
94993.26,97575.66606772332
94429.69,109976.23882813333
96560.14,108175.55781249002
100399.87,107793.23804686332
92755.82,106299.50166015838
99100.22,96481.6282552033
92910.09,92413.44643227335
98837.83,98832.27572916998
99920.51,101864.11958336996
98206.63,106329.66278647332
98662.24,110422.27114586328
100324.555,104999.33143227002
102595.266,109416.24804689
97473.37,108309.18015628665
102116.695,106459.66041668331
98440.83,105542.14135417996
97862.71,113328.62418620418
102343.5,108548.71544270002
97108.76,108608.42705724674
102590.63,104378.55492185667
99987.73,105458.62638022332
99430.51,104556.1345572933
103243.45,105973.23489582668
101236.2,105774.47552083666
100292.01,103467.89354169992
101409.305,98018.14236979002
103727.98,98510.37674477666
101009.81,96452.63515624667
105247.54,96542.4478190125
100234.91,96990.50333332332
100290.17,111137.83882815333
102562.07,106564.04934896666
102530.99,105290.72979168664
105421.96,92117.7751302
101712.93,91035.32700523332
103328.53,95706.66880209002
105950.79,91166.48830729
105232.71,91626.34684893672
101904.99,91493.69585936674
105346.65,93706.43187498664
104995.625,86856.201822925
108880.62,97206.34421874
102842.414,91807.25812496003
103165.836,94054.97369791334
105299.49,92720.33471353336
107857.48,93995.42002608329
100151.48,93282.60179689998
104401.72,91431.68429687
102110.35,94853.87557291
103288.82,95094.71919270667
102753.875,101662.89002604998
107038.86,97336.80684894
106441.914,97616.07151694584
108012.26,93433.94942707336
99991.84,100588.00799477
101323.5,93166.1288020334
105280.61,90639.69229166668
105154.68,95433.6195572767
102414.516,96599.67138017
105447.46,91327.48164063
101579.89,95418.23747393336
105760.42,97342.98783855334
101580.28,96762.58999998005
104678.36,92815.5496093833
99788.71,91666.08499348332
107179.61,96325.10786457664
104845.81,94795.68002610658
105505.87,104479.53460938996
105284.88,91064.58135418
105460.055,93449.77812499
103010.23,96331.17289064
98395.37,100756.08846351667
102716.016,91851.09877603337
104289.46,95671.03083332667
102680.734,96606.28479163336
103661.4,97530.28010415335
104625.7,92887.3794596417
104054.445,96769.33645833666
102382.086,97818.96510417663
104283.95,95788.99955728004
102511.836,102241.21320315996
105481.08,95421.32625
99772.445,100021.85856771664
100541.05,100834.32182799328
99224.555,93664.46494789665
104720.84,96181.05156247006
97519.67,95390.38067707664
100340.76,98090.0580207967
98076.71,94541.7738932292
97534.65,96542.89234374666
101232.164,94417.31419268332
101388.15,94425.97653641007
96437.47,92349.62312497669
101457.18,95641.88666667
100792.695,90866.05174478334
99310.63,89720.76799482002
96520.56,91023.39562496336
96766.375,93274.92348955668
96419.805,97386.09070311335
103438.375,92653.01703125334
99548.79,91562.49244791252
97813.04,90856.35539060668
99394.39,91765.23697916
100770.945,95110.8432291833
99379.9,89583.99205730668
94774.55,91986.95085937004
96386.36,95152.44062494338
97277.836,95495.14195312664
96560.69,94040.36846350672
99760.1,90535.89695313662
96839.74,94649.27723958997
98627.52,106989.26971354333
95435.15,105308.51966148744
101106.875,107281.22140622004
96003.13,102966.48880211658
104531.836,101440.08783853002
99274.516,106352.90802083998
98234.61,107928.49531251997
102124.04,110672.34765624328
97122.88,109734.13760414669
102586.664,108421.07289061668
96575.01,111169.09588540334
100077.52,103086.7110937533
100511.89,103941.84679688
98911.125,106171.69410804167
97691.56,103776.54752603998
98703.414,92477.51486981328
99985.61,93504.59960939334
101088.766,93482.15343749002
100043.8,104959.71752605666
101230.35,108344.03080731996
102379.79,100983.25234375
95544.03,103336.82833333332
96557.625,92165.26177082332
99293.586,96214.75145834334
95129.33,97729.70661460332
97599.22,97488.90979818332
98837.88,89807.68520833999
98563.86,90765.02997397997
99528.25,91425.52338543328
97859.97,97021.4126041467
95988.71,93862.36341145328
99730.34,92584.85742186336
97166.91,93993.31783855
97715.07,91553.36979168336
100717.67,91507.01705731332
97310.37,91674.5556770567
98341.26,87004.86260417668
92808.97,88195.85397139164
96174.65,87662.84440105996
94864.37,89426.84200522
98403.836,90513.24885417332
93804.82,85483.81953124
97198.875,90094.43713540336
95150.78,88762.71330731662
95187.766,85954.56216144997
100990.08,90857.97397574916
98476.66,92680.91007812666
103030.305,90785.57429691662
95717.945,91894.67281251996
98479.08,92349.4741861584
94819.64,92015.51989582996
98077.15,93051.76833336332
92813.17,90288.33955731332
93493.73,93181.23898438664
98605.56,89253.79049479998
95307.06,91827.38135416
96084.92,95940.96565102004
95251.57,88815.80364583999
94773.69,92704.30999996004
96668.35,88599.67302082332
97165.61,91995.68742188996
89377.016,90025.90553384164
92354.52,89378.14828127994
95954.016,87914.96880207003
93866.73,88569.92481769666
93082.414,86713.30018229668
