Predictions,Actual_Values
114796.805,84806.37179686002
94796.98,87158.50825519334
107228.86,87420.49153648331
107326.06,83888.18174478669
106433.68,87602.18867187
112439.76,87219.79013021666
106847.22,83401.77195311
102676.79,86939.72007814
108692.73,84103.65674478332
115046.625,87484.93328124
106674.87,84723.97119791002
110336.81,86321.89899087088
114534.586,82555.03294275662
114206.516,86221.79320314327
126482.945,80452.11223957998
121754.87,85608.37343752664
111092.39,78814.14223958665
117516.44,79481.8755468567
115365.58,85278.61098957
132101.64,77664.26567708665
118789.62,79174.68981773664
116570.74,82995.14028646001
117718.125,80246.23179685335
125670.78,76514.52591142918
119739.6,84257.35289064997
125305.06,80152.26528646
122694.31,81185.50380207335
118729.17,86548.36664062997
124650.164,84147.66859375668
121797.08,80957.52075521003
122666.336,84331.39145833004
121380.89,81946.91190104668
123448.13,86125.72390624334
124322.83,81238.63148437001
112707.016,83444.32958332
128491.55,85050.5367838833
128275.23,79452.33127606334
133980.7,86082.32088539003
130612.37,83357.86528648995
141500.3,83504.1167707934
120737.84,87487.19567709664
139314.16,90473.88523438336
130340.99,83012.92552084997
134912.95,87865.20401042
141245.14,91530.2392448166
135129.95,93735.29390624334
136421.77,94548.64018228004
132818.61,102628.18170577912
135842.97,98049.46809898
138952.23,101168.81505207
137817.53,101553.94802082
127526.96,109699.8552083333
129160.414,108382.69447917334
143071.9,111990.15101559674
127804.22,116914.14890626668
134205.53,116616.82106770332
154758.75,118030.38578125
154762.86,121009.12182290335
132729.7,122523.15072916663
137015.72,122391.37832030002
130274.445,128323.74773436
136664.78,126953.63190104337
148071.0,133041.93130208665
140383.06,154236.04661458332
141861.12,155349.09822916667
143786.31,153604.15026041667
143412.53,153469.28015625
150274.47,154824.35229166667
139499.45,153709.13796875
144687.94,157504.8228125
145739.86,163570.73640625
140459.5,166350.86881510413
134684.72,159477.99848958335
155484.31,155623.09125
146586.77,152573.26380208333
148407.52,162254.42489583333
140156.64,157005.1396875
152567.1,162412.23192708337
149630.6,162410.81932291668
