Predictions,Actual_Values
104420.586,79970.73028643997
88446.375,82903.14755209001
97402.57,82258.90838538001
101964.78,82283.56575519998
99488.24,80877.91580726
101933.664,80744.70583333667
98255.65,83422.65736978005
93934.62,81976.28057291333
97727.85,81495.24726561671
101518.67,77834.56976563328
96149.945,82112.87393229333
98519.55,80973.40992843741
102455.34,80942.91502608331
101595.37,82687.95101562666
112806.73,78496.13869789666
107032.97,82041.00794269335
99734.34,79811.6881510433
106728.69,78367.73567707668
102196.28,83201.47164062332
116683.734,77558.47757813997
105852.84,81013.90341145334
101042.125,76863.26401038008
103671.625,76348.88664062666
109213.39,80440.2810872333
104413.53,78411.66979166666
107535.01,77022.01471353004
107720.98,81304.28549480665
106751.78,79934.18039062669
112096.0,79475.09830729668
108729.67,80169.95640626004
108373.79,79729.10177082667
107121.81,79393.24729167664
110497.18,80861.45361979332
110504.73,78375.26682294997
101573.55,78958.20080727669
111845.81,81474.41614585
110662.836,78263.7173177466
119195.24,80458.96760419333
116361.78,82229.41255207005
121630.2,80284.72177084666
104336.39,81114.10242181341
120645.51,77606.34895835332
115005.43,79442.37950521665
117402.945,85571.08895832668
128907.39,81155.59757812666
115002.28,86753.36450522668
119754.46,83553.79424478003
113183.375,85839.51155597086
115092.41,94625.40302084
120252.914,89541.97002603002
116109.945,91204.4433072667
111032.61,91441.30789064002
111015.92,95609.6946094033
125317.766,105494.58934894003
112634.945,101978.70067705668
116470.66,100539.51429687664
133441.78,105820.89182293664
132844.23,108021.88622397331
113356.69,108152.74968748
116495.625,114756.04244793748
111531.89,120002.09416669994
116050.836,117658.79739583
128755.58,124425.49822917332
120990.41,126275.91190102666
120715.52,126422.02466144002
122847.125,124881.77406248335
123868.59,119649.03585937008
130975.57,131401.40093748335
118330.1,143916.61177083335
125967.85,146412.4775
124084.76,147447.26005208332
120014.76,148020.68821614582
116060.94,145557.7659895833
136951.3,143429.34625
126172.47,151164.58645833333
130808.41,152697.90578125
121890.27,146282.21453125
133066.72,150462.63927083337
128047.56,148186.5103125
119701.484,141662.62580729
130143.09,140271.31197916667
127928.016,136693.53703125
122102.664,139151.08697916663
121508.91,130576.82880856673
123764.59,138985.14697917335
127427.85,134397.6757031333
138124.58,131571.22119792667
126143.65,131180.12445315663
135337.2,138621.86119791667
129855.26,128641.05028647993
132961.69,131327.24346353335
124999.84,132663.44479164
131409.88,131260.42700519337
141474.27,124541.12169269005
135041.67,126839.72401042664
126753.99,132263.06715495
132245.56,128837.65367189
121049.74,124661.40236978336
137666.61,123919.41851564664
114532.516,125490.66442707668
135558.56,116283.4262239733
139815.77,121824.02098955006
142442.56,121171.24065102336
138434.98,123586.61124997668
127401.875,119358.25882816328
137220.81,123109.01239584664
120209.336,124367.75078123336
137629.7,125716.42288412909
133271.86,125536.94445310005
127923.484,130447.46226561665
136049.83,133729.20950521668
123802.57,132796.17041666002
130661.48,130684.70783855664
133091.53,132947.91682291665
126154.664,131939.6523437633
129983.09,128474.11984377335
140049.6,129524.61539062667
136163.58,127749.02828122336
143729.55,131339.57130209665
136741.08,128096.11705729167
140675.56,131288.55341145335
137690.66,133540.1263280967
130469.29,136219.60502604337
129608.805,128141.2604687234
123754.0,131175.49848957668
130687.93,135095.27591147332
135219.66,127410.62505206668
139889.8,129870.19953125333
123021.086,132231.82531250667
131283.03,132902.16927083998
136184.64,131339.70822915668
132219.7,129644.08837889586
127357.516,135329.05714844167
129856.945,132421.6116536633
130840.38,126616.46602864836
136787.92,127087.08622395832
114613.07,132021.61456705
139960.3,127795.52338345323
135020.81,130648.80088541667
134648.7,125057.63921876332
134975.58,128970.15994791336
134240.34,123969.76051896428
134772.06,123916.94734373668
120292.15,126852.25904950414
131683.16,120398.59164062665
121011.66,123281.66427085994
145633.45,118961.4955728934
123901.805,118214.96716146664
122228.52,117838.93260414668
132778.58,116635.95781251664
127881.41,114947.48773438664
126217.6,114434.90151039998
117488.99,112140.22161458334
123633.87,109206.77513019
125282.375,108304.99911457664
133916.2,105663.97945957507
139286.34,106290.80195312668
130919.195,107479.18458333003
125389.38,100504.28807288667
132437.7,101595.58794268336
130020.06,104654.03434894668
125271.81,99856.12518228666
120268.48,100138.1343750067
115433.19,99860.2260937733
119984.164,101733.8882812833
115351.48,97993.88697916664
131641.28,96623.55809898996
113535.805,101881.13945310004
108467.43,98120.53229165668
112848.9,94709.70255209332
128114.58,97381.26778646332
123404.07,97575.94156251334
127328.6,98513.34343751
