Predictions,Actual_Values
103712.02,82510.83338541003
88968.234,77783.29703123005
98317.32,82104.86807290338
101904.414,79030.27828125
99376.49,78985.89815101337
101590.81,79017.85723959
98568.695,77991.60419273662
94960.27,81256.59809897665
98098.65,78252.38065101003
101680.305,77333.00218748335
95887.09,77406.79085936332
98007.125,79498.54368491667
103396.14,77652.12408850671
102181.84,77403.86994787339
112189.8,80709.38585937332
107373.59,76412.16531253998
99527.414,77366.42708334666
105874.93,77117.92489585662
102203.99,75541.51375002664
115134.44,77422.60351565665
104836.65,77615.74523437001
100260.85,73898.08572916669
103440.66,80120.55348955003
108550.266,93132.53779295
104654.805,97079.80249997672
106562.336,99765.17036455004
107946.69,98980.19848958668
105754.05,98450.57817708
113033.48,94944.65815101335
108789.57,93425.51364581005
108187.54,94613.32541663006
107030.08,95509.88104166336
111113.6,91561.9550781
110940.52,96604.62908853668
101845.53,89596.77044272664
111482.31,94458.9863281417
110434.73,94116.4370051434
118509.66,98654.06286459332
116917.27,94580.14348959664
120110.75,98037.52981771668
103174.74,96015.68236978
120343.45,93700.19716147994
115140.88,95275.74598962996
117493.445,100300.60427085994
127786.27,98271.87679689
114655.35,98735.16437498004
119249.75,100091.8252343667
113583.76,103244.07666017915
114700.94,101477.19145832336
118699.18,105247.77049480664
115498.34,98498.1532551967
111061.66,100077.62372397663
110583.74,108328.47679688668
123619.33,101486.80367189666
113279.21,109835.75776043664
116008.016,108180.2282291467
132183.75,112172.75565101998
131136.9,128174.31966146662
112285.445,126568.89192705
116568.66,120599.06738281668
111932.586,128406.77619794663
114469.945,132164.32960938
128428.11,137128.40249999668
119408.66,142230.28106770333
119809.266,138485.13401041663
122481.56,139461.09500000667
123715.45,134310.79101562
129295.8,136406.46929687663
117274.13,135168.45888021332
124762.82,133987.44026041336
122157.41,132937.0283853967
119283.49,133017.05143232082
115533.93,135507.80565105332
136498.48,135071.70375
124878.72,143659.28184896
128806.234,140726.8796875
120869.18,140478.06171875
131401.48,146631.06854166667
126351.72,144882.42255208333
119289.48,146990.83617265883
128057.35,143732.60260416663
126803.48,147902.318125
120837.35,149844.82041666665
119968.305,141008.74417317502
122857.805,139819.40744791663
126324.68,140616.98505208333
137227.48,137620.23270832337
124797.67,138407.90322916
133062.75,142033.71406250336
129253.18,140832.37598958332
131708.78,132879.46888020667
123443.72,129070.38833333338
130014.77,125854.73841145671
139632.36,133453.8536197967
133084.16,131583.70210937
125760.016,129347.93902995
130529.76,131577.89309896337
118669.32,131272.5438801867
136243.73,125246.61794270003
113940.23,120145.98138024662
133970.88,125130.25440103668
137697.38,131483.56338540002
140204.36,128568.38338542993
136681.53,128131.58849814045
126236.62,134300.25604167333
134930.81,134756.40708334665
118777.89,138017.04078125663
135698.66,156721.61484375
131228.3,142014.59903646
126078.08,154991.07057291668
133505.84,153020.14369792998
121775.92,133827.49997396
127725.65,141397.06682291668
131676.7,168687.01125
125628.79,159021.83447916663
128034.3,161517.15463541663
138865.64,154572.49635416668
133945.58,148920.0040625
140966.22,156091.08286458332
133441.95,155125.37174479163
138595.23,150991.01567708998
135380.97,160860.08536458333
127419.72,150511.61432291663
127989.92,149525.02484375
121913.25,145490.28453125
129193.42,144370.23895833333
132386.86,143917.40515625337
136656.95,129925.27586746155
119867.11,132518.20546876002
128559.9,129938.79713540008
133861.31,132625.2705729333
129875.77,131448.13222657086
125259.01,128239.96497398331
128106.33,136942.28958331668
128469.945,129910.81940104662
133576.39,130429.50252604664
112347.34,128612.15450520336
137088.4,127327.20601564998
132979.31,133727.3585416567
132192.66,126514.96752604665
133848.69,123318.06109375
131842.25,131898.58997394668
131870.19,126964.34098956003
117947.8,124883.9944661583
128362.13,126893.58000001992
119063.74,123341.88513018336
141885.94,124855.29127605
120732.09,125332.88528646
120379.99,127049.60578125
129979.336,120545.54880206673
126048.64,118198.19976562331
122937.3,113047.2140468294
115406.305,116286.75617188663
120916.41,110947.37114585
123787.26,114652.97648436663
130772.9,118933.77347004165
136005.44,114253.03171873665
128137.92,114728.63588542998
123319.27,114364.76804688665
129580.58,116106.40940110324
127003.68,115972.09380209995
123654.914,110679.9755989234
117428.17,114599.31674478667
112782.92,111004.72627603002
118395.19,105912.89515625336
114321.71,111033.52750000331
129018.49,115454.82221354663
112487.68,108856.1486328
106336.71,111127.50122392998
110538.95,102366.66671874668
125020.625,105081.9286979433
120913.016,102162.95552083
125209.54,102046.65809897336
110687.68,100837.0147395567
129848.71,98830.57098959333
114511.76,100079.45960493981
