Predictions,Actual_Values
126893.11,101112.59138022998
100534.17,96728.55664060336
114543.51,94116.89710936336
115386.33,96837.65966143004
116306.836,94612.12252602672
122351.516,97398.11916669329
115749.76,99521.90697917
112668.06,95632.49250003329
121530.266,98189.09296874002
127192.03,99240.60440102336
118240.68,95588.35729169
122270.22,90840.98883463332
123523.52,96556.80057293669
128067.42,95448.33510419
141974.42,87504.20445314
134679.56,101462.34328125331
122278.94,91875.20122396332
131684.02,95599.33341144003
128167.62,91792.7547916833
149284.7,94548.88544270337
133194.84,87436.57088542003
131881.77,95438.32515624668
131297.12,92009.48815105663
141966.03,95253.32425129168
135790.94,95762.70822917334
142148.98,92697.84671873668
136585.62,95010.69559897328
129939.586,95152.35127602336
136762.52,95221.62802084663
135055.98,89509.38473955335
139172.23,98185.31937497338
136130.08,91551.94049477002
135362.44,97720.81528638671
138610.7,93801.16007814664
123668.65,102542.64664065665
145878.61,108995.2366861958
147152.7,106393.94028648996
150081.0,113976.18906249
148303.45,108023.75682290005
160711.47,116589.57911458668
139801.36,113159.76341146667
160513.84,113581.8121093667
147303.66,119622.67338538336
150136.81,115578.46585935335
158178.7,116386.53942708
155551.77,112636.54643231
155439.16,109760.61455735992
152176.0,105959.80605468334
156060.11,111677.95726562664
159092.81,117544.89867184006
159214.42,124261.78236975672
146563.3,125634.09130207331
150385.19,131632.35335941328
165050.47,137581.32419271336
145385.67,139883.85895833
152764.17,154108.25729166667
178320.56,157652.05453125
179699.52,167156.63140625
152611.42,168985.41932291663
154461.88,160554.66217447913
150373.72,173563.49770833337
159659.78,163581.15317708332
170493.11,167363.14140625
163176.95,176897.81265625
164646.97,179417.96833333332
167535.27,183559.40770833328
163691.05,180304.95619791668
173440.72,182261.27109375
158890.08,173854.70510416667
167270.69,179501.19348958333
169527.86,181920.48052083328
161665.55,184358.293359375
154858.55,194600.85703125
173496.72,183214.01578125
167357.6,182687.44661458328
169438.02,179848.61729166665
160085.6,188887.57932291663
175537.73,195766.59927083325
174111.61,198544.7350520833
157270.9,195218.19816053507
176446.39,195729.74953125
175144.14,194207.90041666664
164594.72,195700.54354166667
166190.33,197181.5225260417
158837.83,195770.93880208328
166232.17,195884.8625520833
183648.86,188521.7234375
165255.9,186300.74994791663
180978.11,179376.78057291667
169437.0,187428.43114583328
171988.67,178126.7771875
165415.6,178427.51572916665
174887.9,177953.90630208337
196453.16,171050.21796875
184834.69,174364.37864583332
167969.83,176616.36438802085
174510.47,169396.13859375
173056.48,172745.18046875
185784.83,181547.5155208333
150490.31,171595.50770833335
184692.69,168351.2301041667
184599.64,171449.57390625
185694.94,177823.56765625
183341.5,173319.60432291665
170995.42,183659.8903125
186207.94,184207.00213541667
159514.19,179700.97958333333
180831.75,175620.98697916663
179630.31,176798.66411458337
167355.52,184383.77010416667
184225.72,189581.77932291667
162322.86,187485.61901041667
174025.36,193918.8134375
175399.94,188600.271875
160596.73,192276.7992708333
177772.97,189454.71406249996
180871.34,185333.9866145833
175113.25,193287.01536458326
191351.12,196195.78197916664
188202.7,192258.5660807292
182769.44,186965.52953125
182140.34,191953.7371875
174380.14,188438.36526041667
165588.08,190612.19005208326
163416.2,198217.2186458333
169051.81,192334.57828124997
175681.4,197320.71604166663
183168.9,190972.8575
168485.66,186662.28552083328
168759.86,184161.56526041665
173792.11,184646.2145833333
168895.25,181914.3017578125
174233.27,178224.76078125
172526.44,181580.23125
170120.23,174749.60984375
174704.56,177452.51265625
152393.17,178681.73541666663
182674.5,175130.20776041667
174536.66,172036.74208333335
178045.23,183329.96203125
169657.33,184840.42640625
170205.36,183363.1259895833
184232.05,182107.06005208328
156188.58,180542.1421875
174065.75,179571.91015625
156208.73,176695.285625
182727.89,172764.76927083332
165072.36,167363.02166666667
152378.6,161377.52630208337
169701.83,156614.52890625
164716.81,153853.25161458337
157126.45,149834.60651041663
156535.23,152955.68010416668
151300.55,147991.5725
153717.5,152607.6315625
170516.48,146001.71360677082
170439.16,148949.64270833333
168308.03,153544.8603125
163014.0,147007.96713541663
164293.81,151792.50265625
164293.4,139642.87005208337
158033.22,145785.43677083333
153131.61,146773.69145833337
143630.2,146281.02927083333
142268.08,145797.82838541668
145841.47,141517.59598958332
168483.95,145310.27114583337
133405.42,140319.2236328125
131985.28,149466.46739583337
139520.23,148807.45890625
154234.36,144256.33895833333
150334.83,147032.534375
155577.8,139756.25114583335
136109.9,144765.01416666663
161347.7,146280.03984375
145596.12,141788.87703125
140912.81,147929.75020833337
137404.72,141108.53145832667
133308.47,134531.87210938
144180.9,138945.5019205667
150783.95,126063.34453123005
142276.2,123998.44104164
137131.27,127283.86476564
124362.336,138085.38307291333
150181.55,128552.70541667004
130531.875,129535.1253645867
148031.0,131962.27395832667
136957.78,131852.06294268332
129906.86,128671.56817707335
139836.5,133401.60361979
136515.33,129247.9672396033
133828.36,123380.0100586083
133839.1,126030.32164058002
138657.97,119273.40520838328
125969.69,126248.63268226001
135576.12,127811.67442707998
119860.13,125121.51635413672
134359.05,129613.82367186663
149417.2,123018.24002603
135367.11,120758.81234375
133013.31,127431.40153648001
137789.42,123265.53919272994
132677.25,127233.16914062
130658.11,129797.2263346458
123043.71,122271.57802082338
104825.56,126062.24221355327
116456.94,121230.87156248992
108804.74,122684.72322914006
113292.29,125810.64614586327
121216.59,120966.51460939665
119149.734,130228.70968750998
126382.46,123235.90265623006
121744.96,125969.04406249002
121856.5,126327.43492185668
121456.75,117561.7462499967
111146.51,125717.98417967914
125326.39,119761.34333330336
114661.58,123285.50286459994
115945.65,125391.13481769666
116945.7,118509.43468748336
122852.55,120808.89192708665
111305.2,116868.3252344166
118545.58,119138.65244789998
116858.26,118022.02127604
93412.36,114029.8989062167
118257.44,120261.83643231
124646.375,114807.81763019002
95839.89,121464.51663414994
101955.445,116565.06523437664
117801.2,115763.99880206336
108692.63,119220.60562501995
109486.05,112362.72648436668
123228.53,116929.37276042331
103192.29,115650.59268232329
110760.04,115880.76294272
112532.05,114401.16859374006
118632.33,113386.90513020336
104294.49,117404.07536459998
102537.74,110423.66911462328
110893.15,119031.02887369586
102192.516,107333.07007812
118568.266,113755.87942706668
97616.72,107049.70880208672
103956.87,106650.54695313332
102717.484,106558.29289066998
109708.836,106530.34947916333
118544.914,108791.81328126333
110932.33,99282.76257815334
106868.07,111216.0429426834
110877.71,105422.1724739467
120909.516,111470.13544273331
121328.65,108022.0408203208
109570.48,106341.8109895334
113447.305,107628.77651047333
105908.266,103729.60888022002
106151.06,108703.95421874004
105038.43,101893.06598959
109788.34,110779.1236718966
113608.89,103856.1810416567
103719.28,113149.8192447567
126122.57,105378.84632815
104344.1,109082.04898435668
125719.086,103550.54705728331
116299.16,108224.027148425
94198.2,103775.04111979
125791.82,100458.97119790668
102652.43,105913.71533852669
123972.6,103332.61507814332
100766.99,107654.26541667
112208.95,96767.49942710662
103656.27,103222.24763021665
106348.086,97205.49265624332
108734.41,102769.35976563331
120566.7,99420.07101560666
108076.02,97233.73338539335
112674.17,104505.28964846248
112151.945,98294.89653645332
104214.29,104537.97260415008
100679.62,93659.60575522
114332.234,101168.78674480332
102384.83,96408.80598956332
131909.19,102504.59367185336
108684.94,96631.38291667998
106480.41,100003.41273436336
124992.336,101375.16226562
118040.49,95953.37390626334
122363.76,98662.81484378329
106305.81,102424.00276691253
