Predictions,Actual_Values
103629.34,81584.75357966553
88539.414,79192.56906251334
97279.23,79857.83088544995
101816.38,83169.58015622004
98974.74,83696.90205080832
101184.23,82787.39304689325
97714.95,81571.56997396
93656.33,80000.23440105662
97350.82,79115.46776040335
101024.73,80103.78307295994
95534.805,75732.32864410964
97842.12,81784.00141094647
102005.92,79951.86114584662
100604.48,78919.42190103335
111903.73,81454.20135415666
106152.625,78789.0515884967
99038.81,78534.30100909168
106085.24,81159.35335937332
101412.65,79935.31466147001
115615.42,80504.37877603997
104898.8,83473.58963541666
100156.23,82413.50682292
103021.734,79344.33375000664
107961.23,81936.70815104997
103703.66,79441.73718749001
106086.68,80668.17203126
106722.74,80914.33406250335
105993.555,78448.52111982665
111976.53,81159.2602213417
107678.0,79158.92429690668
107638.43,77269.37122392004
106766.945,76001.99022344698
110015.53,78237.24002721214
109844.25,101638.65190103668
101004.38,101029.518098962
110629.94,103176.58489584996
109582.336,104699.88882813133
117997.38,105887.439968754
115828.055,107923.66800000133
120560.68,106957.97730209264
103329.27,111300.54178644867
119252.76,111780.81531770137
114598.45,110932.25554687668
116051.96,112426.68391667133
128107.1,117438.66026562732
113696.96,118659.48954166868
118387.4,122402.15394792598
112750.89,127749.52827472755
114114.97,85517.316406
119266.18,137238.35385937602
114820.555,148472.04486978936
109784.43,150519.34101042268
110087.734,149563.630239588
123768.02,101289.04383677775
111998.94,101503.59986979334
115564.266,99468.42190101671
131820.73,102270.40614582332
131455.7,107023.73484373334
112388.88,103560.2909896
115523.6,109307.91474610414
110487.02,109200.28749998334
114587.195,111749.64927082666
127975.76,113006.91018228664
119756.43,112543.72104168333
119449.45,116158.52559894006
121620.695,118479.01815104994
122808.29,114037.02716148664
129824.15,115904.59971354331
116661.82,119728.59460935333
125106.016,113575.42968748668
122748.766,117321.33138022
118717.63,118342.1411458084
114970.42,118768.61880208006
135831.19,120728.27877603332
124660.76,118882.17270832
129613.35,119306.33408856664
121123.44,120721.37263023
132188.94,121391.26440103336
126791.914,125465.55914066665
118741.36,120655.5822395334
128517.76,121316.23166667
126723.83,127818.01382812335
120531.586,125474.34661459338
120264.34,117997.1505859458
122962.22,126295.84703125998
126462.58,124202.42221354337
136465.28,122459.49463545992
