Predictions,Actual_Values
118029.76,91851.03273436335
96699.7,89829.80270836662
109030.414,85006.63880209999
111011.46,90654.11447918328
109278.234,87062.83921875003
113989.99,88718.94635412004
107920.234,88682.52549478001
105313.17,87511.2489323
112615.52,86202.36127604336
118345.62,93710.09908852672
107976.445,86050.93390622003
112121.984,87442.08704427505
114921.49,85677.25593749
115837.94,83235.94414061002
129786.43,94645.82598957336
123604.445,87951.56789062
113141.13,86771.17361980332
121097.96,85877.80640625666
117377.53,88309.91966145003
133334.58,84429.37054688003
119754.66,90817.12026041
118154.71,86108.97721352338
120797.516,88508.87765627664
128530.27,82558.26715498746
122585.555,86864.70213541332
126233.79,84329.56731770335
123681.86,89907.34755206334
119557.15,85351.90330727669
128625.37,91528.69947916336
122008.48,91382.34013019668
125173.58,88809.16572918
123934.31,91552.44015624002
125864.06,93324.7781770567
126487.484,89789.14768231334
115104.875,91459.44690103666
130956.36,94138.20641276252
131313.44,95170.32562497
134483.11,96461.36901040332
135199.86,94676.99307289004
142783.28,98251.08841148663
123011.31,100535.44359376
141836.3,99208.41625001
134269.53,95154.06374994674
135455.66,101023.80276040336
143487.88,105908.06338541998
135913.61,103341.24429687332
139092.73,110040.30515624332
135813.25,110923.12747399164
137733.95,106792.01195308338
141196.77,116237.02398437331
139870.6,121796.21205724339
129777.46,121550.11601560668
132383.38,127520.35486979331
144946.33,118588.10273437331
131531.78,129007.1673697867
136940.8,120700.37052083
156641.38,125274.7407291866
157945.03,135326.15466145333
135878.94,144428.44739583333
138703.38,141530.37317708333
132921.88,156072.96161458333
138566.2,149541.34833333333
151737.2,145089.228125
143157.67,146490.90864583335
143129.06,155356.07286458337
148080.08,157709.52520833333
145122.2,152873.40052083333
152321.66,158935.53520833337
139757.05,162027.46864583335
149062.48,160758.98785299005
147805.81,167905.67322916663
142289.16,167651.24772135413
137589.48,168215.04192708337
156046.22,159856.09327491553
147895.17,165269.94989583333
150754.84,168820.74270833333
143648.7,176397.13046875
156106.3,168292.32484375
153180.92,171152.42557291663
141059.44,170448.79411458335
152545.02,166660.75505208335
153012.47,171410.11067708337
145288.11,172376.430625
146177.03,178013.78776041663
143401.55,173999.06130208337
149425.61,175897.92958333335
161499.28,174265.63869791667
147314.8,169534.29203125
159375.62,168033.78796875
152903.52,175953.61473958337
154496.05,170981.5738541667
146513.58,165910.1971875
155137.89,165992.26161458335
170668.66,155891.54859375
162179.4,164548.24619791665
151109.03,159139.29127604168
156046.75,156579.27677083333
148934.34,153184.56151041668
164100.94,157361.21796875
134332.8,159316.51510416667
162759.52,159645.49921875
162886.17,163879.96510416668
164171.56,161911.51416666663
163397.42,164103.33439590302
151899.33,168302.67088541668
164968.55,171066.30901041668
141044.31,167109.10588541668
159802.9,175009.0701171875
157632.0,173501.08526041667
149876.5,183185.76135416672
161841.2,187551.7352083333
143958.69,182502.8265625
152837.95,187394.59328125
157002.42,190806.22671875
147172.03,189437.97588541664
157231.08,192346.6192708333
164399.03,193483.57671875
157290.23,195745.54052083325
168747.86,197469.24317708326
163967.47,193160.68059895837
164003.97,177567.8975
161472.86,181561.91234375
155073.12,184846.88088541667
148107.28,192708.19708333333
145430.5,188793.34442708333
152374.47,192739.80223958328
156967.33,194472.16406249997
164181.77,191296.35754598663
146818.45,190659.96765625
149579.44,190998.0240625
156622.48,186197.43489583328
151247.3,192565.2716145833
153956.67,182879.78713541667
153237.16,185488.6261458333
152652.1,184944.78651041663
157161.12,180667.84697916667
135470.05,181205.52541666667
162427.34,180273.43203125
157016.1,181849.7165625
158524.75,170597.71755208337
155597.77,173534.45854166665
153807.2,178362.79458333337
162200.22,170546.16453125
137515.25,165771.42161458332
154380.12,167900.1575
141249.77,169712.1309375
165968.58,151757.07734375
145651.42,158090.8946875
139835.7,162940.30375
152624.66,163969.82989583333
147387.98,165578.674375
141126.34,162802.28224289298
138617.56,167409.98369791667
140520.25,158468.46895833337
141129.33,147819.75020833337
154930.48,152732.68196614587
155164.67,153325.5940625
150943.45,156898.82151041663
145695.58,146454.8759375
148931.34,145755.50583333333
149375.5,138507.64963541663
144661.83,134622.92687501
138312.98,137370.33283854
130831.31,137332.38861979998
132662.27,146038.65007812335
134045.75,140447.43239583337
153554.53,143083.67333333337
126197.25,136094.03590495
121181.07,132349.5380989866
127870.4,145205.19890624002
142403.67,135965.68708333332
138568.08,134689.69611980332
142781.45,134196.60281248667
126670.92,128828.56138018334
148309.33,121642.59255205668
133002.6,119748.00415445153
130984.26,130675.71718750664
127571.27,133652.99643231332
124769.38,132023.56755209994
133349.48,128116.8469075292
137673.36,124814.05731771664
133566.2,127078.88585938
128569.49,123290.20184895332
117982.29,124282.04231769335
138138.64,124513.17484376
122125.625,121448.5195312467
133456.55,121353.93085936336
127897.805,125865.27401042663
120716.88,125044.31450520665
128110.09,117438.60953123668
129355.27,117611.66325518336
126972.0,114705.32207030414
125140.17,112529.21804688669
127102.79,120390.61674479667
119203.195,117572.60158852006
126587.69,121954.46807291664
115282.375,114885.53429686336
125907.17,112065.59716144671
136284.45,118502.4904166467
127403.18,115609.3776302466
126345.2,113206.43044271332
129707.664,117991.13703127002
124547.375,115953.78302082336
118841.016,116337.554231775
115334.914,119937.63393229332
100007.49,111085.22369790668
111960.195,123101.43911456008
107655.43,119139.81179688
108501.92,121531.50161459668
116654.63,117074.25828126668
114119.75,121301.07135414668
119750.0,114934.98911456994
119287.945,122833.77950520336
116557.79,116646.49437499665
113122.44,107366.23307292668
107277.48,116443.35322267498
118999.45,115578.26130208664
110929.305,113416.91679682006
109579.35,119615.15481772336
109902.625,114996.18981771002
116202.87,121383.99484376662
106062.16,120540.67507811006
113470.01,112470.22872396665
113370.18,118033.47236980002
90275.77,114841.44703123331
114742.72,116372.14382815994
121514.75,117532.56817707
98009.86,117838.22050781667
99320.33,114570.18804684006
116405.14,117614.69932294331
104714.57,109577.38546877333
107832.38,118057.06450520337
118249.92,117575.27203128328
101524.195,108208.29343747336
106632.29,108295.91768229996
107025.16,116495.99546873337
111429.13,112588.48091143004
104119.664,109737.45270832
100913.57,114760.95174477668
108357.39,108259.6660156208
98581.54,107670.25247396002
111818.31,103848.48697915667
95272.66,110430.82283854
100697.48,111757.35460936
99326.73,113380.79562498668
104122.12,101747.93973960663
112348.055,101747.25919269335
105901.62,105078.48669272
101263.45,103739.67911459669
106038.336,116533.93588543333
113856.24,113289.01138021667
112534.01,112591.20996094168
102297.94,114764.3620572634
108965.734,107759.98020833668
100096.02,106192.08182290332
103695.19,105045.31453124336
99679.92,106363.34354165668
102494.37,108996.25966146002
107186.51,110047.36138023
99810.12,102445.87828124664
118735.69,103829.66518228334
100790.38,106329.61078123003
114666.125,107912.33393227664
109816.49,110429.66425782502
92701.79,101314.79799479668
116200.8,105074.83643228668
99556.53,102341.30729167
113677.21,103285.13630208335
95932.4,98474.63596354668
108289.65,95447.19104169664
99879.836,95805.8857552133
100950.95,93288.50153647664
102473.45,93252.56835937334
112798.86,94505.40768232995
104487.23,94612.04088539338
107270.39,96071.25393880418
105920.77,88259.58690105
100480.945,93665.16914061332
95314.33,89390.95153645668
109894.8,94707.65481769665
99538.54,98553.18270832337
121344.04,91829.67585939332
103218.53,94341.82690102338
100496.73,93848.17210936335
117676.1,89944.6810937234
111840.445,96523.50565100006
113347.85,93768.26205730998
100950.18,95292.7132812458
