Predictions,Actual_Values
97421.164,97564.59226564332
98543.41,105305.70799479996
100556.555,97494.02872393666
102722.695,107652.65479166
102495.9,96831.99518226668
104836.25,101668.92127608327
102548.625,102404.74177085664
99504.32,97051.31960933008
100963.73,98518.59953125998
102660.28,96377.71651036672
99038.625,96118.7244791334
106717.99,95043.59508463752
101147.19,94291.1319791467
105085.086,99651.11513022998
102484.82,94891.59820314
103414.97,103410.10296876666
107718.5,94231.12218747004
104415.984,92881.11812499004
101304.01,92396.04861977998
102593.7,91943.65630208666
108011.68,94196.04169271002
107822.16,92645.79536457334
109127.56,93039.32208333
112761.36,86298.53382167497
110115.52,97862.91624999332
111466.35,93077.98942708666
115689.84,104178.80356772333
114996.96,110158.31031251
122049.78,107017.64713543668
120753.68,101091.9170573
121473.836,106676.56335937
121556.12,107341.04296871004
121612.96,127051.75955728335
128717.25,124800.01109375994
128689.15,128392.6820833666
131709.25,138688.20214842082
128479.08,137483.08216145667
128702.58,143396.27932291667
135306.1,149710.08838541663
139614.03,147522.781875
138974.14,152254.00359375
138714.17,149668.18182291667
140250.53,154935.79416666663
138260.06,153681.53369791663
139775.61,157410.14171875
139467.19,157330.03880208332
150539.22,165393.98442708337
149676.67,167399.93671875
154339.9,173539.43088541663
157830.27,174846.9603125
154292.75,176095.72213541667
153861.88,175541.83958333332
162743.5,175341.13984375
159950.1,184710.75411458328
160079.92,181744.96479166663
165823.9,191199.85322916665
162106.25,203855.18760416665
167244.92,202458.6256770833
171746.28,193773.7153645833
168336.55,193684.25924479167
171133.11,187606.81671875
176406.56,190607.75041666668
171444.33,200822.0415625
171201.25,193319.13697916665
174449.78,195262.9550520833
172496.72,194878.725
179129.4,190955.11171875
179998.58,202026.98229166667
180437.45,205557.6463020833
178523.02,199355.01677083326
184618.86,200995.62510416663
185057.73,208645.14492187498
175564.39,201676.19890624998
182702.44,201425.78536458328
179268.84,202917.09156249996
189270.8,209458.57083333333
185547.03,206231.524375
184837.78,208451.63906249998
189535.62,206705.70171874997
181569.67,198729.24203125
180997.03,189959.96958333327
186542.11,200196.3156770833
188996.89,193180.75270833325
188098.88,196684.9955078125
191185.1,193974.84354166663
185275.34,194058.71140624996
189107.2,185373.45984375
186743.84,189426.0864583333
184814.45,189759.73692708326
186616.78,180236.84125
192387.53,183157.95114583333
189257.64,188633.3944270833
185959.14,181848.28192708333
190551.83,178423.26229166667
191796.83,182028.67354166668
187412.83,169097.00592447913
189439.44,171676.08114583333
193098.78,170099.11005208333
192420.39,164197.76010416663
189150.73,171815.30026041667
186123.16,178688.96208333335
187539.11,174605.99677083333
185432.81,171514.62359375
187398.47,176158.20239583333
186836.97,174151.47130208337
190531.19,179454.47369791663
187692.97,189091.50911458328
189740.25,186720.1443359375
181859.5,189135.67479166668
186226.5,195996.98375
190619.7,187817.1071875
187330.72,192697.7639583333
190067.97,195744.82359375
186371.95,197353.37932291668
187562.42,201748.6940625
185686.72,209610.27338541663
188205.22,199602.53375
183374.22,207403.8142708333
183547.72,204688.7909895833
181960.08,192231.57434895833
179215.62,191634.5074479167
182037.19,192807.74822916664
179630.56,188093.4690625
181615.42,191154.5233854166
179917.4,189164.38697916668
181053.19,190024.49432291667
171339.11,186742.77140625
179757.39,189379.87786458325
178430.34,181617.29515625
175943.69,188913.00885416663
175008.52,187297.9347395833
171465.61,192052.20970052076
175162.05,184363.33473958328
174088.16,188505.55661458333
166521.92,189838.9322395833
169609.67,185455.40171875
169465.31,180999.69229166667
169751.88,190548.57432291663
167028.12,180030.69083333333
164835.0,179166.39125
167881.92,177746.11989583337
162968.12,166952.37348958335
160042.73,168454.59911458337
165784.02,165788.21692708333
160155.17,162959.95546875
157612.9,168734.4590625
158183.9,167243.78447916667
160110.84,172048.293125
157673.22,163338.63020833337
154456.86,159709.47463541667
152354.39,160474.2634375
151344.2,159596.12348958335
151962.75,160144.26895833333
152563.17,161670.53609375
148543.1,155622.10036458337
146583.5,164497.93626302082
145208.83,158014.71765625
147378.9,154520.0884375
146367.89,149823.58229166668
140958.31,153770.22130208337
142388.66,145771.99776041668
138129.1,150005.32875
137814.33,155927.80916666667
140758.1,149893.4684375
137818.53,150580.20010416667
138766.56,138559.2925
139506.81,139502.9671875
137119.69,143965.90703125
138014.84,137119.50367187665
132059.28,136133.32671875667
131382.23,141781.81614583332
137636.17,138812.94377604
129866.375,139170.55127603337
132150.92,140015.5740625
127913.836,142291.80354166665
131810.56,134918.95546876994
125857.15,130007.41919271665
131341.36,128890.82817707006
131031.54,129474.53572917331
132445.14,129376.52275391667
131076.84,129670.03088541332
127262.336,137445.35635416667
127065.44,132807.77161458667
130768.336,131667.32088542994
130214.91,129402.83916667993
129022.16,130321.77093750332
127284.09,122613.92492187663
126223.14,119647.13651040006
123801.33,120052.43174476671
128768.18,122144.55557292662
124961.94,123077.17515626994
125534.15,118549.82626951663
129034.74,119104.0945052566
123655.03,126791.02252602666
125418.1,118111.51408851
126086.79,120502.97312501668
124205.086,119119.4578281906
122512.11,121143.99281251329
123477.61,121373.90124998668
119053.06,114814.96458329336
127596.12,114639.51611980994
126611.89,125443.93843749668
121539.63,124793.07070313331
125152.95,117599.74524738335
124748.445,123423.10393229
122040.6,118547.7223958666
117906.945,122369.26156249669
125856.97,120926.09411459
121234.12,120982.54057293994
124247.22,117163.61781249002
124247.984,121583.33723956006
123444.49,115679.45197916664
124096.414,117844.11122397994
123503.66,125061.32364581671
119918.27,120510.38756792645
122200.516,120909.4456380084
118601.78,122232.59630208336
124646.234,117892.17945316994
123119.23,129070.43963541
122857.21,124009.32867185336
120940.016,123587.79366117393
117114.79,125720.46627606334
121049.016,118720.91890627994
120852.805,123108.13471355665
118817.43,119262.59335936664
115910.12,119800.70976559672
