Predictions,Actual_Values
82408.12,82438.88429688
82220.875,78844.09356770338
85688.36,80528.05427084332
84961.37,78032.02138025327
90380.41,80198.36166668667
88501.27,80043.21479168665
82666.445,79872.04320310999
81029.2,78931.60569084281
83855.47,79093.03346354663
89285.88,78298.13601562004
87082.54,77633.88723958668
85538.07,80545.48837892081
88902.84,78701.71768229004
88094.625,75880.0027343767
84760.32,77400.58281247332
82675.07,77757.70770836997
91004.95,78995.56549477001
86387.04,84265.18247395335
89142.29,80391.16119790997
91333.47,77632.21122392341
86639.7,82449.5495572933
91751.24,76163.58901036005
92014.24,80003.38799480001
91244.48,81012.64586589581
94762.37,81988.33726561669
89859.69,83252.79781251999
93796.625,80248.77320313001
94594.69,79749.85122394335
95597.24,83298.91776040668
94727.25,82979.13130207003
96649.11,82709.23822914339
98758.195,81343.24182171568
99517.555,79145.60958330668
106180.984,81429.49955729001
103977.55,81930.61229165668
103035.36,82369.91139324581
100956.69,85813.32768225668
103279.9,82626.38330730668
106620.4,81943.49182296997
104059.76,85530.74773440664
110573.086,82446.90354167
106803.96,83876.61458332003
107513.66,88202.35763025327
112392.734,83439.8823437267
111967.79,85884.50575523332
117547.04,86587.82690105664
117928.945,83790.80768225338
119263.66,88543.64104821245
115357.29,88006.16846353668
121109.19,95431.49588542
121702.54,94788.31322916668
124056.97,99458.75346355664
125186.85,102804.14992186334
123844.32,109945.76601564
125221.29,111028.66864585334
129702.87,113530.59573582605
129429.09,121910.91028647665
134750.22,117872.20088541336
135978.56,125108.59473960332
136632.61,123543.06061195835
136296.69,127375.3978124667
138926.64,126158.44580729002
140509.84,124768.18789062332
139831.95,129748.46924477667
138483.4,126178.07893227004
139378.84,128200.29989580672
140965.12,134616.24565103333
145260.67,130721.67684897663
144232.86,131909.1206770933
142526.77,138069.46364583337
145733.14,130209.9093750033
150750.23,136234.18369140837
152834.45,138078.22
150619.4,142063.33604166665
147080.45,144446.08885416668
153678.31,140102.8796875
147045.94,142150.31614583332
153035.94,139215.71182291667
155237.97,146204.184375
154310.67,143401.01177083337
151738.5,142811.44390625
151220.56,143397.95494791667
150301.88,139177.94984375
150458.92,142839.5005859375
160569.89,146345.58598958337
157930.25,141076.80630208337
158102.48,139860.17434895667
156710.28,143140.65098958337
155281.64,141711.52276041667
157307.66,136508.97408854333
