Predictions,Actual_Values
87482.805,88542.72382816994
83798.04,89856.57854167002
85119.42,89810.97317710667
85452.61,95623.24111978665
86549.61,91015.22484375
84843.21,88041.27851560006
84268.0,89539.9583854366
85872.13,88785.97143230334
88077.53,91413.87869794328
83902.8,89887.02578124334
85549.88,88148.93624998
83342.766,85721.4703450375
85255.02,82758.80937498668
85944.16,89956.66437499331
83420.13,87580.58140625664
84089.8,84637.18046878994
83833.65,86235.16947916003
85896.4,82513.26999997334
84766.37,86011.84315104334
85402.36,87162.24979170662
84774.94,87486.51539061665
84670.836,85751.80835936
84025.13,86283.24221351004
83881.445,81774.28870441669
83927.78,85999.45325521332
86566.56,86573.23208332004
86811.78,84390.64635416333
85258.73,88235.28484375998
84761.6,84549.10390624998
86191.84,83219.23859372336
86966.695,85095.97658854665
87760.4,82334.27210936669
87185.68,82188.24843747671
86613.38,81654.4736197334
86509.28,81599.43911456336
87565.34,83904.25423175831
86236.44,80961.87098962332
89947.52,84383.43200519668
89674.82,81793.81468749662
87891.914,81922.88333335334
89018.625,82546.36604166332
88142.625,86587.01455728669
89559.8,82108.97132811668
89577.914,85439.30510415671
89912.81,84125.4423177033
91027.96,84490.72346353339
92230.6,89474.29447918662
89002.85,81561.41627604165
90042.73,87380.93182291003
89045.17,86617.96273436668
92161.73,83689.91809896997
95272.26,86133.38078126665
92226.72,81005.39877605332
91129.875,89275.07580727334
94262.97,89073.86916666
92806.67,89050.03950521996
93725.39,83968.04536460998
94744.414,89173.90794266008
94007.06,89769.64783851668
95410.32,90085.2521484042
95012.625,87665.37236978664
95953.83,86357.12526039004
98234.336,86547.16450520333
97576.85,89219.02122400329
98054.41,89864.86333333667
99732.6,92690.8731510433
101035.086,86418.82950522668
99757.81,92627.47348960995
102213.89,89707.80580731662
101111.32,88138.06013017008
100368.65,93515.94778646666
100422.98,88320.61660157498
102943.19,86208.03049480001
102977.59,87523.89546874334
104691.25,87827.13289063668
103644.305,87924.98736980662
103974.36,88003.44296875998
105764.586,88813.9513801967
105981.04,88205.36177083332
106301.234,93913.1509114267
106591.71,92541.25565098671
105806.78,97175.7903125233
106029.766,90905.93015622334
105917.34,94216.6958659042
108363.734,102570.58197916334
107606.81,93046.08986974672
108108.37,98935.51414063
107910.34,96220.65307293666
109313.43,100815.64455731332
109842.85,99224.27179686337
110227.76,100045.32486980331
110180.06,97575.66606772332
110135.04,109976.23882813333
111852.15,108175.55781249002
110412.945,107793.23804686332
111817.1,106299.50166015838
111933.54,96481.6282552033
112657.65,92413.44643227335
114680.74,98832.27572916998
113424.46,101864.11958336996
111570.97,106329.66278647332
113302.04,110422.27114586328
114656.266,104999.33143227002
113438.26,109416.24804689
114743.695,108309.18015628665
116131.63,106459.66041668331
113350.86,105542.14135417996
117191.305,113328.62418620418
116648.04,108548.71544270002
115189.86,108608.42705724674
116182.62,104378.55492185667
117658.1,105458.62638022332
115083.484,104556.1345572933
116062.92,105973.23489582668
114874.96,105774.47552083666
113882.16,103467.89354169992
117402.01,98018.14236979002
115490.43,98510.37674477666
116318.5,96452.63515624667
114768.15,96542.4478190125
116267.59,96990.50333332332
115772.68,111137.83882815333
117627.72,106564.04934896666
114410.57,105290.72979168664
116572.195,92117.7751302
115491.83,91035.32700523332
117437.67,95706.66880209002
118028.3,91166.48830729
117212.75,91626.34684893672
117671.08,91493.69585936674
117774.375,93706.43187498664
115306.09,86856.201822925
116042.68,97206.34421874
118114.18,91807.25812496003
115909.25,94054.97369791334
116812.5,92720.33471353336
118161.28,93995.42002608329
115543.94,93282.60179689998
115642.2,91431.68429687
114844.76,94853.87557291
115418.41,95094.71919270667
115665.16,101662.89002604998
115573.53,97336.80684894
114501.92,97616.07151694584
117068.88,93433.94942707336
115288.1,100588.00799477
115580.336,93166.1288020334
115052.16,90639.69229166668
116779.33,95433.6195572767
116213.984,96599.67138017
113780.73,91327.48164063
115586.77,95418.23747393336
115456.04,97342.98783855334
115817.77,96762.58999998005
117280.04,92815.5496093833
114376.484,91666.08499348332
113886.74,96325.10786457664
113857.96,94795.68002610658
113619.37,104479.53460938996
112753.96,91064.58135418
115766.64,93449.77812499
111585.234,96331.17289064
111267.016,100756.08846351667
114319.45,91851.09877603337
110996.4,95671.03083332667
114040.664,96606.28479163336
112652.27,97530.28010415335
113069.016,92887.3794596417
112204.82,96769.33645833666
111322.266,97818.96510417663
111987.55,95788.99955728004
109364.984,102241.21320315996
112794.69,95421.32625
110666.8,100021.85856771664
112079.836,100834.32182799328
109845.63,93664.46494789665
112456.84,96181.05156247006
109807.65,95390.38067707664
110175.02,98090.0580207967
111259.38,94541.7738932292
110415.16,96542.89234374666
111746.64,94417.31419268332
108784.12,94425.97653641007
110966.56,92349.62312497669
109899.52,95641.88666667
107414.266,90866.05174478334
111313.53,89720.76799482002
109854.53,91023.39562496336
108302.46,93274.92348955668
108963.15,97386.09070311335
109614.08,92653.01703125334
109106.984,91562.49244791252
107374.664,90856.35539060668
108616.35,91765.23697916
108763.414,95110.8432291833
108938.336,89583.99205730668
109541.49,91986.95085937004
108811.055,95152.44062494338
105987.98,95495.14195312664
108132.18,94040.36846350672
106305.67,90535.89695313662
107277.9,94649.27723958997
106778.02,106989.26971354333
107385.85,105308.51966148744
107349.49,107281.22140622004
109482.66,102966.48880211658
106327.37,101440.08783853002
107063.48,106352.90802083998
106136.14,107928.49531251997
105797.36,110672.34765624328
103226.73,109734.13760414669
105544.4,108421.07289061668
105573.66,111169.09588540334
107338.12,103086.7110937533
104724.42,103941.84679688
104128.39,106171.69410804167
105669.3,103776.54752603998
107852.16,92477.51486981328
104719.695,93504.59960939334
106570.375,93482.15343749002
105376.61,104959.71752605666
105342.86,108344.03080731996
106058.94,100983.25234375
104070.695,103336.82833333332
104312.73,92165.26177082332
103668.62,96214.75145834334
103919.07,97729.70661460332
101734.52,97488.90979818332
106660.24,89807.68520833999
101010.26,90765.02997397997
102125.0,91425.52338543328
103037.98,97021.4126041467
101523.055,93862.36341145328
101103.445,92584.85742186336
99439.98,93993.31783855
104135.0,91553.36979168336
102124.44,91507.01705731332
102603.41,91674.5556770567
103486.99,87004.86260417668
100774.11,88195.85397139164
101865.67,87662.84440105996
98324.69,89426.84200522
101067.7,90513.24885417332
99794.27,85483.81953124
101059.55,90094.43713540336
99246.03,88762.71330731662
100626.19,85954.56216144997
101435.914,90857.97397574916
99205.55,92680.91007812666
98683.52,90785.57429691662
97847.625,91894.67281251996
97759.65,92349.4741861584
96094.375,92015.51989582996
97098.17,93051.76833336332
97323.94,90288.33955731332
97998.484,93181.23898438664
98617.81,89253.79049479998
95668.75,91827.38135416
96233.836,95940.96565102004
97762.87,88815.80364583999
96318.8,92704.30999996004
95492.79,88599.67302082332
94988.27,91995.68742188996
92759.09,90025.90553384164
95060.47,89378.14828127994
97444.31,87914.96880207003
96211.81,88569.92481769666
94256.93,86713.30018229668
94962.6,86277.96049480666
95540.45,88423.04752605666
93430.016,84790.99145832332
90813.73,84872.4633935686
94409.39,84100.32255211995
93909.695,89726.72286459334
92770.62,86810.07971352336
91664.586,87453.82600913747
92419.98,91235.0855468733
92215.37,87782.75830732992
94815.23,87855.09583333
91546.07,88745.97161456337
92220.53,86179.27885417668
94222.09,87474.3720312367
91792.53,86678.21838541665
90574.5,87447.72585938334
90436.64,90269.05950523996
92388.05,88322.31955727
90354.375,87281.86395834334
91188.04,88312.36927084583
