Predictions,Actual_Values
85134.69,80051.93674483332
84500.87,79790.97578125
85125.44,77167.07466144666
84422.39,79636.0688280834
86740.4,77116.77135414335
83367.664,78657.87437499
83514.78,80377.42953125999
85395.125,77526.35707563882
86487.6,73829.11252604003
83830.32,80636.01455726672
86281.79,78778.77468749005
83072.8,74140.51126299582
83486.1,79787.62533854332
85024.1,76134.97130206668
83988.76,75045.9505989067
82662.61,77522.64692708335
82642.99,74067.90778645995
86346.516,76101.27273435003
85938.19,77913.95851564665
87037.016,78920.96687502334
85181.44,79862.83588540331
84980.12,79602.25658854331
84576.47,77985.29286453006
84332.32,83019.31393227915
83823.32,77262.07627608995
86543.695,78499.89893231331
86708.24,80469.39697917333
86609.375,77837.5734375067
84314.86,81391.92744791666
86406.22,77965.28749999666
86850.586,76504.44593751001
86438.22,83761.06858800334
85394.8,78712.43158850001
85493.125,78017.21765626332
87613.54,77878.39130210331
86504.66,79073.59156902497
85310.54,102021.37216146333
89168.72,100350.08843747668
87781.625,101013.87059899332
86169.555,103195.6560156067
87114.086,95930.06447914336
87371.664,97786.40726563
87152.32,100224.48106775996
86720.945,95509.0934635733
88840.4,98269.22544274664
89522.89,101246.72786458331
89598.55,96302.30877603668
89248.945,92774.31259766252
88750.27,86543.06630208666
88926.42,85999.07690102005
89383.75,90605.67817708668
91991.445,91751.27291666334
91453.16,95147.79236976671
88855.03,103230.51484373
94699.164,100364.96541666667
91781.18,100177.54940103005
90264.22,101044.95567707336
93942.164,101510.09752599339
92230.96,104017.01200521998
92877.39,99304.23349607084
92806.46,103718.26531248668
93346.36,105192.45171874996
95550.57,105687.97856771002
94621.84,100796.99156251668
93538.89,91768.58768229334
97005.555,91555.2049479
97620.08,93574.12536455668
98143.79,96604.61421872668
98201.26,92785.98567707336
98159.98,93641.73276041332
98805.734,97026.72838541998
95583.73,88572.87343755412
98281.43,93438.08908855997
100046.805,92074.55989586326
99793.55,93524.51177084332
99065.91,96903.51041666669
101276.57,92339.09093749669
100273.1,94114.52471354668
99348.95,96899.49523438666
101870.47,94366.98380207334
102202.21,92755.79036457
101030.875,97400.81013017667
102633.07,94920.45481770331
101336.37,100345.59996745
101800.76,94575.66598958
101496.305,96468.99580727667
101398.625,96149.60911459662
102550.65,98065.84901039668
103091.664,95337.75229163335
103365.28,98454.01018226668
104437.484,98081.13255208
103349.836,93684.72507812997
104722.02,95857.37374999996
105055.89,98916.66513021335
103295.59,100981.94158853
103548.125,102110.5055013042
106279.58,99879.00632813
103823.914,112369.98382814998
104845.58,110982.34315105334
105753.74,116011.02692707
104590.41,118195.11447917335
107890.03,107747.37562500332
105533.28,110090.25994791334
105465.01,110293.44385418334
106579.78,116462.60348958331
107123.12,111974.25869793665
103644.555,110471.13658856331
107915.61,103549.11679684588
108858.555,111603.39057291334
106172.164,107979.6111457967
105490.72,111794.97638016671
108684.18,112774.81197918663
107528.98,110330.54950518667
107372.85,109068.12338540668
105377.55,109379.17247395002
104557.35,115015.5344271033
108473.47,117679.47921875663
105065.68,115735.03924480994
106536.83,122252.16929688668
107254.734,123054.62975264578
107314.79,114053.47473956006
106884.63,114829.88510415668
108969.24,109995.57361977668
105761.27,114411.03778644664
105197.25,118363.15458333006
106286.88,119101.67674479994
105820.305,111348.23624999334
107377.64,104898.76809898666
106087.53,104105.28549481332
107028.57,108208.73416662676
107383.89,106021.0613541434
105420.586,106593.91790365418
104888.89,104936.27382813998
107046.516,105260.55067708
105673.055,104690.13289059339
106129.74,99934.44768230664
107336.2,102506.05317706671
102748.57,98360.26382812664
104399.24,104842.63187499667
104690.02,99856.53635418
103743.31,100430.8283333533
105840.945,99622.78578125
105097.99,97587.18302082004
103775.39,100187.3414388
106154.27,103285.16848958
107100.445,110488.8837500033
104701.37,110462.31929687332
104233.28,106429.05812499668
105304.43,112158.19979166
105095.04,96884.50630210996
103294.016,95114.30546878328
105394.484,100643.17544272332
104119.19,98233.58882809008
103878.484,101362.830625
106068.41,102767.15062496669
103510.14,94399.36048176252
102840.38,100665.21765624668
103268.336,102398.02520830336
102130.92,100706.8424218733
102328.65,98256.20601561
103833.16,98063.79356771336
101232.27,101734.87966144668
102022.13,100167.37924475339
103406.76,92690.0422916534
103158.2,100859.47588539
103129.33,88734.64822917328
102742.25,89505.15195312332
101377.53,91925.57796226667
101841.64,89937.44942706998
100772.29,92658.14098960331
101782.34,89305.50385416333
98486.5,90115.54393229664
101689.06,94494.36544267338
100645.71,99982.90119794328
101174.5,97127.19580725336
99466.73,96350.50554689662
101887.234,94218.31867188998
100037.44,93454.08736978334
98614.52,98118.80471351004
99221.42,95251.7554362
100447.4,96099.22057291334
101803.13,93798.14971351669
100011.3,96988.29197916998
101677.66,96344.24755208666
98899.734,95267.85830728334
98432.6,97371.47161456668
101877.73,93568.33294271
98718.41,88158.71098957668
100398.01,88163.26075520003
99213.13,89893.19955728334
99579.836,87142.7089322567
98160.234,89928.40624998751
98655.875,90813.99619792336
97006.3,90426.96083333004
99170.83,91888.4029687966
96584.88,90658.01252605332
99368.16,87721.09731772999
99105.05,90868.59283855664
97563.99,87435.95302083668
98198.5,87763.01208334665
99362.695,89419.01666667662
98920.2,89847.13539062334
96765.75,91717.91140629332
97741.95,90000.01894532081
97345.84,91855.70429686336
100722.555,92754.14072921994
98897.3,90170.68757815994
97106.53,91000.08552084332
96281.29,89784.8672396133
96745.03,87749.81731772333
96562.71,90158.45039063333
96588.44,90362.25447919997
95882.86,87997.39635417997
99064.58,91504.09151041
97869.44,88230.25718753332
97259.93,85003.61324872085
