Predictions,Actual_Values
87851.55,85520.42312500664
91825.97,88807.97786458996
92619.26,87379.47718748334
92768.93,84085.7596093534
91938.2,87272.22598957001
95117.46,86594.48643228665
92360.22,84639.64861974005
89799.72,83978.94729168329
91481.875,84777.31307289672
91905.9,86175.39226558004
95838.8,81480.78971352003
93533.26,79245.7290364417
94940.27,82484.58367186332
93232.625,80539.74265624004
93104.516,77436.25002606332
92326.42,79593.95000001998
92996.31,81952.53593749003
93567.586,79697.07213540669
97290.766,82028.50598959663
92252.77,77704.84976562668
96779.266,86459.09820314996
99514.04,84562.40690102671
97571.43,80233.10640626331
97154.72,83398.61367183755
97176.59,82969.81104164668
95707.84,80443.92098959332
96881.34,81276.76065105331
97442.06,81703.22135417664
97242.84,82394.31718748335
103143.336,81877.01104166664
98446.66,80976.69473957669
102111.54,83907.64286458665
99212.2,85272.63531248667
101719.94,80185.64447916667
105613.41,85144.40158855332
100860.88,84504.56477865418
104808.25,81920.06596354331
104442.24,83264.3996875
106871.63,89315.29968749662
106106.32,81262.87453126333
108417.45,84710.46210935335
108463.09,82351.57239580332
106162.74,88575.09000000003
110650.02,91965.2914062566
109381.27,84209.70921873332
109805.125,87995.59466148332
110946.52,92976.80604166002
111546.26,88432.91822916668
112479.59,93185.78328123668
112168.75,90874.13286460996
112831.59,89705.48205727334
111622.01,92944.54822916
113586.445,95943.57393230332
117915.2,98075.41140624
116258.02,105121.59080729334
121224.33,101623.59005208669
116165.71,112189.23583328669
121453.34,117084.6158072933
121128.66,123571.16208333005
120591.8,125856.42721355
121711.79,118067.28859375998
124516.445,134108.97898436006
122063.02,131088.8822135633
123493.14,128481.32333332667
125410.76,129618.19041665005
126138.375,131330.79867187332
128244.49,130355.90101563332
125254.3,135739.93565104663
127968.53,136459.60005207668
128960.414,138881.91859375
129191.875,139580.92666666667
129375.81,136729.29059244585
130913.49,141267.77442708332
130931.875,154659.01010416663
132206.83,154896.04791666663
131093.95,136590.3082291667
131555.84,142484.28401041665
135056.38,139831.39726562
132698.89,134309.44718749
135032.11,148680.1097395833
136146.84,145216.10802083337
135520.86,137224.61822916334
134168.33,141206.81401041665
137847.36,140349.44446614585
137439.83,141686.68286458665
135786.89,143397.57510416667
137415.33,135399.46901040335
139812.55,133578.51872395663
136309.36,141191.67765625665
139773.25,138264.58088541002
136689.69,144563.98901041667
139699.02,146089.55875
139415.47,141941.19820313333
137690.78,136578.06348957002
139456.06,141407.41679688
137561.44,130860.90332030831
141825.61,129921.97539063662
140179.86,137542.59875
139048.8,141159.39671876663
139816.83,140303.01179687667
137939.58,140013.54677083998
139614.03,139118.30111979667
141604.22,138509.153125
140608.48,138627.50718749667
138543.19,136436.62734374663
142810.95,140285.12661458337
139113.89,135333.08325521
139982.1,140594.73235677087
142445.48,137200.61768395652
137664.5,138449.87716146
143512.53,138935.35281250332
141633.12,139406.96375
138012.1,137117.5257552133
140177.69,146489.83984375
139424.17,139736.47953124336
139672.95,137169.26760417
141718.08,143841.01463541668
139237.9,144802.31328125
138864.98,145122.02197916663
138870.66,138956.06735025832
136827.97,139029.91859376
137952.67,143753.8828125
135582.44,143484.86515625
138929.22,146481.92807291663
137202.2,145980.954375
137437.56,150458.22885416663
133737.25,143181.64598958337
138214.2,143254.55453125
137231.97,136540.28932292332
133441.2,138641.86536458333
134168.12,144490.88432291333
133137.19,138611.8195963625
132863.58,140047.89796875
132687.53,137542.69973958333
130528.914,138317.55932291667
134117.55,142065.99247300663
132397.48,136788.58492188333
132085.4,144337.7385294749
132490.36,141947.91757812
131333.19,137760.22749999663
128856.41,135431.73346355665
130551.164,129966.99679686337
130061.75,128158.16833330005
