Predictions,Actual_Values
93082.95,90894.59263997084
94717.664,96530.79565102502
91236.516,97728.17023437332
96168.29,104995.15147133668
93953.59,108956.29527344834
92563.42,107727.44179685836
94648.23,109513.9542577967
93604.78,120225.57393229831
93254.35,117294.75540365333
91839.695,120301.32696614332
95546.17,125854.4786946708
93567.58,125053.16355468331
94012.87,129518.04921877082
93775.984,127784.08929688334
94997.22,133774.9096744733
93081.21,134397.70265622172
97736.49,131661.35440104164
95396.9,132548.08675781832
96296.58,133510.14571612835
99199.7,143911.95553386168
94534.76,143135.7440104233
100346.234,144956.8229557217
98674.35,146101.1866959625
98613.11,145578.54813802
96486.4,140277.11871094164
100129.6,150905.64022136
99612.02,151646.8505598917
99675.625,152705.02138020832
100723.74,157159.52960937668
104620.77,149766.54553384995
104568.26,158445.8079427083
105226.695,149446.7437760417
107891.97,154918.41265625
106458.14,152300.02013020837
106939.27,162315.9178450521
110619.01,169102.616484375
109554.42,165911.35736979163
109135.37,163330.55721354167
109107.734,164648.03744791663
111790.164,163687.02807291667
116684.95,163924.58880208337
115297.81,167815.149140625
115827.38,160392.10236979165
115810.54,166184.20466145832
119397.96,167375.18408854163
118748.42,160914.34864583332
120103.664,157958.56316406248
119548.44,161055.19984375
123694.06,161414.9544205729
126985.52,164727.3601302083
123714.35,163291.78783854167
126609.7,165385.39085937498
126877.78,163539.06437500002
126847.59,160022.67643229163
130774.59,158064.54450520832
131995.38,157987.76359375002
130971.51,159023.2689583333
134360.22,150995.52479166663
137082.4,151595.36310546874
139913.1,160359.62161458333
139115.66,159027.216484375
140850.9,160127.51565104164
137632.44,160942.86309895833
139104.7,160129.45067708337
143916.0,158510.60815104167
144828.6,160041.01414062502
147938.48,160465.5873177083
146838.55,162259.28895833332
145199.97,167160.67114583333
148439.52,161897.84919270832
150155.06,159422.38693359378
152079.28,165608.26090219448
152900.36,161979.00521355908
153723.28,161984.8689192708
154985.55,162852.59484700518
154877.44,161856.50475260415
160242.7,164754.22818033854
161075.31,163683.64457031252
159076.9,168291.37798177087
161680.81,167301.19760416663
161390.47,161369.94954427087
159869.84,163561.81973958336
160612.19,162515.9680989583
164995.5,164414.32273437493
164768.34,170062.86475260413
165662.47,167010.14809895837
165176.23,163642.77291015626
167616.1,166883.873828125
166645.47,166891.19336588538
168986.34,163342.5191015625
168556.47,163573.60593750002
170836.53,159577.6931640625
170591.55,157797.57677930626
168654.27,154068.03010416665
168944.48,147579.83010416667
169838.08,148582.6826171875
169401.38,146274.19223958332
171816.72,143124.07052083337
170940.7,148597.79432291663
172497.66,148770.40854166663
170737.44,138154.83450520335
173385.88,148173.07630208333
172639.75,140334.61713541663
170958.08,145462.91364583332
174504.81,147372.03390625
172357.22,140525.40494791663
171579.7,151084.29885416667
175361.22,140301.1099609375
176421.03,153702.39260416667
175143.97,151459.80239583337
177060.56,150047.81458333333
176878.38,148348.30692708332
175353.67,146605.30177083332
173634.33,145144.12067708332
172315.28,151198.99223958337
175918.84,148591.29921875
172721.12,157701.77890625
171514.42,159853.58322916663
175407.39,154198.63744791667
173277.64,158750.50768229167
171347.0,159636.82015625
171179.48,158700.63755208332
170579.98,158347.31651041665
172745.3,160036.46119791668
171994.88,152128.78427083333
173006.55,152692.50520833337
168390.34,148710.95770833333
171385.77,143344.10875
168064.08,148561.3707291667
166935.75,146009.07
168509.53,148238.72567708333
170662.33,150628.74427083333
165488.22,147855.97734375
165763.92,147007.79958333337
164628.5,148866.7261979167
165391.39,150014.93375
164852.6,148089.33864583337
163047.55,147056.598125
161536.23,149018.8596875
163438.2,147103.42494791668
163264.28,144345.46583333332
162341.23,148509.74385416668
158718.34,146439.33692708332
158157.47,149371.84759114587
156911.03,141172.58151041667
157186.62,146158.34197916667
157587.08,143613.64210937332
154388.53,143622.33072916663
154716.16,142451.90046875
153891.7,152969.02015625
151059.16,141929.31458333333
153835.27,136263.04421874337
151206.05,136850.30692708332
148845.92,142687.0221875
149041.72,136509.76156249002
150848.62,131357.58248698333
146572.7,133850.39135416332
143697.66,134665.4061458167
146813.89,131973.8843749867
144458.6,132018.84578125333
143472.17,127086.42885414005
144422.8,130125.1925
143193.72,127782.20544269001
138589.58,128403.93104165001
137999.03,123370.36554687668
140963.34,129179.18091145669
138839.0,127146.33625000669
137808.75,124082.05569662494
136658.31,122723.2731770833
137861.4,129372.59687500332
135877.14,124937.53596353006
133801.19,120861.39593751328
133627.94,120879.91651043332
134034.47,113899.65877604332
131147.72,119859.8713541966
135087.06,112130.66023438002
128361.555,114800.45622396664
130257.1,109864.08888021664
129201.81,111882.82994795332
129262.13,108217.84466146665
127072.93,113815.78411463992
128371.34,107506.4079948
125327.28,104841.48880206002
126837.97,103310.48828123335
128309.24,95682.84054687334
124095.49,98419.42351561664
122036.484,90951.06281250333
123422.734,97600.68122398002
122934.52,95599.20885420662
123307.66,95560.08481770995
122957.914,96229.83406254326
122277.42,89526.65693357919
121750.49,95105.91445310668
118449.12,93466.59265626669
118169.49,96429.20601561332
120261.586,96197.23872396332
116231.76,98178.05023441665
118536.82,96482.52234376666
118058.484,102379.08557294
117438.73,101327.41210936331
116525.87,99745.8145573233
119629.92,97039.45177084664
117267.46,98350.62677083
117877.555,105045.52617186666
117850.33,98450.16528643668
112161.19,101745.90085936004
116415.77,101968.30825524332
114984.055,102041.78132813002
113758.45,101464.67567708
116605.69,100033.42158856666
117030.375,101615.1755207934
113289.22,102376.56388022668
112138.41,98802.14630210328
117316.22,95683.26906245334
113384.6,99255.83770832003
112869.98,101643.31839193332
110745.445,102794.70195311667
115578.47,101231.78567709
108716.69,99181.12161458332
111368.38,101741.53906249332
112976.164,97889.60903646667
111335.46,100746.56265619672
113105.78,103657.17697917669
110167.53,97924.72799479333
111912.72,100803.74669272664
110879.266,104586.07088541333
107951.76,94057.21807291335
112051.984,102020.44371744587
110725.15,98795.87414062666
108902.18,97935.35669272664
112765.125,101610.66476562002
108906.79,94825.35372399994
110181.44,100280.24578126994
108291.09,93509.84671871668
105902.66,100605.09013019336
108887.77,97137.00994792
106883.414,95438.2847135067
108721.79,93190.54791663335
107556.58,97606.66169271
110127.73,93200.72011719164
107839.2,97752.73830727
106192.72,95899.3358594033
109353.43,97248.84226563996
107030.06,96787.76106770332
106009.23,95964.76614586994
106682.4,95232.38015625664
102398.305,99989.17010417664
107093.67,91346.23260417
104506.15,97183.22989586
102206.27,94885.92721356996
103683.97,91871.81786460995
104502.09,92377.06718749582
103247.81,91106.99468749668
105789.97,92517.10171875666
104610.89,89755.56075521994
102219.95,90495.24854169328
102680.266,87665.10335931009
99821.29,87546.28408850338
100820.34,89211.64166666001
100546.82,88700.0890104
101430.28,86426.49335937331
102380.22,88982.97783855331
100177.74,87689.20031249998
99466.26,83743.08557945413
99673.414,85830.61320313
97384.81,90285.4895573266
101531.26,83899.75328126996
101264.66,90849.80760418996
98429.71,87516.55895835662
97565.74,83462.16052084004
96937.89,90881.9202604566
96191.33,85481.34221351339
94401.09,85892.29242187004
96573.27,87315.99411459999
95399.15,86336.54546877665
95116.69,84174.6410481958
98022.21,87387.72911458334
92272.47,87529.90888018673
97396.7,85712.2090624567
92979.37,87083.8425000533
91485.54,87736.50854170996
98514.07,86426.7771875166
93736.48,84941.90080731662
94352.234,87038.22281248668
93203.59,88629.07458334332
93718.125,85069.47007813331
94331.95,91698.28005208334
90804.195,83803.6352864833
