Predictions,Actual_Values
82391.67,76795.2288021
82663.19,76771.66117188665
84628.555,80712.78414062
83890.266,77812.75023440666
81962.56,80423.58007815329
83747.37,78779.35369794331
84777.08,78591.12289062003
83853.12,77885.67169269997
84225.9,78558.33158853
81708.414,77887.85463540003
88154.25,77080.37140622336
84368.88,77604.26494142084
84391.81,79839.7968489833
83922.69,76621.42278648999
83477.82,77598.74945313334
82311.69,78839.97158851007
86329.73,77177.51023437332
84271.73,76025.09927082335
87474.51,76002.19210937999
86306.28,74710.9086718667
87320.53,77010.5535937833
89837.586,74027.32218752001
86190.14,80736.47372397997
88424.336,77553.28743490831
88394.93,76587.02796875997
86835.66,79280.05734372335
87829.695,75623.35864582671
89114.82,77131.41390623334
88067.375,77019.2888281167
93213.99,78687.97372396664
91579.02,78114.00322917335
95268.76,78376.17184898327
92842.055,78655.84156251
94063.75,81716.8211719033
95886.05,77472.13393227338
94503.42,76212.93824871244
97035.87,80691.19588543665
96951.92,79159.27591147668
99481.164,80452.19804685668
98325.68,83041.85250001997
102046.46,77934.93127603004
101079.69,82477.47914062667
99686.914,80033.36736980996
101100.8,77793.15320311338
102971.164,84077.95601557338
101279.0,80203.2593229067
104303.61,81000.10822915332
105862.08,81926.25156252916
105808.48,84214.20333330004
107109.34,84362.26013018336
105456.27,86926.11937501
106510.62,87855.2838281167
107969.85,91387.86242185671
109604.234,93730.7611718966
109367.555,95863.75815102996
112225.21,96011.87197915668
110050.734,99402.67690105336
114431.23,106800.12054689998
114320.1,119237.28122393668
117344.97,117179.936881525
116646.25,119795.78304686664
118711.51,118707.76036459336
116599.93,122957.74572916
118193.91,123735.24575522006
119251.99,123584.77968750332
119229.09,123420.60830726006
121286.48,126782.06020834998
120499.836,127415.85513022995
121029.6,131118.50484376
121924.84,133232.71687499335
122511.28,133635.34200519006
123836.81,136083.85195312914
126595.94,130628.92499999667
125261.74,134012.41742187663
125938.77,135788.61283854337
126121.586,138029.93859375332
129261.88,134666.14877604332
130071.51,134870.50575521332
129715.766,138530.20473958002
129593.52,128917.89286456667
130902.2,130808.96132813998
130152.766,138458.28388020667
129932.41,146950.178125
133464.06,147754.39251302087
133208.81,137112.5925
131081.33,139954.15125
133162.44,135651.89588541663
132045.95,137295.32294271333
133758.97,137801.60825520998
134328.31,138325.70489583333
133759.12,134399.23492186668
134483.3,135308.52460937668
135259.61,127593.92151038669
133922.73,126574.43583334332
