Predictions,Actual_Values
94435.89,91851.03273436335
96466.39,89829.80270836662
96518.53,85006.63880209999
95584.04,90654.11447918328
94365.33,87062.83921875003
93946.46,88718.94635412004
94734.055,88682.52549478001
94486.195,87511.2489323
93817.484,86202.36127604336
93461.45,93710.09908852672
97293.34,86050.93390622003
94388.14,87442.08704427505
94566.586,85677.25593749
96025.36,83235.94414061002
96714.5,94645.82598957336
94982.99,87951.56789062
98924.86,86771.17361980332
96419.61,85877.80640625666
98165.06,88309.91966145003
99227.57,84429.37054688003
97724.836,90817.12026041
101151.31,86108.97721352338
99102.484,88508.87765627664
100841.82,82558.26715498746
102477.875,86864.70213541332
100514.8,84329.56731770335
102778.02,89907.34755206334
102672.57,85351.90330727669
104182.52,91528.69947916336
106116.18,91382.34013019668
104840.766,88809.16572918
108630.984,91552.44015624002
107554.38,93324.7781770567
107667.664,89789.14768231334
109795.8,91459.44690103666
111976.07,94138.20641276252
112073.445,95170.32562497
112382.54,96461.36901040332
114144.41,94676.99307289004
114222.82,98251.08841148663
118144.47,100535.44359376
116314.7,99208.41625001
118847.13,95154.06374994674
118616.36,101023.80276040336
118971.24,105908.06338541998
119930.05,103341.24429687332
121676.414,110040.30515624332
123070.59,110923.12747399164
125052.45,106792.01195308338
127973.49,116237.02398437331
124610.33,121796.21205724339
128094.484,121550.11601560668
128334.375,127520.35486979331
131227.2,118588.10273437331
132404.14,129007.1673697867
133539.47,120700.37052083
133158.16,125274.7407291866
137805.25,135326.15466145333
139646.56,144428.44739583333
141824.73,141530.37317708333
140394.53,156072.96161458333
141344.81,149541.34833333333
141756.28,145089.228125
142796.67,146490.90864583335
145117.97,155356.07286458337
146166.06,157709.52520833333
148921.33,152873.40052083333
148766.14,158935.53520833337
146467.69,162027.46864583335
148871.08,160758.98785299005
152545.36,167905.67322916663
154427.72,167651.24772135413
154209.2,168215.04192708337
154525.0,159856.09327491553
154179.66,165269.94989583333
154907.39,168820.74270833333
158865.1,176397.13046875
161286.73,168292.32484375
160096.4,171152.42557291663
160888.62,170448.79411458335
160601.97,166660.75505208335
161364.3,171410.11067708337
161536.12,172376.430625
163699.81,178013.78776041663
165318.47,173999.06130208337
164417.58,175897.92958333335
164653.86,174265.63869791667
165864.9,169534.29203125
165358.38,168033.78796875
169578.94,175953.61473958337
166997.22,170981.5738541667
166715.89,165910.1971875
168856.45,165992.26161458335
167715.05,155891.54859375
170299.89,164548.24619791665
169324.58,159139.29127604168
169647.1,156579.27677083333
169588.53,153184.56151041668
169725.77,157361.21796875
170535.66,159316.51510416667
168941.4,159645.49921875
172295.4,163879.96510416668
170862.88,161911.51416666663
170569.61,164103.33439590302
172530.28,168302.67088541668
170456.72,171066.30901041668
170535.47,167109.10588541668
171828.45,175009.0701171875
172529.06,173501.08526041667
170924.25,183185.76135416672
173748.1,187551.7352083333
171895.55,182502.8265625
173270.64,187394.59328125
170225.34,190806.22671875
170566.52,189437.97588541664
172740.9,192346.6192708333
171197.19,193483.57671875
170245.25,195745.54052083325
171191.62,197469.24317708326
169405.47,193160.68059895837
168902.39,177567.8975
169142.53,181561.91234375
167186.4,184846.88088541667
168071.83,192708.19708333333
168443.64,188793.34442708333
169089.55,192739.80223958328
167204.53,194472.16406249997
167017.48,191296.35754598663
166232.83,190659.96765625
166087.02,190998.0240625
166845.6,186197.43489583328
167783.69,192565.2716145833
164696.36,182879.78713541667
161730.38,185488.6261458333
162189.58,184944.78651041663
161112.72,180667.84697916667
162039.83,181205.52541666667
159153.12,180273.43203125
158690.84,181849.7165625
158600.77,170597.71755208337
159149.62,173534.45854166665
157259.44,178362.79458333337
156263.83,170546.16453125
155286.1,165771.42161458332
154616.17,167900.1575
154898.92,169712.1309375
153428.47,151757.07734375
152873.2,158090.8946875
150355.31,162940.30375
151673.94,163969.82989583333
147923.4,165578.674375
149658.86,162802.28224289298
149024.17,167409.98369791667
145858.66,158468.46895833337
146401.67,147819.75020833337
147498.56,152732.68196614587
142899.97,153325.5940625
142893.56,156898.82151041663
143078.64,146454.8759375
142144.89,145755.50583333333
141624.23,138507.64963541663
139549.58,134622.92687501
140207.92,137370.33283854
139091.28,137332.38861979998
137244.88,146038.65007812335
137488.47,140447.43239583337
138200.56,143083.67333333337
136270.89,136094.03590495
134428.48,132349.5380989866
135156.05,145205.19890624002
134134.25,135965.68708333332
135140.97,134689.69611980332
132509.97,134196.60281248667
131673.03,128828.56138018334
131542.86,121642.59255205668
133035.08,119748.00415445153
127264.36,130675.71718750664
129692.56,133652.99643231332
128813.46,132023.56755209994
126224.36,128116.8469075292
126286.12,124814.05731771664
124757.03,127078.88585938
124467.55,123290.20184895332
124826.58,124282.04231769335
125305.77,124513.17484376
123474.0,121448.5195312467
120969.19,121353.93085936336
124771.0,125865.27401042663
121891.8,125044.31450520665
121529.414,117438.60953123668
121080.54,117611.66325518336
122108.54,114705.32207030414
121251.48,112529.21804688669
119408.61,120390.61674479667
119869.72,117572.60158852006
119083.06,121954.46807291664
118279.96,114885.53429686336
117665.45,112065.59716144671
117675.99,118502.4904166467
118003.63,115609.3776302466
117364.22,113206.43044271332
118312.23,117991.13703127002
117938.266,115953.78302082336
116663.92,116337.554231775
117728.62,119937.63393229332
114860.5,111085.22369790668
114195.96,123101.43911456008
114666.3,119139.81179688
115167.1,121531.50161459668
115980.695,117074.25828126668
114305.305,121301.07135414668
113786.336,114934.98911456994
112924.43,122833.77950520336
115621.19,116646.49437499665
113076.875,107366.23307292668
114674.39,116443.35322267498
111891.14,115578.26130208664
113851.31,113416.91679682006
111859.7,119615.15481772336
111581.336,114996.18981771002
113213.164,121383.99484376662
112781.2,120540.67507811006
111564.375,112470.22872396665
110465.445,118033.47236980002
111283.43,114841.44703123331
111859.04,116372.14382815994
110911.47,117532.56817707
110310.77,117838.22050781667
108256.336,114570.18804684006
108691.945,117614.69932294331
110858.516,109577.38546877333
110550.94,118057.06450520337
109482.86,117575.27203128328
107475.516,108208.29343747336
106637.27,108295.91768229996
107587.234,116495.99546873337
106132.75,112588.48091143004
107939.875,109737.45270832
106399.875,114760.95174477668
110363.484,108259.6660156208
109724.52,107670.25247396002
105529.125,103848.48697915667
107490.39,110430.82283854
106482.83,111757.35460936
104738.84,113380.79562498668
105880.21,101747.93973960663
102300.95,101747.25919269335
106889.52,105078.48669272
103868.8,103739.67911459669
103737.26,116533.93588543333
102644.72,113289.01138021667
102508.74,112591.20996094168
103804.336,114764.3620572634
103166.76,107759.98020833668
101917.79,106192.08182290332
101622.75,105045.31453124336
102383.625,106363.34354165668
101010.17,108996.25966146002
100325.17,110047.36138023
101534.53,102445.87828124664
100590.266,103829.66518228334
100657.375,106329.61078123003
102009.41,107912.33393227664
98076.71,110429.66425782502
99904.14,101314.79799479668
98861.04,105074.83643228668
98496.76,102341.30729167
99080.09,103285.13630208335
99105.67,98474.63596354668
97703.22,95447.19104169664
98290.01,95805.8857552133
95249.93,93288.50153647664
94739.37,93252.56835937334
98412.445,94505.40768232995
94868.46,94612.04088539338
97266.64,96071.25393880418
97261.77,88259.58690105
95288.83,93665.16914061332
96152.86,89390.95153645668
95440.69,94707.65481769665
94730.25,98553.18270832337
96044.984,91829.67585939332
93869.83,94341.82690102338
95988.05,93848.17210936335
92499.75,89944.6810937234
93782.19,96523.50565100006
93610.39,93768.26205730998
94944.03,95292.7132812458
