Predictions,Actual_Values
84843.66,79970.73028643997
85096.66,82903.14755209001
85013.03,82258.90838538001
86068.875,82283.56575519998
84555.1,80877.91580726
84608.73,80744.70583333667
85938.38,83422.65736978005
84130.3,81976.28057291333
83827.53,81495.24726561671
82339.61,77834.56976563328
87835.69,82112.87393229333
86133.336,80973.40992843741
85570.39,80942.91502608331
84423.06,82687.95101562666
83841.19,78496.13869789666
82642.98,82041.00794269335
85729.39,79811.6881510433
85946.74,78367.73567707668
87567.43,83201.47164062332
85764.56,77558.47757813997
86042.3,81013.90341145334
89288.26,76863.26401038008
86879.68,76348.88664062666
88329.27,80440.2810872333
87727.55,78411.66979166666
87667.87,77022.01471353004
88207.945,81304.28549480665
88449.73,79934.18039062669
89210.16,79475.09830729668
92878.6,80169.95640626004
90572.11,79729.10177082667
92723.46,79393.24729167664
92075.234,80861.45361979332
92995.336,78375.26682294997
94525.81,78958.20080727669
94056.59,81474.41614585
96854.5,78263.7173177466
95079.42,80458.96760419333
97591.88,82229.41255207005
97217.7,80284.72177084666
100231.4,81114.10242181341
99309.266,77606.34895835332
98271.26,79442.37950521665
100140.64,85571.08895832668
100808.07,81155.59757812666
101067.41,86753.36450522668
103026.82,83553.79424478003
103474.22,85839.51155597086
106000.44,94625.40302084
105702.53,89541.97002603002
104236.14,91204.4433072667
105273.69,91441.30789064002
105172.27,95609.6946094033
107658.21,105494.58934894003
108958.01,101978.70067705668
111699.27,100539.51429687664
108196.44,105820.89182293664
114842.17,108021.88622397331
113847.48,108152.74968748
116925.39,114756.04244793748
116767.055,120002.09416669994
118828.61,117658.79739583
114355.445,124425.49822917332
117774.28,126275.91190102666
118604.76,126422.02466144002
119158.234,124881.77406248335
122044.26,119649.03585937008
121540.625,131401.40093748335
120800.54,143916.61177083335
122594.04,146412.4775
122667.4,147447.26005208332
125589.305,148020.68821614582
126790.234,145557.7659895833
128269.76,143429.34625
128626.42,151164.58645833333
127246.65,152697.90578125
130252.234,146282.21453125
131587.19,150462.63927083337
131179.42,148186.5103125
133481.5,141662.62580729
132332.66,140271.31197916667
131020.9,136693.53703125
132591.64,139151.08697916663
137099.2,130576.82880856673
135967.81,138985.14697917335
134876.64,134397.6757031333
136123.27,131571.22119792667
137913.7,131180.12445315663
137393.44,138621.86119791667
138610.06,128641.05028647993
137952.88,131327.24346353335
139917.16,132663.44479164
139166.33,131260.42700519337
137876.23,124541.12169269005
139302.92,126839.72401042664
138696.31,132263.06715495
140097.1,128837.65367189
141348.11,124661.40236978336
140338.53,123919.41851564664
140464.7,125490.66442707668
138553.47,116283.4262239733
140902.14,121824.02098955006
141493.38,121171.24065102336
142071.67,123586.61124997668
141627.39,119358.25882816328
140055.89,123109.01239584664
141314.9,124367.75078123336
142886.27,125716.42288412909
144424.31,125536.94445310005
140645.72,130447.46226561665
144709.42,133729.20950521668
143423.44,132796.17041666002
143754.78,130684.70783855664
141758.69,132947.91682291665
142107.47,131939.6523437633
146674.92,128474.11984377335
143848.5,129524.61539062667
140649.06,127749.02828122336
142782.23,131339.57130209665
143181.92,128096.11705729167
140179.39,131288.55341145335
142560.52,133540.1263280967
141270.16,136219.60502604337
142211.95,128141.2604687234
139999.83,131175.49848957668
141820.06,135095.27591147332
138555.22,127410.62505206668
141148.12,129870.19953125333
141936.7,132231.82531250667
138316.0,132902.16927083998
139811.23,131339.70822915668
139563.9,129644.08837889586
137722.14,135329.05714844167
136585.2,132421.6116536633
134349.27,126616.46602864836
137372.38,127087.08622395832
136234.1,132021.61456705
134680.34,127795.52338345323
134464.3,130648.80088541667
135064.36,125057.63921876332
133722.7,128970.15994791336
134142.03,123969.76051896428
133585.78,123916.94734373668
132493.34,126852.25904950414
129952.42,120398.59164062665
130756.375,123281.66427085994
130736.36,118961.4955728934
129428.945,118214.96716146664
126711.82,117838.93260414668
129620.22,116635.95781251664
124222.21,114947.48773438664
126833.336,114434.90151039998
126482.93,112140.22161458334
125313.52,109206.77513019
125007.09,108304.99911457664
125205.17,105663.97945957507
121752.805,106290.80195312668
120743.01,107479.18458333003
124078.9,100504.28807288667
121193.7,101595.58794268336
122268.04,104654.03434894668
118590.96,99856.12518228666
121272.76,100138.1343750067
117191.29,99860.2260937733
116548.8,101733.8882812833
118381.2,97993.88697916664
118080.875,96623.55809898996
116900.445,101881.13945310004
113985.99,98120.53229165668
114620.555,94709.70255209332
115446.766,97381.26778646332
114080.71,97575.94156251334
114278.43,98513.34343751
113013.51,95275.76526042
111342.516,94738.04356769667
114087.92,97891.31632816329
108370.65,94644.0665364267
110994.664,92059.50234374334
109131.84,93585.86286461331
107880.02,92858.74856770832
109337.81,92360.43078125664
107627.4,92599.04067708334
106095.07,91243.78440104336
107987.56,94568.28041666668
108508.43,91997.39408852
107686.26,92003.2678645767
101539.19,95540.40268228334
103751.516,90977.14747397996
103523.57,92701.48973958998
104998.54,94988.97182288337
104034.766,90820.02458334668
103573.234,91138.37542317915
104487.19,100373.4352603967
101515.85,93179.94471352336
101987.586,94069.57000000335
102883.4,98292.28369790668
100580.92,92853.90031248335
101213.414,97987.34213542331
102828.52,99193.2978125166
102265.88,91168.75781252996
99387.42,96229.29450519668
101905.53,97876.13343753992
101519.93,96061.71744793664
100154.19,94072.01630859169
99218.64,94356.22875002332
96528.61,99132.29570312996
99580.61,93577.03820313334
96769.34,92120.13257812332
98629.54,94133.94549477336
98755.16,95709.83453126668
97651.64,96066.09184259533
95906.21,92986.8066145667
97145.695,94631.33692710332
99981.766,93213.61283853004
95133.164,92939.27940105998
96336.74,90406.41507166663
95585.016,97224.88351560332
97333.04,99110.06385414004
94926.016,95506.58526039666
94913.16,96040.88455728
99842.56,93357.48739580667
95949.15,98622.72572915004
96142.984,97279.71148438
95602.945,92347.88357023412
95625.6,96359.75106770334
96442.88,95427.70963543664
94490.07,94224.80596351669
96623.71,93657.88570964584
92459.37,92556.25622391335
93960.83,94440.07609373
97518.94,91968.46315097674
94873.51,92106.92041664664
95723.55,91881.47867186667
94065.71,90995.3594791534
90405.28,92300.57653644336
92689.74,89522.18109375336
91115.5,89710.74026044662
95073.39,86942.57838543996
93881.73,85382.00231768005
94774.48,91274.99863284166
94063.08,86317.87210941664
91660.484,85995.97026042001
95094.45,88923.17763020669
94007.336,86538.23802086327
93600.875,89386.56325522666
92075.55,86127.67976561002
90683.836,84597.4370051867
96055.97,88849.11512333776
92312.375,89400.98953124668
90334.64,86437.21239581335
91448.984,85539.87531247335
91650.21,86029.51920570836
91307.875,87005.03937496673
93794.9,86134.72044273662
93446.36,85485.79559894999
92625.914,83585.3677083134
90784.89,87062.97674478669
87813.03,87013.08338540666
90399.26,87230.60002606332
89025.93,86841.10583331333
91089.84,84723.69596353665
90989.61,85283.64393230334
89205.01,85416.69973955338
