Predictions,Actual_Values
84379.2,82510.83338541003
89585.17,77783.29703123005
90155.55,82104.86807290338
88060.04,79030.27828125
85915.62,78985.89815101337
87732.1,79017.85723959
88518.13,77991.60419273662
84628.43,81256.59809897665
86071.08,78252.38065101003
87823.14,77333.00218748335
92061.81,77406.79085936332
86528.45,79498.54368491667
89955.516,77652.12408850671
88182.37,77403.86994787339
88642.16,80709.38585937332
86201.695,76412.16531253998
87812.15,77366.42708334666
86508.56,77117.92489585662
91680.13,75541.51375002664
89278.86,77422.60351565665
90107.58,77615.74523437001
92818.24,73898.08572916669
90053.445,80120.55348955003
90607.5,93132.53779295
88639.8,97079.80249997672
89555.2,99765.17036455004
89700.55,98980.19848958668
90719.72,98450.57817708
89369.63,94944.65815101335
95354.16,93425.51364581005
92346.32,94613.32541663006
95863.22,95509.88104166336
91554.97,91561.9550781
95117.81,96604.62908853668
95808.38,89596.77044272664
93557.086,94458.9863281417
97246.56,94116.4370051434
96357.31,98654.06286459332
98064.086,94580.14348959664
96892.36,98037.52981771668
99711.9,96015.68236978
100028.62,93700.19716147994
96487.05,95275.74598962996
100587.16,100300.60427085994
99096.09,98271.87679689
98901.49,98735.16437498004
102881.55,100091.8252343667
101851.445,103244.07666017915
102010.75,101477.19145832336
101041.76,105247.77049480664
102268.94,98498.1532551967
101784.47,100077.62372397663
103654.45,108328.47679688668
107439.34,101486.80367189666
107224.266,109835.75776043664
110976.78,108180.2282291467
106986.17,112172.75565101998
108685.63,128174.31966146662
111329.77,126568.89192705
111206.305,120599.06738281668
109327.15,128406.77619794663
112831.414,132164.32960938
111908.94,137128.40249999668
112619.984,142230.28106770333
114293.66,138485.13401041663
115965.6,139461.09500000667
116521.49,134310.79101562
114230.36,136406.46929687663
116044.67,135168.45888021332
117002.57,133987.44026041336
116848.66,132937.0283853967
117897.08,133017.05143232082
120725.52,135507.80565105332
117472.34,135071.70375
120610.89,143659.28184896
121453.03,140726.8796875
121883.32,140478.06171875
124761.21,146631.06854166667
123909.086,144882.42255208333
122922.25,146990.83617265883
123747.28,143732.60260416663
125446.77,147902.318125
123469.54,149844.82041666665
127395.37,141008.74417317502
127902.62,139819.40744791663
125390.55,140616.98505208333
128126.97,137620.23270832337
127410.27,138407.90322916
126071.91,142033.71406250336
128519.195,140832.37598958332
127932.01,132879.46888020667
129857.26,129070.38833333338
129835.85,125854.73841145671
129420.22,133453.8536197967
128776.414,131583.70210937
129989.375,129347.93902995
134363.8,131577.89309896337
129789.305,131272.5438801867
130584.29,125246.61794270003
131641.39,120145.98138024662
130407.125,125130.25440103668
132251.6,131483.56338540002
133199.7,128568.38338542993
133199.92,128131.58849814045
132369.0,134300.25604167333
133781.39,134756.40708334665
132597.6,138017.04078125663
133617.81,156721.61484375
136675.86,142014.59903646
132206.4,154991.07057291668
137600.56,153020.14369792998
137082.66,133827.49997396
135648.67,141397.06682291668
135399.08,168687.01125
132272.19,159021.83447916663
135386.95,161517.15463541663
136902.4,154572.49635416668
136418.4,148920.0040625
133800.44,156091.08286458332
134747.02,155125.37174479163
133508.53,150991.01567708998
133762.94,160860.08536458333
132989.27,150511.61432291663
136904.6,149525.02484375
135537.28,145490.28453125
134401.11,144370.23895833333
133387.12,143917.40515625337
133207.52,129925.27586746155
134131.28,132518.20546876002
131054.49,129938.79713540008
134708.19,132625.2705729333
