Predictions,Actual_Values
93058.2,83675.82799477999
97306.34,89067.89661458998
99108.24,84761.22630208662
98326.66,79745.66453126664
96160.75,87798.07098960664
98613.29,82741.15070309673
98308.18,86367.06713540001
95536.695,83775.04278646334
98619.8,85161.02937499329
97594.28,81166.30393229335
98827.914,82203.55031250337
95923.04,82345.0143880458
97324.4,84668.86567704003
97803.41,82959.15445308007
97631.35,85023.92028641338
98377.664,83231.31335935339
97697.625,83212.02244791997
98703.06,80698.26783853333
101805.57,84418.80354169331
100883.125,81053.10638020004
100428.52,83737.20026041004
105077.445,82533.61591145997
102142.22,83814.16664063669
105389.3,80784.00273432923
103109.47,83388.25638016671
102300.984,82331.80067707668
103239.914,85814.44565100668
102792.58,93197.57593750666
103048.805,80205.12822914003
107822.195,82587.88953129662
105264.22,84398.99096352668
108973.58,84601.05859375666
107937.53,88458.78070314664
110111.16,90471.90283856
109808.414,95272.52705728669
110049.38,92082.30654291672
112365.875,91873.09794272
109454.99,99042.33138020996
110785.945,91734.68921873336
110785.46,93520.59278643003
115249.75,101378.04585935335
116551.805,102288.18911458334
114014.82,102556.75127603332
116840.87,97259.64330727002
115206.63,100404.86963545662
114458.67,100440.50947919332
122220.68,96476.98130210664
120501.01,101975.11985677083
120596.11,102949.1604687267
118457.75,108320.27054684672
122444.195,105612.99013020669
121482.89,104096.31239583332
121075.42,103810.8790625233
127334.12,100934.60104165332
126785.27,101919.65281250664
129277.89,100317.03541661672
127649.38,111279.91695311003
128417.98,106569.33544274993
130013.03,105729.29263023664
131971.22,104571.4426106958
130136.96,108855.73065105996
131779.06,110868.54460939667
132258.55,101033.32341146668
134856.88,110374.8032031566
135190.95,114588.11619788005
136613.83,111688.41924479663
139504.42,110635.91283852668
137519.64,121268.34156250664
138313.06,107094.31841145668
141159.62,119083.00507813333
138500.02,120540.72750003
140654.14,117893.93955076668
143610.12,125076.35510415005
139528.14,122024.89570312665
143507.6,127694.51966145667
143314.77,123287.47377602005
143816.83,118953.85388020665
145475.55,120320.99247395336
144773.61,126926.56466143002
145736.88,118677.71299484324
146747.58,122629.9314843567
149658.72,122821.15036458336
146064.83,114751.41281248006
148541.14,122924.55872393333
151474.84,113997.40903647333
150265.95,117338.69617185336
150017.2,124969.22854168998
150619.31,124323.95247394
149875.61,123295.96171873338
152350.78,116477.15468750664
151428.5,120922.1554947434
150687.45,120335.99145831337
151573.22,122976.44940106994
151300.34,118983.09473957994
150841.45,123939.2243228967
153373.72,121370.55504557086
157455.11,123368.37015625002
153403.11,123240.38143230336
153877.61,120192.93526038669
153627.58,120833.43533853668
154438.42,116693.47252603668
154515.73,119629.36763022
154805.42,133734.87218750667
156119.64,143293.17651041667
156178.64,145393.91197916667
155396.53,142695.96382811668
153618.19,140028.20018229
155917.12,141122.5342773542
158694.77,144823.898125
153569.81,132006.52700520333
158943.73,142735.35307291665
159181.39,146197.42682291663
157073.02,137936.9664322867
155898.83,139796.53799478663
154644.23,143319.09375
156416.61,131476.01515626998
158038.31,136077.85229166667
156924.42,136477.05882813665
154988.02,146994.03401041665
154332.77,134347.49039712915
154802.25,134581.16039063
154672.08,133517.21848958667
153559.64,131438.25216145333
154176.03,119868.39640626663
156047.42,122489.6418750466
153753.88,128255.16106769998
153564.52,129963.30526041334
151163.58,126096.44401040334
153404.77,122550.91395836332
151276.98,123240.38273440664
150606.8,122658.71640623
150643.67,121364.01582031664
150092.17,118770.05192705338
149626.6,118505.77796878332
151943.61,116338.93575515007
148774.42,119824.01060826422
147788.1,118388.42317704676
149328.52,113755.55010418661
149396.0,113668.22734372668
149912.28,106825.00190103336
144322.23,113082.21565105
145971.44,110802.91770831334
145461.36,105880.83169270997
146605.38,110345.33421225
142482.48,112356.23692708666
146985.55,106911.28447915
143760.52,110710.97500002992
140005.61,111011.16356771332
139416.02,107449.72312503331
138823.22,106560.4451042166
139675.23,108236.45151041004
138061.31,102143.89453126665
140014.14,109400.75572916666
138131.75,106830.62065103666
136920.56,111012.86770831668
136868.88,111185.16455078752
138925.5,116625.04838543665
131680.28,108042.71395832
134169.05,113924.85132888376
135368.45,113045.36197916006
134192.89,109626.83492187664
