Predictions,Actual_Values
93239.74,90823.98143230332
93764.414,85353.23895833666
95001.305,88801.41169268334
92411.016,87922.12898437334
93971.91,87004.82317708666
94924.72,92486.05880206
93727.33,86835.2909896133
93021.6,83681.32947914334
96162.28,85016.50377604997
95652.3,84721.83236980661
97114.84,90499.77815102004
97088.4,89247.34999998331
96355.09,82601.55453123336
95929.99,87168.43145834003
96661.36,85720.8186978967
99574.74,84434.62856773332
98942.69,89376.75315107
100681.12,83896.44369791332
100690.445,83394.96739581668
101559.52,85907.05945312338
99961.55,85062.97575520999
103114.57,83373.09614584
101306.914,88775.74283855998
106984.88,84430.4105143167
104923.695,86497.49932291001
104864.36,85524.85661460998
109045.195,84765.10692706332
106650.414,88636.23851564662
107431.55,90606.20049480665
109503.17,84690.60242189666
112483.46,90968.95395830672
112804.91,82894.22924478666
111083.89,89653.04015624002
113393.45,87331.29223958
113668.44,88905.21221355331
118650.89,87589.67265625835
120873.56,87060.21489583666
118445.6,86546.80299481
118805.24,87914.3463802067
120859.31,89114.16768227
120638.164,82654.79208329006
121659.1,91768.20632810004
120987.17,87488.36979166004
123849.18,88102.89210937334
126058.19,92060.54455730668
124280.27,91958.30854166998
127099.945,92527.16828126996
124772.07,93534.90319008334
128307.37,95358.5171614733
129990.52,96244.00676731444
129584.29,91255.38625001333
128700.39,96964.87122396332
130618.07,100065.27351561667
133020.02,100967.41033854334
136732.39,101088.60901043666
137934.23,105472.28820310003
132582.31,101989.35822917
139595.89,105975.47085939997
141629.19,106573.13414062338
144623.17,104854.14570309586
143180.64,113400.90406250668
145541.72,106787.59223960333
142461.62,119303.13049478002
141628.98,122364.77828123006
144352.75,120149.01695310668
146587.02,124945.23635417
150249.88,123839.02843745676
148428.77,132087.5990885367
145109.27,134237.21070311667
150509.6,130113.29958333336
148956.05,134894.42677082337
149835.25,131488.64443359163
153541.17,129928.14473957666
149410.02,135156.07296875998
154753.39,128741.48289061672
149737.28,131456.39486977668
156744.39,129231.35763021
155177.33,129375.25757814331
155632.83,134461.47070311
157385.4,129938.58679688338
154483.77,127192.40458334662
153551.55,129853.06593751
157865.2,125606.7947916467
158216.14,135156.27877603334
159694.8,130514.43559894008
154531.12,128967.75755206335
158328.05,129757.18395832337
159123.72,125338.54523437
156574.22,124519.01825522332
158692.06,131066.44382813
162345.7,126837.81205730994
161031.31,123571.42062496676
159702.06,121316.28463544331
161595.75,119820.74950522331
159449.19,123108.94640625002
158384.05,114843.00279949165
160445.44,118730.58518230336
161056.38,119573.57010417
161580.77,122194.32632814329
159363.53,121136.1251562267
159397.22,122311.57388019668
161873.84,119383.49062502992
159814.34,111156.05124999335
157980.1,111452.72627606
158781.48,112872.64661458335
153383.36,112630.98174478002
158340.2,107520.27453126
157586.02,111209.78847658332
161157.44,115764.50471353
159522.03,113019.71468747336
158641.81,117068.70445310006
158716.03,118673.97994792
156382.75,116699.30255210333
153646.47,118721.21588541663
155447.25,116108.95513022663
163014.22,119644.64007811336
156680.31,119066.18187501995
152590.27,118888.78895832
155472.38,112795.88114582335
153281.02,117840.10891923757
147910.8,119498.59997398994
154561.52,122822.46729165336
151403.52,123149.9612499834
153098.89,120501.78351561
150102.0,123898.29752604994
