Predictions,Actual_Values
89465.35,80051.93674483332
85404.74,79790.97578125
91025.12,77167.07466144666
87683.62,79636.0688280834
86869.34,77116.77135414335
90021.45,78657.87437499
92624.47,80377.42953125999
87762.46,77526.35707563882
86346.336,73829.11252604003
89119.59,80636.01455726672
90689.21,78778.77468749005
89665.625,74140.51126299582
89880.0,79787.62533854332
94940.55,76134.97130206668
90488.9,75045.9505989067
92093.82,77522.64692708335
90936.17,74067.90778645995
90766.05,76101.27273435003
89887.8,77913.95851564665
86935.69,78920.96687502334
89450.36,79862.83588540331
93556.83,79602.25658854331
92587.59,77985.29286453006
91546.06,83019.31393227915
95835.984,77262.07627608995
91964.16,78499.89893231331
88188.45,80469.39697917333
90485.21,77837.5734375067
92109.11,81391.92744791666
92555.79,77965.28749999666
94045.01,76504.44593751001
92610.77,83761.06858800334
91279.1,78712.43158850001
94813.81,78017.21765626332
92413.945,77878.39130210331
92116.21,79073.59156902497
93374.375,102021.37216146333
94851.86,100350.08843747668
94322.836,101013.87059899332
93900.15,103195.6560156067
91566.23,95930.06447914336
95109.445,97786.40726563
93226.01,100224.48106775996
92075.61,95509.0934635733
95491.586,98269.22544274664
96582.055,101246.72786458331
94712.89,96302.30877603668
96627.625,92774.31259766252
94138.01,86543.06630208666
99771.445,85999.07690102005
94121.04,90605.67817708668
97894.05,91751.27291666334
98195.555,95147.79236976671
98900.85,103230.51484373
98899.27,100364.96541666667
97814.35,100177.54940103005
96908.24,101044.95567707336
95608.39,101510.09752599339
97663.41,104017.01200521998
99547.53,99304.23349607084
98185.4,103718.26531248668
98671.48,105192.45171874996
96567.28,105687.97856771002
100157.195,100796.99156251668
99293.19,91768.58768229334
97580.37,91555.2049479
101726.625,93574.12536455668
99369.07,96604.61421872668
100553.17,92785.98567707336
96820.51,93641.73276041332
100251.1,97026.72838541998
99873.734,88572.87343755412
99066.625,93438.08908855997
98184.97,92074.55989586326
99117.06,93524.51177084332
102124.91,96903.51041666669
100098.875,92339.09093749669
