Predictions,Actual_Values
88983.66,89390.55640627664
93908.99,89478.81411784957
94076.21,90068.727031255
94312.1,89132.3652473867
93536.5,89960.67919269166
93994.945,88353.38984378
92938.36,89948.95444014829
93352.234,89201.97065757288
92601.66,89686.02319010667
94400.33,90600.282955725
93597.86,91037.68873698998
92124.75,86024.400104175
92939.24,90210.98085938169
89041.484,87524.96489585165
94971.55,88680.73740885501
89886.016,89384.19385416168
97505.7,88066.37583334668
95976.85,86153.50157554165
91112.71,88460.51351562497
94343.51,86857.0456998646
95901.52,91383.55587238335
93554.89,91991.74950520004
96942.96,90717.365351545
98061.4,92208.43683591502
97082.77,90803.74872395
98869.39,96129.41502928213
100361.71,96498.42700523997
98797.055,98437.44647136496
102469.41,94539.92550782164
102406.695,93353.55872398498
103573.0,86821.49589843833
103521.42,92111.29145181167
105042.805,96468.11471354164
111585.84,91321.96885417664
110421.69,90131.25169272664
111536.26,92993.19683594831
113990.58,93809.43032553332
116175.45,90949.34794267626
113185.73,101438.36236981164
116844.234,101125.72946613832
113335.21,102607.61434895168
119258.52,103389.8533463483
120842.8,99646.8581510467
123182.3,99671.37613281544
122811.086,100418.82369791337
124266.414,103332.98824219336
125413.484,107777.24660155334
125751.42,107063.67984375334
123436.67,111045.72179686834
125382.91,109814.51249350332
128866.01,110710.86938803169
135888.25,110303.53114451608
132187.89,114903.37665366328
137641.67,115842.9513541467
136982.98,121747.37080729831
131887.42,123514.4428125042
141876.56,119561.06406250832
142833.56,122886.203958335
138828.03,124305.04707032494
145265.2,126450.20770833
144665.08,128332.26269530668
140780.39,134710.04574872289
148428.28,131898.43011719832
143018.56,132116.49528645165
144230.05,133295.18666666
149934.53,141489.69854166664
146747.31,139914.839713545
149999.77,141351.82046222544
152607.8,144341.77750000835
150677.31,143660.93345051835
156574.81,143956.82218750002
152079.39,144223.43690103502
155759.16,147017.74049479165
151864.62,145398.07197265
157435.36,153107.42709634666
153635.89,151408.41200756867
153859.84,159024.80296875164
153104.61,165999.70677083332
155421.9,166024.04671875
154288.11,169124.032421875
154914.25,167001.5800520833
157967.6,167711.27609375
156833.92,161172.38434895832
156869.03,160508.30580729165
157996.72,167418.64268229168
157002.14,162615.24274088538
156230.11,176652.03385416663
159330.42,169241.01088541668
159986.55,163085.03229166663
160863.1,162636.43854166663
158353.5,159432.26682291663
155940.61,155041.12739583335
161498.55,151957.49171875
155482.86,152113.04427083337
158175.08,150062.48359375
161788.36,157260.67786458333
159953.5,148262.16338541667
161822.12,154382.59614583335
161072.38,151280.90114583337
161427.2,149659.92760416667
156268.9,154043.06958333333
160882.64,156566.9325
158156.55,162654.78963541667
159025.6,166434.13048704012
160829.98,165844.52104166665
159170.3,157241.20822916663
158728.16,168615.41645833335
161111.78,167709.021484375
158940.88,175140.82973958337
159492.52,188786.96703125
157753.69,191036.05880208328
159276.89,193075.6027604166
156907.08,188720.1803125
158799.31,194734.98229166667
157874.66,192822.231875
161659.78,196552.3577083333
159017.28,186882.295
158919.36,188963.61453125
156606.08,191444.8463541666
161968.5,200994.78665364586
159394.08,187758.6089583333
158239.8,184941.82723958333
160207.19,182736.86432291663
155853.64,195146.563125
160280.16,187490.46807291667
158859.1,192339.9450520833
155025.52,186209.8342708333
158778.58,170422.90886287624
153495.7,174647.33057291663
155307.02,179935.48463541668
151793.98,178023.97536458337
155368.77,177818.319140625
154744.94,178270.10536458335
151121.0,179678.44765625
150574.3,180358.9166145833
153551.47,174146.65671875
152571.39,156713.04572916665
148650.78,153645.87401041668
148211.47,165387.2615625
148760.86,177240.92770833333
148881.61,154980.59979166667
149609.31,158153.85619791667
148804.31,161485.73604166668
147392.8,140622.70673827914
146025.66,141611.03026041668
142894.2,159205.37989583332
141862.06,144532.68125
141435.83,143156.78244791663
139944.58,139575.14539061332
142826.98,139683.6623177033
141598.14,144192.54791666663
140432.36,137860.34184896
141100.3,141578.22414062667
142900.98,134494.15614583663
135244.03,138060.0681249867
132225.9,138074.39469400418
136164.89,129512.75528646332
130476.23,132735.9391666567
133540.4,135993.88776040002
130403.69,129576.36166665336
132803.3,129879.60507812336
