Predictions,Actual_Values
83721.94,92639.81546872007
85360.09,92173.70989583996
84153.24,94915.37588539672
79376.97,92065.33789062002
83057.05,85307.18213538
81335.73,93501.08010416332
83106.234,91287.69304687668
82829.0,89287.63812498002
80762.84,91244.6896615033
82265.586,84567.5224739367
81227.3,88005.56843750001
83463.61,89592.13151037921
81379.38,81539.73494788008
78153.016,81837.25010416997
78060.53,81105.29843749
81366.4,81606.90731772
79894.586,77912.18466147668
80905.68,83779.86544270336
82939.484,81842.67455729
80182.945,80121.53247396999
78934.875,81201.0550521033
81478.63,81259.97893226669
83681.53,83914.21903645332
84650.16,79309.31803384997
80158.32,83716.08601563997
87613.22,84666.43994791666
85292.61,85030.65835938997
86782.9,89569.84572916004
87605.69,81919.69080727003
89067.45,86344.15406251665
86106.72,87366.9525520667
86288.99,86462.59721355666
90067.82,89012.48929684004
94020.47,87037.30984376332
92956.82,88895.03075524663
92198.16,85827.12343751246
94888.22,90393.5729167033
91520.945,97261.27088542996
92153.14,95728.28919270005
101928.1,95857.87268228334
101005.26,95472.65515623668
103980.81,95805.30229166336
102114.875,88476.7993489467
102469.68,99465.01708331
108480.65,99173.46559898664
109971.516,96020.53559893338
105618.33,95936.76874997666
110112.195,94676.264518225
116250.914,103522.28544275994
113291.055,98287.28057292664
117109.11,107561.19148439664
122245.16,117447.88315103002
119527.39,112344.45552083332
126759.1,117546.08835935006
129393.67,118734.07083333663
126675.13,117091.08903647994
131505.61,125290.43630208333
133813.58,130297.49898435337
131852.44,137838.48070313002
138446.31,137411.02838541663
139428.78,141181.45770832663
137565.4,139476.01533855
141812.86,153902.616875
142833.66,150442.67760416667
146167.86,162882.03645833337
147544.66,153219.67395833333
149981.39,151761.45723958337
148429.98,160303.21536458333
149047.73,157692.96072916663
148554.88,155525.12447916667
154112.33,157500.69833333333
153991.23,157971.79563802082
155697.45,172457.95161458335
156077.5,167452.39583333337
157080.25,170256.30380208333
153385.33,172381.46171875
157603.6,168647.46963541667
161833.1,166705.72953125
159675.48,168798.47614583332
158539.55,168488.21625
159942.69,172137.2191145833
164383.45,169040.41291666665
159612.64,170486.71609375
163822.69,181023.2671875
162164.38,177971.95447916663
166027.44,169111.47994791667
163874.36,169131.96927083333
164215.81,167433.84239583337
165872.48,176231.19661458337
169831.97,172919.28848958333
162754.9,167016.2574479167
164008.78,163570.43953125
168469.81,161159.29838541665
166478.34,151388.80364583337
168303.38,154780.4378645833
161531.4,154109.56549479163
168378.17,150643.5777604167
164766.39,144846.92416666663
168101.31,143963.475625
166126.69,148353.28473958332
166988.16,147149.04583333337
165719.05,144660.9495833333
166481.14,146470.0721875
167157.06,141170.83291666667
169101.48,145303.22447916667
169134.19,139672.08375
164714.8,137298.37223958998
169815.86,145614.80625
164278.53,150030.92348958337
170591.42,149404.37572916667
170776.64,154123.2628125
167802.19,148766.88536458337
168715.6,154558.36994791665
170103.9,153833.87708333333
166169.08,158862.7884375
168158.5,161027.46739583337
166906.3,158761.13776041663
169156.72,159187.954375
165117.56,160482.12859375
172872.84,160604.80709635414
170707.62,161839.01145833332
169131.31,160447.5465104167
169449.69,153783.56041666667
170932.45,160160.03541666668
169780.17,157069.1328125
171218.34,161061.905
169197.92,154289.60526041663
167706.08,160112.11026041667
168828.61,150044.19880208332
165928.62,155789.71765625
165277.78,148633.79442708337
169079.31,155938.546484375
167572.6,156785.64067708337
168529.42,146049.84401041668
168893.95,148636.264375
166750.81,145744.7926041667
166215.77,140989.91343750665
166240.25,146793.1278125
164430.31,146537.00541666665
165820.36,147898.26083333333
163757.17,142397.39739583337
162464.78,147818.48354166668
164987.6,151756.5678125
158817.48,142020.00611979168
162225.88,145722.66380208332
158148.45,146245.45973958337
159459.4,142412.87354166663
155631.72,140067.96697916667
155428.38,142222.1415625
154704.23,139275.99541666667
156206.28,142838.69791666663
152226.47,143948.74442708332
153575.98,143487.64520833333
153198.81,141537.42005208333
153253.67,133858.0622395667
148538.52,131254.43626302082
147396.64,136408.82682292332
147719.89,134061.0736458267
148039.33,137070.57312498667
144676.44,123626.21278642006
143539.1,122553.71674476335
145035.36,124424.50992188
141176.44,128500.68294268337
141487.78,127010.6958073133
138571.5,122576.95734375995
137905.73,113179.02486979333
135336.38,120146.09223958668
135297.62,126444.86907551251
136207.06,116364.16463540998
132106.34,115205.67895835995
131829.89,113360.74036457668
130734.586,119981.53794270002
129829.57,117198.46236981664
129386.27,115924.32502604
125600.73,114626.00338541337
128003.086,106753.9935416833
128790.92,111955.30276041
127728.52,114053.88414060668
126302.516,109906.13083329672
127867.9,112445.6572265292
124851.45,107543.56033855332
122544.54,103563.17463542332
118999.766,103874.69385419664
122097.06,103963.10195311664
120164.59,97425.01604165
117052.71,100188.29325520998
120079.64,98768.00039057004
116297.11,99912.9696354
115507.79,99405.23502605665
114105.125,96833.95643228
114659.195,97988.21205731331
114652.98,97649.44563799172
117583.86,98651.58341149332
115225.15,101478.33804692992
115243.54,91894.77989584333
117348.34,97588.38580726997
114155.29,97632.50322915662
113263.71,101847.65789061334
111636.84,97635.75716143004
113618.22,101593.05463541667
110347.83,99913.06244791998
108834.25,100112.07429687334
110682.28,99463.84515944844
112450.0,96089.51635416166
111381.31,98366.13090818588
108709.625,96335.31682291332
111814.21,96294.01114584002
109363.94,96169.15308594334
112030.03,100591.78442708
111069.36,95963.18839845165
110696.445,95131.99541666168
110048.09,94510.29847653504
104278.63,89851.92348959332
107942.18,94351.70533853168
111033.45,88120.30910153668
110520.664,91134.77350262164
108890.984,89291.00475911412
108835.234,89109.70566405333
107540.72,90310.78402342836
106504.29,88788.37260415498
109204.31,88992.61485675836
109887.56,88576.4413801917
109060.38,87767.26153647831
106448.79,87687.91029947168
108254.21,89391.81121502761
104309.414,83903.65167967997
107059.4,88997.41555014043
108554.86,88312.98845052332
109931.27,88360.45658529541
103189.75,92696.40377603166
104770.58,90070.49854169492
107039.68,88249.35601560336
106372.83,89050.37596352668
107760.56,86274.51625001666
105387.234,85695.86923178167
104844.35,90234.95901041669
109618.41,85715.12484375
107245.93,87930.78311199497
105936.73,89877.80665363709
103564.01,88497.05654949666
103792.414,90633.02868490957
103129.15,86047.61201823168
103267.05,88454.533059885
103458.82,88583.7081510583
105311.7,84694.10910155166
101078.91,86141.43583334665
105973.914,88371.54069008002
104758.54,87874.88609373168
102728.164,87298.90945075758
107336.5,88575.63182267289
103413.984,87116.72716472414
103946.96,85270.04332033166
100615.625,86226.92652343582
101674.01,84780.19938802166
99523.78,85059.02394529668
98139.86,88388.63450521333
103075.24,83371.50230469165
100135.95,86493.09549478834
100225.664,82417.21554687165
99923.3,82391.64462240832
100932.37,83388.30875001496
95624.76,87266.45614583831
96824.305,81812.30497394878
97191.09,83644.39555990668
96272.04,81716.60212238334
97098.93,86364.223658865
97548.91,81106.06815750197
97159.695,82628.18688801501
96490.76,84103.3937239517
97853.77,78867.25289062501
93598.836,80951.57660156503
96460.64,82349.46361980832
94988.96,82865.39359376165
92979.31,86193.91874998502
93433.54,83740.35999673794
90504.32,82713.05591141668
95475.14,83985.81292317958
91528.766,84716.42757810169
94359.1,89690.20100261498
91337.19,87596.66041669334
92700.49,86537.87087237001
91377.125,88975.71609374002
90996.08,89610.42585937998
89415.14,90067.78601561004
88954.49,95386.68713539671
