Predictions,Actual_Values
78434.3,83919.05796877
80004.586,87808.49059896998
76421.88,82883.27817708
79702.28,86290.66838539338
82915.25,88070.81635416002
81749.016,81581.54020830333
74188.38,86304.8044261706
79861.78,83010.27372396336
78471.836,84247.65661455001
82784.51,87754.5234374667
80021.734,81825.83145834332
78299.19,84795.00696614168
79440.92,83639.77992187999
73745.67,82576.70440105001
77532.29,85995.55539060669
76636.75,83456.18260417
83667.04,84134.48286458335
82601.46,84337.22138018339
77898.86,83115.96252604332
80129.63,81113.54822914668
80389.87,85024.68291664001
80690.02,83428.59164065664
81983.9,79591.65117188665
81610.34,81911.4455728834
80643.43,81123.83838541666
84859.21,82319.19585937331
83366.21,83266.80552082336
88376.34,80141.96486983003
86112.18,83007.78257812001
86202.14,79039.6389323233
87171.11,79429.21872395335
90478.305,82943.07188020737
84600.51,78213.98234373999
86925.64,81945.62726559673
91574.086,81320.64604161005
88230.086,78529.66207686244
88536.04,81649.35356769666
92093.664,79420.0390103867
93122.19,81253.74213539336
94489.29,82778.47565102336
90973.82,79855.32385413336
98389.555,81556.92312498669
95718.44,80408.74255209997
100636.98,79480.21557292997
97174.375,80299.76575523664
97355.4,81896.38281252667
101034.13,77419.14666665338
102051.375,82587.95979823329
98956.81,81272.98763018339
101035.68,78931.09013020668
98463.76,81716.23281250332
104182.09,80497.98822918997
102685.86,80084.24132814333
105643.38,84194.6301041633
105084.4,79423.42763020004
105149.31,77395.32156665555
110027.07,80253.78294272331
111145.53,78562.29471355335
109610.15,85089.69945312665
110802.914,89711.21897784168
115831.98,97237.98075517669
113005.33,93884.68046874668
113221.055,95452.27765622338
113927.74,89730.87796872336
112323.805,89970.21546878663
113157.74,98831.69283850335
115242.945,95546.34630204666
113466.54,93974.52499999331
113138.54,95635.05447919664
112056.48,100872.82851561668
118550.4,100409.65236976671
113724.21,100312.17314457912
115310.3,100282.41127602667
114108.47,95050.35869791334
115919.21,99942.79507810331
115142.82,98425.43218747336
118482.195,101373.01174481666
119644.78,104031.60291665666
113241.84,97999.98716146
113410.62,103161.7172084047
