Predictions,Actual_Values
76549.41,76795.2288021
78516.95,76771.66117188665
74890.21,80712.78414062
73586.055,77812.75023440666
76876.82,80423.58007815329
75777.73,78779.35369794331
74898.35,78591.12289062003
75044.02,77885.67169269997
76631.26,78558.33158853
78612.61,77887.85463540003
74823.33,77080.37140622336
77630.98,77604.26494142084
76727.61,79839.7968489833
74113.2,76621.42278648999
77892.92,77598.74945313334
74098.98,78839.97158851007
77712.055,77177.51023437332
80239.21,76025.09927082335
76563.13,76002.19210937999
78031.89,74710.9086718667
76087.55,77010.5535937833
79301.82,74027.32218752001
81357.555,80736.47372397997
81164.84,77553.28743490831
77737.18,76587.02796875997
84537.695,79280.05734372335
84386.59,75623.35864582671
83479.805,77131.41390623334
82833.79,77019.2888281167
85934.99,78687.97372396664
85675.15,78114.00322917335
85906.805,78376.17184898327
86188.516,78655.84156251
89218.09,81716.8211719033
89068.08,77472.13393227338
90863.63,76212.93824871244
93114.2,80691.19588543665
93162.37,79159.27591147668
95277.32,80452.19804685668
95278.88,83041.85250001997
92137.766,77934.93127603004
102084.99,82477.47914062667
99225.14,80033.36736980996
99147.17,77793.15320311338
103269.14,84077.95601557338
103137.65,80203.2593229067
103138.08,81000.10822915332
105078.45,81926.25156252916
101862.125,84214.20333330004
104082.94,84362.26013018336
106314.52,86926.11937501
112554.516,87855.2838281167
106706.63,91387.86242185671
111584.58,93730.7611718966
113286.79,95863.75815102996
113315.89,96011.87197915668
114267.164,99402.67690105336
118330.98,106800.12054689998
116503.99,119237.28122393668
122208.37,117179.936881525
122896.07,119795.78304686664
119289.99,118707.76036459336
120961.62,122957.74572916
122679.87,123735.24575522006
124437.62,123584.77968750332
123976.76,123420.60830726006
125699.62,126782.06020834998
123907.234,127415.85513022995
125345.96,131118.50484376
122629.15,133232.71687499335
127937.82,133635.34200519006
127612.12,136083.85195312914
128007.9,130628.92499999667
129456.71,134012.41742187663
130549.555,135788.61283854337
129443.54,138029.93859375332
130221.94,134666.14877604332
129268.72,134870.50575521332
132889.1,138530.20473958002
127014.57,128917.89286456667
129180.48,130808.96132813998
130141.15,138458.28388020667
130818.74,146950.178125
136630.05,147754.39251302087
129035.58,137112.5925
133967.4,139954.15125
131593.69,135651.89588541663
132883.1,137295.32294271333
136150.55,137801.60825520998
132977.19,138325.70489583333
131914.64,134399.23492186668
133981.72,135308.52460937668
135999.7,127593.92151038669
133982.62,126574.43583334332
133450.45,129422.01533853335
131086.69,136239.5950520875
135167.08,127284.56406252328
138035.44,128745.67127606332
132356.78,130573.63770833338
133248.27,134338.08502604332
132433.33,133776.8623697767
136381.84,132088.00705728336
135203.77,139112.73265625
134633.42,137445.70182292
134002.27,140124.26302083337
134632.03,134542.09786458
132678.02,136359.69645833335
136931.16,136925.9095703125
134291.52,134415.48356771664
132963.38,134053.1597395667
134990.7,142592.43161458333
134674.75,142145.48838541665
136143.44,141552.30604166663
135318.08,140178.43989583335
134401.66,143574.28895833335
134274.6,142539.316875
133507.44,135890.55033854337
133622.48,136159.93067708
130641.03,137729.1253645833
139032.8,139497.33782552087
132888.56,137532.42552083332
131476.53,133126.75554687335
133065.4,140023.23364583333
131619.05,136695.93075520667
135525.8,141710.63145833337
135380.39,136103.1319010533
130748.72,136422.57643229337
134967.1,134920.4706312709
133719.84,137296.06880208335
129884.01,133335.22507811332
130731.55,137418.87999999663
130865.83,131768.10126954582
130208.53,131942.68270832006
129469.94,131032.85523435668
129873.266,131906.62281248337
128408.67,128882.50268229998
131571.14,133340.70252603333
127530.18,129204.05161457666
130094.85,128096.98226564664
127735.08,130863.90705730332
126825.59,128650.77822916003
125728.04,123149.64739585
129064.68,121216.99453122006
125933.336,124739.34954429994
124948.81,120077.74096355664
125275.66,130241.73406249334
122832.59,124867.76958335994
118268.67,117678.96278647332
120520.73,118028.69341145337
119132.7,119303.43570313994
119286.64,121919.50898438336
119281.02,119943.05293682615
118103.875,116566.92575523329
119667.45,122363.34557291665
116576.266,116647.03229168992
113777.586,119562.63870439999
115106.734,112874.50226561668
115363.64,114315.09958332998
113052.8,110017.95809897332
113202.21,105153.84898435663
112686.01,108574.92166667666
114098.07,108256.69614585
110510.45,109216.0136198
110085.336,104127.02421874336
109955.48,101585.20195312
109906.16,101987.53976562996
107912.34,101975.68145830672
105765.34,105069.54752603752
110005.14,100071.87356770335
106228.766,101644.89244790668
105996.234,101881.31505207668
103767.336,104988.78606774328
106266.43,102020.57140627994
105764.83,100276.65257812668
101321.58,102900.90070317994
104066.42,99991.18823159867
101774.82,103212.31783854665
102481.87,101280.04041665334
98784.47,98452.68674478332
103071.35,95361.1944336
99420.67,99312.14921877996
100195.3,97659.19802080336
98125.66,100725.00807293662
96525.414,95407.27460937665
98738.29,91753.88411458662
92583.23,88987.04851562668
101547.29,87901.12138018668
98499.83,86527.86843750332
93757.96,87330.33679685001
93753.08,87857.97361979
96069.945,85408.16309894668
96569.414,89385.61744791247
98783.72,85755.79739585667
97725.41,83419.46385418667
92123.125,89438.83505210662
94025.15,84150.07744790339
95890.22,83988.30088541
95085.445,90166.30752603336
91704.5,86367.46236979667
95322.44,85864.18023619732
90236.85,85854.03580726005
91928.89,86437.67630205669
92909.12,91551.75046875
92438.52,83125.69716800415
92431.94,84807.4783854133
93218.67,89724.11828124666
94190.766,85000.77622394006
89326.875,90118.92085938666
92903.25,88090.08606772331
91834.414,88452.60986980662
91858.625,88082.1137760733
89914.19,87857.19265625332
87073.76,86422.63963543999
88826.95,87907.9834375233
89549.67,85497.60903645668
89566.42,88567.52093099584
87784.02,88598.93260417666
89468.664,90376.28020835
88595.76,88928.45398438668
89045.41,89927.11041668332
90276.055,87352.43934894669
92118.47,89374.94401043662
89337.04,90455.5173958533
88016.016,87875.0105469033
91515.08,88896.63122391672
89931.664,90506.36346349336
86621.086,88513.40442706004
87244.445,91524.7831380042
87919.15,85959.71083332668
84626.74,91285.65739585992
86648.75,87822.75934897331
86439.29,84743.24427081336
88380.04,87046.71106768999
89480.82,87913.33057291331
86180.23,85022.92812498337
89443.35,89284.44291669995
92669.37,84651.81679686003
88102.695,87226.38567706668
85216.5,85587.23164063333
87306.65,88840.07799480416
82963.66,89227.72786455338
85219.36,86756.46328121673
81823.14,83788.23244790001
86692.36,88859.63286457
86042.414,85123.82580728334
84603.15,86990.12145836327
82349.24,86384.00395832665
84764.125,84592.56593748668
85368.15,85365.68453125998
86254.18,86451.48822919332
86940.3,83391.51950522332
84040.19,86280.21318358749
81447.68,85760.59815105332
83429.98,86118.54945311001
84377.555,85361.83690104668
83900.516,84625.29059893668
85338.82,80044.61242188337
83332.4,86422.89749998336
82802.484,81356.12197918662
81385.29,80045.41653648665
85066.59,82979.03158854331
81411.56,78851.32291667668
80137.03,84326.40486982664
79213.75,83188.76152345832
78735.49,82167.70671874
81140.055,83237.52833335666
80346.79,79674.73541666334
84090.27,79743.66643227666
79860.766,84708.58265627995
81348.055,80005.90601564667
77905.54,81241.41546873668
79847.34,82720.01136600334
79580.664,81899.22651041338
78956.72,77488.94755205669
77244.78,82618.16515621339
74679.13,80293.33105469168
78405.12,81355.46549478997
77281.24,83093.56822914338
75383.19,79512.21710938997
76969.86,82741.61294270336
81091.336,80053.27187500334
78278.836,80061.36747399994
77064.32,85166.12710934336
76445.836,79775.55213540667
75628.39,78248.99351561331
77090.97,80594.19406253326
76112.914,81494.57096354666
70299.49,81070.35660805833
