Predictions,Actual_Values
87958.31,90894.59263997084
88495.85,96530.79565102502
87218.97,97728.17023437332
86368.85,104995.15147133668
85441.71,108956.29527344834
84236.016,107727.44179685836
85510.016,109513.9542577967
89557.57,120225.57393229831
85106.89,117294.75540365333
84585.11,120301.32696614332
87461.2,125854.4786946708
88713.35,125053.16355468331
85220.016,129518.04921877082
85560.15,127784.08929688334
83957.945,133774.9096744733
85742.58,134397.70265622172
85764.14,131661.35440104164
89009.59,132548.08675781832
85193.836,133510.14571612835
86448.44,143911.95553386168
85771.73,143135.7440104233
88059.016,144956.8229557217
90168.086,146101.1866959625
89443.336,145578.54813802
89069.33,140277.11871094164
90899.516,150905.64022136
94492.05,151646.8505598917
90859.68,152705.02138020832
93836.31,157159.52960937668
94601.23,149766.54553384995
90277.086,158445.8079427083
93060.07,149446.7437760417
94358.75,154918.41265625
96068.01,152300.02013020837
100591.58,162315.9178450521
100135.34,169102.616484375
103026.04,165911.35736979163
97070.45,163330.55721354167
98915.37,164648.03744791663
106015.82,163687.02807291667
104851.1,163924.58880208337
107397.21,167815.149140625
107428.99,160392.10236979165
111348.44,166184.20466145832
114243.59,167375.18408854163
113295.51,160914.34864583332
114352.734,157958.56316406248
113536.26,161055.19984375
123042.59,161414.9544205729
119549.17,164727.3601302083
121987.15,163291.78783854167
126011.54,165385.39085937498
122432.914,163539.06437500002
131859.97,160022.67643229163
130114.305,158064.54450520832
133085.48,157987.76359375002
134836.75,159023.2689583333
135606.05,150995.52479166663
137702.23,151595.36310546874
139121.56,160359.62161458333
139639.2,159027.216484375
146253.69,160127.51565104164
147854.44,160942.86309895833
143145.1,160129.45067708337
147633.97,158510.60815104167
150203.62,160041.01414062502
151427.84,160465.5873177083
152831.2,162259.28895833332
154245.1,167160.67114583333
154308.73,161897.84919270832
156111.84,159422.38693359378
155273.52,165608.26090219448
160556.75,161979.00521355908
161589.86,161984.8689192708
159938.64,162852.59484700518
160232.03,161856.50475260415
161856.0,164754.22818033854
163543.16,163683.64457031252
163706.5,168291.37798177087
159628.4,167301.19760416663
164509.84,161369.94954427087
166231.44,163561.81973958336
162283.92,162515.9680989583
169993.78,164414.32273437493
169568.27,170062.86475260413
170287.69,167010.14809895837
167215.98,163642.77291015626
170685.05,166883.873828125
170817.73,166891.19336588538
174191.11,163342.5191015625
166827.14,163573.60593750002
169853.73,159577.6931640625
171102.84,157797.57677930626
170625.89,154068.03010416665
174111.03,147579.83010416667
169201.62,148582.6826171875
174343.03,146274.19223958332
168343.83,143124.07052083337
175640.56,148597.79432291663
170705.38,148770.40854166663
172424.4,138154.83450520335
166948.61,148173.07630208333
170864.66,140334.61713541663
173622.0,145462.91364583332
174130.88,147372.03390625
171200.4,140525.40494791663
171349.33,151084.29885416667
176281.66,140301.1099609375
170568.33,153702.39260416667
173819.73,151459.80239583337
172912.55,150047.81458333333
172030.06,148348.30692708332
170092.11,146605.30177083332
172428.34,145144.12067708332
169533.4,151198.99223958337
168319.64,148591.29921875
169054.27,157701.77890625
173654.7,159853.58322916663
170829.22,154198.63744791667
173054.36,158750.50768229167
174523.38,159636.82015625
174478.88,158700.63755208332
172758.98,158347.31651041665
175651.16,160036.46119791668
171283.03,152128.78427083333
173744.1,152692.50520833337
171940.72,148710.95770833333
174860.42,143344.10875
171524.06,148561.3707291667
171343.22,146009.07
172703.27,148238.72567708333
170646.56,150628.74427083333
171625.78,147855.97734375
166697.52,147007.79958333337
172109.88,148866.7261979167
170797.64,150014.93375
167088.33,148089.33864583337
169508.3,147056.598125
167206.52,149018.8596875
168940.6,147103.42494791668
164602.45,144345.46583333332
165739.22,148509.74385416668
166419.66,146439.33692708332
166553.11,149371.84759114587
164500.67,141172.58151041667
159609.36,146158.34197916667
162125.16,143613.64210937332
159232.55,143622.33072916663
156216.88,142451.90046875
160347.53,152969.02015625
157081.58,141929.31458333333
154406.42,136263.04421874337
154279.27,136850.30692708332
153772.02,142687.0221875
151887.05,136509.76156249002
154363.25,131357.58248698333
149893.36,133850.39135416332
148246.8,134665.4061458167
144913.53,131973.8843749867
145662.9,132018.84578125333
